ckpt_index,method,env_id,episode,episode_in_env,step,mode,reason,rss_margin,rss_margin_current,rss_margin_min_pred,rss_margin_final_pred,rss_lateral_clearance_min_pred,rss_lateral_clearance_final_pred,predicted_progress,mpc_success,mpc_num_candidates,mpc_num_feasible,mpc_best_cost,fallback_used,cbf_mode,cbf_reason,cbf_action_delta,cbf_acc_safe,cbf_steer_safe,cbf_reference_mode,cbf_reference_action_delta,cbf_reference_acc_safe,cbf_reference_steer_safe,cbf_guard_used,cbf_guard_delta,selective_mpc_enabled,mpc_called,mpc_call_reason,deadlock_risk,deadlock_score,deadlock_counter,deadlock_window_progress,deadlock_window_avg_speed,deadlock_cbf_active_ratio,deadlock_front_active_ratio,deadlock_avg_cbf_delta,deadlock_cbf_fallback_ratio,deadlock_route_completion,deadlock_reason,terminal_recoverable,terminal_recovery_reason,recovery_progress,recovery_margin_improvement,blocking_object_final,minimum_risk_stop_used,mpc_terminal_feasible,mpc_guard_rejected,cbf_guard_override_used,cbf_guard_override_reason,recovery_hold_used,dynamic_vehicle_detected,action_delta,acc_nominal,acc_safe,acc_delta,steer_nominal,steer_safe,steer_delta,step_cost,cumulative_cost,crash,crash_vehicle,crash_object,out_of_road,route_completion,velocity,filter_applied,object_kind,d_front,rss_distance,env_action_nominal_steer,env_action_nominal_throttle_brake,env_action_safe_steer,env_action_safe_throttle_brake,internal_action_nominal_acc,internal_action_nominal_steer,internal_action_safe_acc,internal_action_safe_steer,adapter_error
10000,ppl_rss_mpc,1032,1,1,143,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,12.748180755306954,12.748180755306954,3.7722033643026034,3.7722033643026034,-2.756313746865529,-1.1496255111141123,4.157938498946651,True,64,8,-15.27097646988776,False,rss_cbf_intervention,nominal_worsens_rss_margin,1.9932191826006855,-0.3491552405984004,-0.06148608290794985,rss_cbf_intervention,2.2643923163414,-0.29703134298324585,-0.1676706075668335,False,1.9932191826006855,True,True,deadlock_risk,True,0.9438671794830871,6,0.097963845414315,0.11269538581827762,1.0,1.0,1.663397509455681,0.25,0.41474908322662446,deadlock_risk,True,progress_recovered,4.157938498946651,-8.975977391004351,True,False,64,0,True,mpc_certified_creep_with_large_rss_margin,False,False,0.3402882950683889,1.9673609733581543,1.6440639420022851,-0.3232970313558692,-0.1676706075668335,-0.06148608290794985,0.10618452465888364,0,0,False,False,False,False,0.41489506248463587,0.5704733101254649,True,static,16.438870168429307,3.690689413122353,-0.1676706075668335,0.9836804866790771,-0.06148608401417732,0.8220319747924805,1.9673609733581543,-0.1676706075668335,1.6440639420022851,-0.06148608290794985,
10000,ppl_rss_mpc,1032,1,1,144,rss_mpc_cbf_guard,cbf_guard_projected_mpc_recovery,12.50655972749325,12.50655972749325,9.394589047893119,inf,-2.624860483201009,2.9711070540538644,4.440806858512771,True,64,8,93.25626067926883,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.133224351986902,-0.5694571151041261,-0.24884198135942004,rss_cbf_intervention,2.617554187774658,-0.6374096870422363,-0.2898067235946655,True,2.133224351986902,True,True,deadlock_risk,True,0.9252806099607457,7,0.13767069508489035,0.13837996005259648,1.0,1.0,1.794275218844414,0.2,0.41489506248463587,deadlock_risk,True,progress_recovered,4.440806858512771,inf,False,False,64,0,False,,False,False,2.5499306872114653,1.9801445007324219,-0.5694571151041261,-2.549601615836548,-0.2898067235946655,-0.24884198135942004,0.04096474223524549,0,0,False,False,False,False,0.41507750269818916,0.32388620284569497,True,static,16.40009468478304,3.893534957289787,-0.2898067235946655,0.9900722503662109,-0.24884198606014252,-0.11389142274856567,1.9801445007324219,-0.2898067235946655,-0.5694571151041261,-0.24884198135942004,
10000,ppl_rss_mpc,1032,1,1,145,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,12.670291522227723,12.670291522227723,3.0752377666458823,3.0752377666458823,-2.845296007103694,-0.15176100765634537,4.323775232842284,True,64,8,-13.468232802158884,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.275,-0.2749999999999999,-0.1056831282990674,rss_cbf_intervention,2.267908322811127,-0.2897288680076602,-0.16258317232131958,False,2.275,True,True,deadlock_risk,True,0.9045948249009003,8,0.19513144866729007,0.14573452260801467,1.0,1.0,1.7951465958356856,0.2,0.41507750269818916,deadlock_risk,True,progress_recovered,4.323775232842284,-9.59505375558184,True,False,64,0,True,mpc_certified_clearance_recovery_with_large_rss_margin,False,False,0.0609405546611465,1.9781794548034668,2.0,0.021820545196533203,-0.16258317232131958,-0.1056831282990674,0.05690004402225218,0,0,False,False,False,False,0.4152238972819821,0.610200771017243,True,static,16.35131895841122,3.6810274361834967,-0.16258317232131958,0.9890897274017334,-0.10568312555551529,1.0,1.9781794548034668,-0.16258317232131958,2.0,-0.1056831282990674,
10000,ppl_rss_mpc,1032,1,1,146,rss_mpc_cbf_guard,cbf_guard_projected_mpc_recovery,12.383142223013905,12.383142223013905,8.04659688540883,inf,-2.706035044269094,2.3001720078964256,4.623338377683535,True,64,8,118.2577076885787,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.3532733487346267,-0.6296352094928364,-0.17279891825151278,rss_cbf_intervention,2.6209494173526764,-0.6317509710788727,-0.3233514428138733,True,2.3532733487346267,True,True,deadlock_risk,True,0.8850674187436143,9,0.23581651145694776,0.17436997169953533,1.0,1.0,1.9261940667033195,0.15,0.4152238972819821,deadlock_risk,True,progress_recovered,4.623338377683535,inf,False,False,64,0,False,,False,False,2.6231575971008994,1.9891984462738037,-0.6296352094928364,-2.61883365576664,-0.3233514428138733,-0.17279891825151278,0.1505525245623605,0,0,False,False,False,False,0.4154181814176674,0.34052845754625755,True,static,16.312335923895592,3.9291937008816866,-0.3233514428138733,0.9945992231369019,-0.17279891669750214,-0.12592704594135284,1.9891984462738037,-0.3233514428138733,-0.6296352094928364,-0.17279891825151278,
10000,ppl_rss_mpc,1032,1,1,147,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,12.56548693693047,12.56548693693047,3.0520096001970085,3.0520096001970085,-2.8380310673128895,-0.8616280571374757,4.369265147795167,True,64,8,-13.677611106766932,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.275,-0.2749999999999999,-0.10210081425120263,rss_cbf_intervention,2.2667833805084228,-0.29206528663635245,-0.15672355890274048,False,2.275,True,True,deadlock_risk,True,0.8665593124935594,10,0.2850843379189586,0.18438035936058114,1.0,1.0,1.9265750035643574,0.15,0.4154181814176674,deadlock_risk,True,progress_recovered,4.369265147795167,-9.51347733673346,True,False,64,0,True,mpc_certified_creep_with_large_rss_margin,False,False,0.060189858038780554,1.9747180938720703,2.0,0.025281906127929688,-0.15672355890274048,-0.10210081425120263,0.05462274465153785,0,0,False,False,False,False,0.41557104206948864,0.6268666125730626,True,static,16.260378233890016,3.694891296959547,-0.15672355890274048,0.9873590469360352,-0.10210081189870834,1.0,1.9747180938720703,-0.15672355890274048,2.0,-0.10210081425120263,
10000,ppl_rss_mpc,1032,1,1,148,rss_mpc_cbf_guard,cbf_guard_projected_mpc_recovery,12.275080679664397,12.275080679664397,4.80880115270467,inf,-2.8284686086250055,0.46926889666379346,4.882752071357478,True,64,8,120.22540043486715,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.3987034550332256,-0.5452650120811529,-0.1595964448028708,rss_cbf_intervention,2.621088981628418,-0.6315183639526367,-0.23339581489562988,True,2.3987034550332256,True,True,deadlock_risk,True,0.846869737916308,11,0.32483314052535894,0.21529223316114657,1.0,1.0,2.0576294526457786,0.1,0.41557104206948864,deadlock_risk,True,progress_recovered,4.882752071357478,inf,False,False,64,0,False,,False,False,2.5359097020421135,1.9895706176757812,-0.5452650120811529,-2.534835629756934,-0.23339581489562988,-0.1595964448028708,0.07379937009275908,0,0,False,False,False,False,0.4157745484779447,0.39326042177896703,True,static,16.219350857839046,3.94427017817465,-0.23339581489562988,0.9947853088378906,-0.15959644317626953,-0.10905300080776215,1.9895706176757812,-0.23339581489562988,-0.5452650120811529,-0.1595964448028708,
10000,ppl_rss_mpc,1032,1,1,149,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,12.425382811744754,12.425382811744754,3.025328506852963,3.025328506852963,-2.785622991766899,-0.21427057849517794,4.272538906486982,True,64,8,-14.97801417032981,False,rss_cbf_intervention,nominal_worsens_rss_margin,1.9606368371505998,-0.42518071331526763,-0.1825201235541854,rss_cbf_intervention,2.4411787033081054,-0.46638240814208975,-0.18058454990386963,False,1.9606368371505998,True,True,deadlock_risk,True,0.8283981264141191,12,0.37333693159019776,0.22634990266791136,1.0,1.0,2.0581391397118565,0.1,0.4157745484779447,deadlock_risk,True,progress_recovered,4.272538906486982,-9.40005430489179,True,False,64,0,True,mpc_certified_creep_with_large_rss_margin,False,False,0.4393444350281794,1.9747962951660156,1.5354561238353321,-0.4393401713306835,-0.18058454990386963,-0.1825201235541854,-0.0019355736503157694,0,0,False,False,False,False,0.41594014214119895,0.6122470607149744,True,static,16.1646598479962,3.7392770362514467,-0.18058454990386963,0.9873981475830078,-0.18252012133598328,0.7677280902862549,1.9747962951660156,-0.18058454990386963,1.5354561238353321,-0.1825201235541854,
10000,ppl_rss_mpc,1032,1,1,150,rss_mpc_cbf_guard,cbf_guard_projected_mpc_recovery,12.189138129983998,12.189138129983998,2.36589729325911,2.36589729325911,-2.8362572872742646,-0.20449261879095015,4.669090382032115,True,64,8,89.0755691152617,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.070509356333818,-0.6997113368451482,-0.2598713135478086,rss_cbf_intervention,2.6203014850616455,-0.6328308582305908,-0.230621337890625,True,2.070509356333818,True,True,deadlock_risk,True,0.8069265186674053,13,0.4192429299524509,0.25596402247253336,1.0,1.0,2.189154213964939,0.05,0.41594014214119895,deadlock_risk,True,progress_recovered,4.669090382032115,-9.823240836724889,True,False,64,0,False,,False,False,2.6873411519534764,1.9874706268310547,-0.6997113368451482,-2.6871819636762027,-0.230621337890625,-0.2598713135478086,-0.029249975657183624,0,0,False,False,False,False,0.41613326136081885,0.3123968336043645,True,static,16.120179233439494,3.931041103455496,-0.230621337890625,0.9937353134155273,-0.25987130403518677,-0.13994227349758148,1.9874706268310547,-0.230621337890625,-0.6997113368451482,-0.2598713135478086,
10000,ppl_rss_mpc,1032,1,1,151,rss_mpc_recovery,mpc_recovery_large_margin_guard_override,12.39713713957046,12.39713713957046,4.788232071624617,4.788232071624617,-2.779576786443063,-1.5556946850451236,3.8593380775760493,True,64,8,-13.16888769846274,False,rss_cbf_intervention,nominal_worsens_rss_margin,1.997244055585375,-0.33976387030079214,0.060060079648975195,rss_cbf_intervention,2.2675149261951444,-0.2905459225177762,-0.1475016474723816,False,1.997244055585375,True,True,deadlock_risk,True,0.7854766059529469,14,0.47922081295647745,0.26295899069549156,1.0,1.0,2.189584722518921,0.05,0.41613326136081885,deadlock_risk,True,progress_recovered,3.8593380775760493,-7.608905067945844,True,False,64,0,True,mpc_certified_creep_with_large_rss_margin,False,False,0.3809920939384684,1.9769690036773682,1.6574801852845829,-0.3194888183927853,-0.1475016474723816,0.060060079648975195,0.2075617271213568,0,0,False,False,False,False,0.41627139263604307,0.5464262076433914,True,static,16.068633737479487,3.6714965979090275,-0.1475016474723816,0.9884845018386841,0.060060080140829086,0.828740119934082,1.9769690036773682,-0.1475016474723816,1.6574801852845829,0.060060079648975195,
10000,ppl_rss_mpc,1032,1,1,152,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,12.15917632196146,12.15917632196146,,,,,,False,0,0,,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.620529294013977,-0.6324511766433716,-0.18021249771118164,rss_cbf_intervention,2.620529294013977,-0.6324511766433716,-0.18021249771118164,False,0.0,True,False,,False,0.7732819952246232,13,0.5200743321325655,0.28824642292180913,1.0,1.0,2.207088004350662,0.05,0.41627139263604307,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,False,2.620529294013977,1.9880781173706055,-0.6324511766433716,-2.620529294013977,-0.18021249771118164,-0.18021249771118164,0.0,0,0,False,False,False,False,0.4164426349064186,0.27271111413685956,True,static,16.031318677743947,3.872142355782486,-0.18021249771118164,0.9940390586853027,-0.18021249771118164,-0.12649023532867432,1.9880781173706055,-0.18021249771118164,-0.6324511766433716,-0.18021249771118164,
10000,ppl_rss_mpc,1032,1,1,153,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,12.345746029189263,12.345746029189263,,,,,,False,0,0,,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.2668604016304017,-0.29190531969070443,-0.1369771957397461,rss_cbf_intervention,2.2668604016304017,-0.29190531969070443,-0.1369771957397461,False,0.0,True,False,,False,0.7706727960453273,12,0.5656274659275691,0.3007705789824282,1.0,1.0,2.3204310244321826,0.0,0.4164426349064186,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,False,2.2668604016304017,1.9749550819396973,-0.29190531969070443,-2.2668604016304017,-0.1369771957397461,-0.1369771957397461,0.0,0,0,False,False,False,False,0.4165349161925384,0.1479347190634295,True,static,15.984575783763628,3.6388297545743655,-0.1369771957397461,0.9874775409698486,-0.1369771957397461,-0.05838106572628021,1.9749550819396973,-0.1369771957397461,-0.29190531969070443,-0.1369771957397461,
10000,ppl_rss_mpc,1032,1,1,154,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,12.42082088385336,12.42082088385336,,,,,,False,0,0,,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.267652153968811,-0.290260910987854,-0.11370307207107544,rss_cbf_intervention,2.267652153968811,-0.290260910987854,-0.11370307207107544,False,0.0,True,False,,False,0.7703797753228296,11,0.5869899029350475,0.30217707845041797,1.0,1.0,2.3296667176485064,0.0,0.4165349161925384,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,False,2.267652153968811,1.977391242980957,-0.290260910987854,-2.267652153968811,-0.11370307207107544,-0.11370307207107544,0.0,0,0,False,False,False,False,0.4165797369993905,0.02396327089380307,True,static,15.95950750828898,3.538686624435619,-0.11370307207107544,0.9886956214904785,-0.11370307207107544,-0.0580521821975708,1.977391242980957,-0.11370307207107544,-0.290260910987854,-0.11370307207107544,
10000,ppl_rss_mpc,1032,1,1,155,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,12.504503269977764,12.504503269977764,,,,,,False,0,0,,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.093450832366943,-0.11528139114379865,-0.10605758428573608,rss_cbf_intervention,2.093450832366943,-0.11528139114379865,-0.10605758428573608,False,0.0,True,False,,False,0.7707542485578628,10,0.594200704774015,0.30037960692225885,1.0,1.0,2.3295965296030046,0.0,0.4165797369993905,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,False,2.093450832366943,1.9781694412231445,-0.11528139114379865,-2.093450832366943,-0.10605758428573608,-0.10605758428573608,0.0,0,0,False,False,False,False,0.41658597253492025,0.005587584407994939,True,static,15.947547502942108,3.4430442329643434,-0.10605758428573608,0.9890847206115723,-0.10605758428573608,-0.023056278005242348,1.9781694412231445,-0.10605758428573608,-0.11528139114379865,-0.10605758428573608,
10000,ppl_rss_mpc,1032,1,1,156,minimum_risk_stop,rss_cbf_no_safe_candidate_minimum_risk_stop,12.51665788548376,12.51665788548376,,,,,,False,0,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9775056838989258,-0.09243178367614746,fallback_no_safe_candidate,0.0,1.9775056838989258,-0.09243178367614746,False,0.0,True,False,,False,0.7708209783947414,9,0.5949156446745992,0.3000593037052414,1.0,1.0,2.224937627911568,0.05,0.41658597253492025,deadlock_conditions_not_met,False,,,,False,True,0,0,False,,False,False,6.977505683898926,1.9775056838989258,-5.0,-6.977505683898926,-0.09243178367614746,-0.09243178367614746,0.0,0,0,False,False,False,False,0.4165786422090115,0.23038826089344558,True,static,15.945852476427195,3.4291945909434354,-0.09243178367614746,0.9887528419494629,-0.09243178367614746,-1.0,1.9775056838989258,-0.09243178367614746,-5.0,-0.09243178367614746,
10000,ppl_rss_mpc,1032,1,1,157,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,12.34360337809049,12.34360337809049,,,,,,False,0,0,,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.252116745710373,-0.32252675890922555,-0.05501657724380493,rss_cbf_intervention,2.252116745710373,-0.32252675890922555,-0.05501657724380493,False,0.0,True,False,,False,0.7684742823467751,8,0.5928351681383263,0.31132344473547957,1.0,1.0,2.2328819957375527,0.05,0.4165786422090115,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,False,2.252116745710373,1.9295899868011475,-0.32252675890922555,-2.252116745710373,-0.05501657724380493,-0.05501657724380493,0.0,0,0,False,False,False,False,0.4165313680257342,0.09240859681967581,True,static,15.948029417605262,3.604426039514772,-0.05501657724380493,0.9647949934005737,-0.05501657724380493,-0.06450535356998444,1.9295899868011475,-0.05501657724380493,-0.32252675890922555,-0.05501657724380493,
10000,ppl_rss_mpc,1032,1,1,158,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,12.465541809733095,12.465541809733095,,,,,,False,0,0,,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.091800808906555,-0.11913144588470459,-0.12796711921691895,rss_cbf_intervention,2.091800808906555,-0.11913144588470459,-0.12796711921691895,False,0.0,True,False,,False,0.7675431766610471,7,0.5801267399673061,0.3157927520269734,1.0,1.0,2.2327970269322397,0.05,0.4165313680257342,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,False,2.091800808906555,1.9726693630218506,-0.11913144588470459,-2.091800808906555,-0.12796711921691895,-0.12796711921691895,0.0,0,0,False,False,False,False,0.4165001783358615,0.04143012162065736,True,static,15.960915675943625,3.4953738662105294,-0.12796711921691895,0.9863346815109253,-0.12796711921691895,-0.023826289921998978,1.9726693630218506,-0.12796711921691895,-0.11913144588470459,-0.12796711921691895,
10000,ppl_rss_mpc,1032,1,1,159,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,12.513295938133277,12.513295938133277,,,,,,False,0,0,,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.0938988685607907,-0.11423597335815394,-0.11891210079193115,rss_cbf_intervention,2.0938988685607907,-0.11423597335815394,-0.11891210079193115,False,0.0,True,False,,False,0.7671827219060169,6,0.5716651284422838,0.3175229348511186,1.0,1.0,2.2328556528687478,0.05,0.4165001783358615,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,False,2.0938988685607907,1.9796628952026367,-0.11423597335815394,-2.0938988685607907,-0.11891210079193115,-0.11891210079193115,0.0,0,0,False,False,False,False,0.4164886241909386,0.00738973902464809,True,static,15.969583086220958,3.4562871480876804,-0.11891210079193115,0.9898314476013184,-0.11891210079193115,-0.022847194224596024,1.9796628952026367,-0.11891210079193115,-0.11423597335815394,-0.11891210079193115,
10000,ppl_rss_mpc,1032,1,1,160,minimum_risk_stop,rss_cbf_no_safe_candidate_minimum_risk_stop,12.54213014073558,12.54213014073558,,,,,,False,0,0,,False,fallback_no_safe_candidate,no_safe_candidate_keep_nominal,0.0,1.9805607795715332,-0.11606734991073608,fallback_no_safe_candidate,0.0,1.9805607795715332,-0.11606734991073608,False,0.0,True,False,,False,0.7671387888569576,5,0.561551651331211,0.31773381348660296,1.0,1.0,2.128219349682331,0.1,0.4164886241909386,deadlock_conditions_not_met,False,,,,False,True,0,0,False,,False,False,6.980560779571533,1.9805607795715332,-5.0,-6.980560779571533,-0.11606734991073608,-0.11606734991073608,0.0,0,0,False,False,False,False,0.4164878175638236,0.15293558320957887,True,static,15.972679271034423,3.4305491302988425,-0.11606734991073608,0.9902803897857666,-0.11606734991073608,-1.0,1.9805607795715332,-0.11606734991073608,-5.0,-0.11606734991073608,
10000,ppl_rss_mpc,1032,1,1,161,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,12.430432155160272,12.430432155160272,,,,,,False,0,0,,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.084286689758301,-0.13666439056396484,-0.05783349275588989,rss_cbf_intervention,2.084286689758301,-0.13666439056396484,-0.05783349275588989,False,0.0,True,False,,False,0.7685544148986091,4,0.5269735867804602,0.310938808486677,1.0,1.0,2.1188928034901617,0.1,0.4164878175638236,deadlock_conditions_not_met,False,,,,False,False,0,0,False,,False,False,2.084286689758301,1.947622299194336,-0.13666439056396484,-2.084286689758301,-0.05783349275588989,-0.05783349275588989,0.0,0,0,False,False,False,False,0.41645445215127347,0.09446249678124569,True,static,15.973057504143913,3.542625348983641,-0.05783349275588989,0.973811149597168,-0.05783349275588989,-0.02733287774026394,1.947622299194336,-0.05783349275588989,-0.13666439056396484,-0.05783349275588989,
