ckpt_index,env_id,episode,step,global_step,raw_action_steer,raw_action_throttle,safe_action_steer,safe_action_throttle,action_delta_steer,action_delta_throttle,filter_enabled,filter_intervened,recovery_mode,selected_candidate_type,selected_lateral_target,selected_speed_target,num_candidates,num_hard_safe_candidates,fallback_reason,cost,step_cost,episode_cost_so_far,crash,crash_vehicle,crash_object,crash_sidewalk,crash_building,crash_human,out_of_road,out_of_route,on_lane,route_completion,velocity,reward,done,done_reason,front_blocking_object_type,front_blocking_object_distance,front_blocking_object_reason,front_blocking_is_dynamic_vehicle,nearest_object_type,nearest_object_distance,nearest_traffic_object_distance,front_traffic_object_distance,min_vehicle_margin,min_static_margin,min_boundary_margin,rss_longitudinal_margin,rss_lateral_margin,rss_risk_score,contact_results,actual_action_modified,hard_risk,hard_risk_reason,hard_recovery_moving_bypass,hard_recovery_entered_safety_hold,hard_bypass_side,hard_bypass_remaining,low_risk_gate_passed,low_risk_gate_rejected_reason,safety_hold_active,safety_hold_remaining,recent_contact_steps,nearest_static_object_type,nearest_static_object_distance,nearest_static_forward_distance,nearest_static_lateral_gap,front_static_blocking_distance,static_distance_immediate_risk,deadlock_escape_candidate,ttc_vehicle_min,ttc_static_min,boundary_closing_rate,pre_contact_intervention,post_contact_intervention,first_risk_detected_step,risk_to_intervention_delay,intervention_to_first_cost_delay,raw_predicted_collision,raw_predicted_out_of_road,raw_predicted_cost_risk,raw_min_vehicle_margin,raw_min_static_margin,raw_min_boundary_margin,raw_deadlock_risk,raw_failure_reason,allow_intervention,intervention_reason,intervention_rejected_reason,candidate_predicted_collision,candidate_predicted_out_of_road,candidate_predicted_cost_risk,candidate_min_vehicle_margin,candidate_min_static_margin,candidate_min_boundary_margin,vehicle_margin_worse,intervention_score_gain,exception_type,exception_message,exception_traceback
6000,1007,1,327,327,-0.16519349813461304,0.9035230875015259,-0.16519349813461304,0.9035230875015259,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.7808516520051861,7.29705141026273,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,1.1599297700686177,False,False,1,-1,,False,False,0.0,5.81712205202804,inf,1.2392482986449784,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,328,328,0.11729073524475098,0.8325026035308838,0.11729073524475098,0.8325026035308838,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.7825874551110665,7.450618467232002,0.0,False,max_steps,vehicle,21.885696607173315,dynamic_vehicle,True,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,-1,,False,False,0.0,5.732011051724568,inf,1.1263244380950517,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,329,329,0.1743922233581543,0.7646929025650024,0.1743922233581543,0.7646929025650024,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.784372758165894,7.625180001004861,0.0,False,max_steps,vehicle,21.16441364818894,dynamic_vehicle,True,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,-1,,False,False,0.0,5.986921689432478,inf,1.00288262271877,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,330,330,0.19637227058410645,0.5951962471008301,0.19637227058410645,0.5951962471008301,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.7862092503370659,7.7839918582113725,0.0,False,max_steps,vehicle,20.422561841548315,dynamic_vehicle,True,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,-1,,False,False,0.502193861484753,6.957381653664433,inf,0.9086920251845904,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,331,331,0.19346678256988525,0.6481449604034424,0.19346678256988525,0.6481449604034424,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.7880906890494181,7.97211693601382,0.0,False,max_steps,vehicle,19.659439282954565,dynamic_vehicle,True,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,-1,,False,False,0.8893474159243184,6.208150767401728,inf,0.8517754306792803,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,332,332,0.021862387657165527,0.742423415184021,0.021862387657165527,0.742423415184021,0.0,0.0,True,False,inactive_raw_action,raw_action_safe,0,0,0,0,low_risk_verified_passthrough,0,0,0,False,False,False,False,False,False,False,False,True,0.7900189103544696,8.188179789741614,0.0,False,max_steps,,inf,,False,,inf,inf,inf,inf,inf,inf,inf,inf,0.0,set(),False,False,,False,False,,0,True,,False,0,0,,inf,inf,inf,inf,False,False,inf,inf,0.0,False,False,1,-1,,False,False,1.0336599168779927,5.1276765222018295,inf,0.8277233471870012,0.0,,False,low_risk_verified,,False,False,0.0,inf,inf,inf,False,0.0,,,
6000,1007,1,333,333,-0.0883297324180603,0.8001317977905273,-0.0883297324180603,0.8001317977905273,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,6,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.7919972925870149,8.400704334974165,0.0,False,max_steps,,inf,,False,,inf,inf,inf,3.6518683464759736,inf,0.8196290364265032,inf,inf,0.0,set(),False,False,,False,False,,0,False,boundary_closing,False,0,0,,inf,inf,inf,inf,False,False,194.94203736928455,inf,0.723259729818846,False,False,1,0,,False,False,1.082225781440981,4.269905728395726,inf,0.8196290364265032,0.0,,False,raw_action_safe_or_candidate_not_better,vehicle_margin_worse,False,False,0.1455564453602452,3.6518683464759736,inf,0.8393049623524292,True,-16.50828316097101,,,
6000,1007,1,334,334,0.48862671852111816,0.9431231021881104,0.48862671852111816,0.9431231021881104,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,5,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.7940151132061841,8.41332746135894,0.0,False,max_steps,vehicle,24.262650591842295,dynamic_vehicle,True,,inf,inf,inf,1.6944631424796288,inf,0.7940808763503583,inf,inf,0.0,set(),False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,89.34130682742759,inf,0.0,False,False,1,0,,False,False,1.2355147418978325,1.6944631424796288,inf,0.7940808763503583,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.4693942589353439,1.7750665441426854,inf,0.7991505716418389,False,4.721556996601436,,,
6000,1007,1,335,335,0.5696330070495605,0.9624084234237671,0.5696330070495605,0.9624084234237671,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,5,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.7960391029584566,8.411742677284147,0.0,False,max_steps,vehicle,24.614067355069086,dynamic_vehicle,True,,inf,inf,inf,1.5272630929141133,inf,0.7579165925979178,inf,inf,0.0,set(),False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,107.46966811166298,inf,0.0,False,False,1,0,,False,False,1.452500444412481,1.5272630929141133,inf,0.7579165925979178,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.5150249526770507,1.6546707973674053,inf,0.7644241254837661,False,3.1045673760824073,,,
6000,1007,1,336,336,0.5051472187042236,0.9681289196014404,0.5051472187042236,0.9681289196014404,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,5,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.798061036333028,8.460991093597489,0.0,False,max_steps,vehicle,24.59233127313067,dynamic_vehicle,True,,inf,inf,inf,1.541802438012132,inf,0.7616760959624812,inf,inf,0.0,set(),False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,123.7761104085572,inf,0.0,False,False,1,0,,False,False,1.4299434242251028,1.541802438012132,inf,0.7616760959624812,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.5424165961934959,1.6757994283164752,inf,0.7675556778978888,False,2.859394041063588,,,
6000,1007,1,337,337,0.4221043586730957,0.9608547687530518,0.4221043586730957,0.9608547687530518,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,4,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.8000836306861462,8.581101960614742,0.0,False,max_steps,vehicle,24.574048347563707,dynamic_vehicle,True,,inf,inf,inf,1.6536770205975735,inf,0.8173254361152212,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,101.28264455203593,inf,0.0,False,False,1,0,,False,False,1.0960473833086597,1.6536770205975735,inf,0.8173254361152212,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,1.0960473833086597,1.6536770205975735,inf,0.8173254361152212,False,4.633976562057768,,,
6000,1007,1,338,338,0.30332982540130615,0.9639968872070312,0.30332982540130615,0.9639968872070312,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,4,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.8021168741380734,8.846344452330953,0.0,False,max_steps,vehicle,24.55589558160883,dynamic_vehicle,True,,inf,inf,inf,1.6256911691625557,inf,0.9331406583785574,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,64.94070500093795,inf,0.0,False,False,1,0,,False,False,0.4011560497286424,1.6256911691625557,inf,0.9331406583785574,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.4011560497286424,1.6256911691625557,inf,0.9331406583785574,False,7.570870070921245,,,
6000,1007,1,339,339,0.19352829456329346,0.9521609544754028,0.19352829456329346,0.9521609544754028,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,4,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.804185883873587,9.151547741950548,0.0,False,max_steps,vehicle,24.915314670175817,dynamic_vehicle,True,,inf,inf,inf,1.5528099896523706,inf,1.1128208866118947,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,31.876759742347392,inf,0.0,False,False,1,0,,False,False,0.0,1.5528099896523706,inf,1.1128208866118947,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,1.5528099896523706,inf,1.1128208866118947,False,9.342796246435597,,,
6000,1007,1,340,340,0.07631254196166992,0.8332798480987549,-0.29075896739959717,0.18000000715255737,-0.3670715093612671,-0.6532798409461975,True,True,predictive_recovery,left_slow_follow,2.7897233168283693,5.490928645170329,10,3,,0,0,0,False,False,False,False,False,False,False,False,True,0.8062908802188693,9.086196330300137,0.0,False,max_steps,vehicle,24.88348629590518,dynamic_vehicle,True,,inf,inf,inf,11.074253992006366,inf,1.347056650161702,8.824422080120392,-2.057748797351764,0.19391145380925043,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,18.755387201269038,inf,0.0,True,False,1,0,,True,False,0.0,4.73537138456021,inf,1.3470566501616985,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,11.074253992006366,inf,1.3798498600382452,False,-92.37623879414559,,,
6000,1007,1,341,341,0.15565574169158936,0.6453959941864014,-0.35564124584198,0.18000000715255737,-0.5112969875335693,-0.465395987033844,True,True,predictive_recovery,left_slow_follow,3.0493150154749147,5.4517177981800815,10,3,,0,0,0,False,False,False,False,False,False,False,False,True,0.8083974188474273,8.999635806588625,0.0,False,max_steps,vehicle,24.836749154515108,dynamic_vehicle,True,,inf,inf,inf,10.966502000492763,inf,1.6066483488082475,8.35395238861749,-2.284021424839384,0.21653871655801246,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,19.290005976000245,inf,0.0,True,False,1,0,,True,False,0.0,4.626440073118344,inf,1.606648348808244,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,10.966502000492763,inf,1.6394415586847906,False,-86.86829888758504,,,
6000,1007,1,342,342,0.10156071186065674,0.24227523803710938,-0.36537185311317444,0.18000000715255737,-0.4669325649738312,-0.062275230884552,True,True,predictive_recovery,left_slow_follow,3.2856381336847535,5.399781483953174,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.8105095390726025,8.929695849076415,0.0,False,max_steps,vehicle,25.172951916652302,dynamic_vehicle,True,,inf,inf,inf,10.886756679404968,inf,1.8429714670180863,8.427583633585598,-2.51518919592721,0.23965549366679503,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,20.55244591333134,inf,0.0,True,False,1,0,,True,False,0.0,7.220025816842675,inf,1.8429714670180837,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,10.886756679404968,inf,1.8757646768946294,False,-76.35934675129326,,,
6000,1007,1,343,343,-0.04878157377243042,0.2340395450592041,-0.3275606036186218,0.18000000715255737,-0.2787790298461914,-0.05403953790664673,True,True,predictive_recovery,left_slow_follow,0.0,5.357817509445849,10,5,,0,0,0,False,False,False,False,False,False,False,False,True,0.8126328224910121,8.905413579898411,0.0,False,max_steps,vehicle,23.404002870661355,dynamic_vehicle,True,,inf,inf,inf,4.001306674600221,inf,0.3610187200191499,11.082497571137484,-2.6978352248946704,0.29307489662721015,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,21.91578831497794,inf,0.43560461682708684,True,False,1,0,,True,False,0.0,6.494951551777204,inf,2.0276853866858295,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,10.829563279173648,inf,2.067761200292203,False,-75.8384872452429,,,
6000,1007,1,344,344,-0.00031685829162597656,0.6251835823059082,-0.25779813528060913,0.18000000715255737,-0.25748127698898315,-0.44518357515335083,True,True,predictive_recovery,left_slow_follow,0.0,5.343248147939047,10,4,,0,0,0,False,False,False,False,False,False,False,False,True,0.8147710146477544,8.946247277307757,0.0,False,max_steps,vehicle,23.35670783641949,dynamic_vehicle,True,,inf,inf,inf,1.2814963094268368,inf,0.49428671871455176,11.060791893012297,-2.699607006558269,0.29499115732616593,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,22.581906597453937,inf,0.0028217541331493827,True,False,1,0,,True,False,0.0,4.881116397320371,inf,2.1609533853812004,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,10.79048607844048,inf,2.1984070277169496,False,-85.15306706314563,,,
6000,1007,1,345,345,-0.10479879379272461,0.7824996709823608,-0.1688535064458847,0.18000000715255737,-0.0640547126531601,-0.6024996638298035,True,True,predictive_recovery,left_slow_follow,0.0,5.367748366384654,10,4,,0,0,0,False,False,False,False,False,False,False,False,True,0.8169265391308341,9.01340645802817,0.0,False,max_steps,vehicle,23.29903667667753,dynamic_vehicle,True,,inf,inf,inf,0.3506796863325836,inf,0.5675522712353153,10.962115827501375,-2.6972476645539833,0.29565574629191405,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,21.76051750023788,inf,0.9375559236332995,True,False,1,0,,True,False,0.0,4.173765505094856,inf,2.2342189379019577,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,10.761586679140496,inf,2.270231012653381,False,-88.93685311054784,,,
6000,1007,1,346,346,-0.028919517993927002,0.9056711196899414,-0.08573268353939056,0.18000000715255737,-0.05681316554546356,-0.725671112537384,True,True,predictive_recovery,left_slow_follow,0.0,5.408043874816902,10,5,,0,0,0,False,False,False,False,False,False,False,False,True,0.819098955287887,9.076769727140634,0.0,False,max_steps,vehicle,23.233747372305274,dynamic_vehicle,True,,inf,inf,inf,-0.14545182896502462,inf,0.5979041484478397,10.826906598457214,-2.6692081875290095,0.29277382579228606,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,20.11216488342222,inf,0.2606633702495235,True,False,1,0,,True,False,0.0,3.8366630397140007,inf,2.2645708151144777,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,10.739823009633234,inf,2.299985688578159,False,-91.98334654995651,,,
6000,1007,1,347,347,0.2024456262588501,0.8570823669433594,-0.026604752987623215,0.18000000715255737,-0.2290503829717636,-0.677082359790802,True,True,predictive_recovery,left_slow_follow,0.0,5.446061836284381,10,5,,0,0,0,False,False,False,False,False,False,False,False,True,0.821286133299151,9.133463566108844,0.0,False,max_steps,vehicle,23.170446053576946,dynamic_vehicle,True,,inf,inf,inf,-0.0011904421981383528,inf,0.6060749915722187,10.692878606774624,-2.638426108448182,0.2892873982536454,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,18.493806649401115,inf,0.0,True,False,1,0,,True,False,0.0,3.828243089530348,inf,2.2727416582388664,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,10.725330994869921,inf,2.307995762798481,False,-90.83762582119806,,,
6000,1007,1,348,348,0.3245638608932495,0.7665112018585205,0.00640880037099123,0.18000000715255737,-0.31815505027770996,-0.5865111947059631,True,True,predictive_recovery,left_slow_follow,0.0,5.480078139665307,10,5,,0,0,0,False,False,False,False,False,False,False,False,True,0.8234867512075328,9.187550420979441,0.0,False,max_steps,vehicle,23.092682268944337,dynamic_vehicle,True,,inf,inf,inf,0.22293171028771352,inf,0.6060845283153676,10.559655703213812,-2.6628309788974787,0.29213475547609047,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,17.15609004989932,inf,0.0,True,False,1,0,,True,False,0.0,4.190463146565399,inf,2.272751194982036,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,10.717752186874502,inf,2.3080051118973928,False,-88.69747360480036,,,
6000,1007,1,349,349,0.4317880868911743,0.7664206027984619,0.019100015982985497,0.18000000715255737,-0.41268807649612427,-0.5864205956459045,True,True,predictive_recovery,left_slow_follow,0.0,5.5125302525876645,10,5,,0,0,0,False,False,False,False,False,False,False,False,True,0.8257002949186069,9.241571217826875,0.0,False,max_steps,vehicle,23.009678202207823,dynamic_vehicle,True,,inf,inf,inf,-0.013458147717479552,inf,0.606010380137252,10.421152004062122,-2.659268986691006,0.2917182385508748,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,16.079068079039242,inf,0.0,True,False,1,0,,True,False,0.0,5.608756606430129,inf,2.2726770468039317,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,10.716379813941693,inf,2.307932422653352,False,-88.77309833355828,,,
6000,1007,1,350,350,0.3731708526611328,0.713369607925415,0.01935740001499653,0.18000000715255737,-0.35381343960762024,-0.5333696007728577,True,True,predictive_recovery,left_slow_follow,0.0,5.544942730696125,10,5,,0,0,0,False,False,False,False,False,False,False,False,True,0.8279269113164949,9.296047985301803,0.0,False,max_steps,vehicle,22.920619453671804,dynamic_vehicle,True,,inf,inf,inf,0.08282408566370458,inf,0.6090418723705336,10.274830610394972,-2.6264920586657503,0.3201685713968267,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,15.139914369877804,inf,0.0,True,False,1,0,,True,False,0.0,5.799909413392985,inf,2.2757085390372054,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,10.720523041652868,inf,2.3109042674700015,False,-87.60708293610011,,,
6000,1007,1,351,351,0.4251532554626465,0.644780158996582,0.0139938835054636,0.18000000715255737,-0.41115936636924744,-0.46478015184402466,True,True,predictive_recovery,left_slow_follow,0.0,5.577628791181081,10,5,,0,0,0,False,False,False,False,False,False,False,False,True,0.8301665269591361,9.350762870185246,0.0,False,max_steps,vehicle,22.8381181350503,dynamic_vehicle,True,,inf,inf,inf,0.3872265602900007,inf,0.6158360866191962,10.132033184846875,-2.6301700206664975,0.3208005124604399,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,14.258060306320873,inf,0.0,True,False,1,0,,True,False,0.0,5.858849615379942,inf,2.282502753285869,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,10.730913101076755,inf,2.3175647992623776,False,-85.98189943406865,,,
6000,1007,1,352,352,0.4333188533782959,0.65317702293396,0.00756313418969512,0.18000000715255737,-0.42575570940971375,-0.4731770157814026,True,True,predictive_recovery,left_slow_follow,0.0,5.610457722111147,10,5,,0,0,0,False,False,False,False,False,False,False,False,True,0.832419288730652,9.405504660444489,0.0,False,max_steps,vehicle,22.7389233828518,dynamic_vehicle,True,,inf,inf,inf,0.14898256173893687,inf,0.625842514384095,9.978762054313936,-2.6449578622645697,0.32298069191861817,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,13.41535936388518,inf,0.0,True,False,1,0,,True,False,0.0,5.8341606349085495,inf,2.2925091810507587,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,10.749704901861662,inf,2.3259816218624345,False,-86.26309019689816,,,
6000,1007,1,353,353,0.46774303913116455,0.5471558570861816,0.0024008434265851974,0.18000000715255737,-0.4653421938419342,-0.36715584993362427,True,True,predictive_recovery,left_slow_follow,0.0,5.643302796266693,10,4,,0,0,0,False,False,False,False,False,False,False,False,True,0.8346851966310425,9.46021193421589,0.0,False,max_steps,vehicle,22.634306218230186,dynamic_vehicle,True,,inf,inf,inf,0.9676194265529237,inf,0.6379725364330514,9.817391128679123,-2.631268541364248,0.3214081579245951,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,12.613498024847654,inf,0.0,True,False,1,0,,True,False,0.0,6.246085193660038,inf,2.3046392030997063,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,10.77970912934212,inf,2.333717368940324,False,-83.70948648987613,,,
6000,1007,1,354,354,0.514801025390625,0.3189270496368408,0.026390818879008293,0.18000000715255737,-0.48841020464897156,-0.13892704248428345,True,True,predictive_recovery,left_slow_follow,0.0,5.676127160529534,10,5,,0,0,0,False,False,False,False,False,False,False,False,True,0.8369640303341254,9.513675313406614,0.0,False,max_steps,vehicle,22.53725892149145,dynamic_vehicle,True,,inf,inf,inf,3.2541551357188787,inf,0.6511055854442899,9.654918578653213,-2.592099241913795,0.3164591898522687,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,11.848759923964215,inf,0.0,True,False,1,0,,True,False,0.0,6.428602574070034,inf,2.317772252110936,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,10.729923565138193,inf,2.3453066254914705,False,-78.14506768940173,,,
6000,1007,1,355,355,0.4651327133178711,0.31456422805786133,0.06006679683923721,0.18000000715255737,-0.4050659239292145,-0.13456422090530396,True,True,predictive_recovery,left_slow_follow,0.0,5.708205188043968,10,5,,0,0,0,False,False,False,False,False,False,False,False,True,0.8392547616510502,9.563618226597217,0.0,False,max_steps,vehicle,22.421176929646812,dynamic_vehicle,True,,inf,inf,inf,3.2698245628347564,inf,0.6674706367138269,9.48795629251567,-2.624466954447172,0.32111582342483413,set(),True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,11.138935872619381,inf,0.0,True,False,1,0,,True,False,0.0,6.43777748859827,inf,2.334137303380457,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,10.755633888627234,inf,2.3613496792244484,False,-78.1090766274495,,,
6000,1007,1,356,356,0.7033262252807617,0.37576210498809814,0.07328173518180847,0.18000000715255737,-0.6300444602966309,-0.19576209783554077,True,True,predictive_recovery,left_slow_follow,0.0,5.738170935958331,10,4,,0,0,0,False,False,False,False,False,False,False,False,True,0.8411177539239063,9.61440709417632,0.0,False,max_steps,vehicle,22.38625869858078,dynamic_vehicle,True,,inf,inf,inf,1.994865281463845,inf,0.6742866738867926,9.403191262723675,-2.6294472549090493,0.32192186426085456,set(),True,True,raw_collision_risk:cut_in_danger,True,False,left,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,9.555602337019847,inf,0.0,True,False,1,0,,True,False,0.0,5.922848991092595,inf,2.3409533405534306,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.0,10.872312271304029,inf,2.368031604554892,False,-79.6509564744942,,,
