ckpt_index,env_id,episode,step,global_step,raw_action_steer,raw_action_throttle,safe_action_steer,safe_action_throttle,action_delta_steer,action_delta_throttle,filter_enabled,filter_intervened,recovery_mode,selected_candidate_type,selected_lateral_target,selected_speed_target,num_candidates,num_hard_safe_candidates,fallback_reason,cost,step_cost,episode_cost_so_far,crash,crash_vehicle,crash_object,crash_sidewalk,crash_building,crash_human,out_of_road,out_of_route,on_lane,route_completion,velocity,reward,done,done_reason,front_blocking_object_type,front_blocking_object_distance,front_blocking_object_reason,front_blocking_is_dynamic_vehicle,nearest_object_type,nearest_object_distance,nearest_traffic_object_distance,front_traffic_object_distance,min_vehicle_margin,min_static_margin,min_boundary_margin,rss_longitudinal_margin,rss_lateral_margin,rss_risk_score,contact_results,actual_action_modified,hard_risk,hard_risk_reason,hard_recovery_moving_bypass,hard_recovery_entered_safety_hold,hard_bypass_side,hard_bypass_remaining,low_risk_gate_passed,low_risk_gate_rejected_reason,safety_hold_active,safety_hold_remaining,recent_contact_steps,nearest_static_object_type,nearest_static_object_distance,nearest_static_forward_distance,nearest_static_lateral_gap,front_static_blocking_distance,static_distance_immediate_risk,deadlock_escape_candidate,ttc_vehicle_min,ttc_static_min,boundary_closing_rate,pre_contact_intervention,post_contact_intervention,first_risk_detected_step,risk_to_intervention_delay,intervention_to_first_cost_delay,raw_predicted_collision,raw_predicted_out_of_road,raw_predicted_cost_risk,raw_min_vehicle_margin,raw_min_static_margin,raw_min_boundary_margin,raw_deadlock_risk,raw_failure_reason,allow_intervention,intervention_reason,intervention_rejected_reason,candidate_predicted_collision,candidate_predicted_out_of_road,candidate_predicted_cost_risk,candidate_min_vehicle_margin,candidate_min_static_margin,candidate_min_boundary_margin,vehicle_margin_worse,intervention_score_gain,exception_type,exception_message,exception_traceback
6000,1007,1,229,229,-0.07657134532928467,0.2917649745941162,0.0006470147636719048,0.2917649745941162,0.07721836119890213,0.0,True,True,predictive_recovery,right_pass,-3.2055735985438436,13.695961259243937,10,4,,0,0,0,False,False,False,False,False,False,False,False,True,0.5684040035365385,12.471659926563147,0.0,False,max_steps,vehicle,31.375885009765625,dynamic_vehicle,True,,inf,inf,inf,3.770785693436732,inf,0.5184264014561563,-0.7026570337009446,-0.7793043393382321,0.0381331719774641,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,5.49513822813117,inf,0.9481844143872098,True,False,1,0,,True,False,0.0,6.122808074658359,inf,2.1850930681228227,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.7795512803102269,3.770785693436732,inf,0.5184264014561563,True,31.084263636299823,,,
6000,1007,1,230,230,-0.0273512601852417,0.2824079990386963,0.0003518929588608444,0.2824079990386963,0.02770315296947956,0.0,True,True,predictive_recovery,right_pass,-3.2184567848841756,13.74249592223728,10,4,,0,0,0,False,False,False,False,False,False,False,False,True,0.5714092893835527,12.557456497091227,0.0,False,max_steps,vehicle,30.96856689453125,dynamic_vehicle,True,,inf,inf,inf,3.39551288038008,inf,0.5055432151158242,-1.3328301087410637,-0.7652490872630368,0.04244759746445208,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,5.279490710843226,inf,0.341115615593281,True,False,1,0,,True,False,0.0,5.653972684255695,inf,2.1722098817824906,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.811759246161057,3.39551288038008,inf,0.5055432151158242,True,30.277557057178115,,,
6000,1007,1,231,231,-0.03633689880371094,0.23395287990570068,0.00014678870502393693,0.23395287990570068,0.03648368641734123,0.0,True,True,predictive_recovery,right_pass,-3.231211225191793,13.61024445666688,10,4,,0,0,0,False,False,False,False,False,False,False,False,True,0.57443440458697,12.628528812604928,0.0,False,max_steps,vehicle,30.552627563476562,dynamic_vehicle,True,,inf,inf,inf,3.3386790214972937,inf,0.49278877480820704,-1.2203233852458055,-0.7524595994242916,0.040657408912741916,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,5.074142978005886,inf,0.4562990259668063,True,False,1,0,,True,False,0.0,5.48151140834182,inf,2.1594554414748734,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.8436453469301,3.3386790214972937,inf,0.49278877480820704,True,29.177142427148596,,,
6000,1007,1,232,232,-0.0443914532661438,0.1696763038635254,4.479982453631237e-05,0.1696763038635254,0.0444362536072731,0.0,True,True,predictive_recovery,right_pass,-3.2439227501551717,13.392072179990793,10,4,,0,0,0,False,False,False,False,False,False,False,False,True,0.5774756770437529,12.680068613794372,0.0,False,max_steps,vehicle,30.128570556640625,dynamic_vehicle,True,,inf,inf,inf,3.4298519974891395,inf,0.48007724984482814,-0.7566142842751518,-0.7404568928965812,0.035992985969472466,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,4.891669866994933,inf,0.5605987466049022,True,False,1,0,,True,False,0.0,5.450761118545062,inf,2.1467439165114945,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.8754241593385472,3.4298519974891395,inf,0.48007724984482814,True,27.91778448414634,,,
6000,1007,1,233,233,-0.03335195779800415,0.38652193546295166,1.4481336620519869e-05,0.30000001192092896,0.03336643800139427,-0.0865219235420227,True,True,predictive_recovery,right_pass,-3.2566366593043417,14.419417323377655,10,4,,0,0,0,False,False,False,False,False,False,False,False,True,0.5805318215178381,12.771204861867304,0.0,False,max_steps,vehicle,29.697891235351562,dynamic_vehicle,True,,inf,inf,inf,1.7530335797535255,inf,0.4673633406956582,-10.09933333198819,-0.7277665871867424,0.2985347946326946,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,4.734702358521583,inf,0.4229051132830669,True,False,1,0,,True,False,0.0,4.755284411487841,inf,2.1340300073623246,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.907208932211472,1.7530335797535255,inf,0.4673633406956582,True,26.973619078726315,,,
6000,1007,1,234,234,-0.0424044132232666,0.4150928258895874,7.991323218448088e-05,0.30000001192092896,0.04248432815074921,-0.11509281396865845,True,True,predictive_recovery,right_pass,-3.2693802515666097,14.639122578370447,10,4,,0,0,0,False,False,False,False,False,False,False,False,True,0.5836095212367541,12.862340260457485,0.0,False,max_steps,vehicle,29.261093139648438,dynamic_vehicle,True,,inf,inf,inf,1.4245977466553494,inf,0.45461974843339015,-12.31680052685489,-0.7145611781367546,0.4065182402143654,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,4.5391008909159005,inf,0.5415554483216126,True,False,1,0,,True,False,0.0,4.075181660312381,inf,2.1212864151000566,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.9390679128671422,1.4245977466553494,inf,0.45461974843339015,True,25.518502123896965,,,
6000,1007,1,235,235,-0.048330485820770264,0.3764117956161499,0.0001567498838994652,0.30000001192092896,0.048487234860658646,-0.07641178369522095,True,True,predictive_recovery,right_pass,-3.2821891705195516,14.55619334073016,10,3,,0,0,0,False,False,False,False,False,False,False,False,True,0.5867091434108046,12.953480100174852,0.0,False,max_steps,vehicle,28.815414428710938,dynamic_vehicle,True,,inf,inf,inf,1.3611104547494044,inf,0.44181082948044825,-13.235873942496001,-0.8503565432819326,0.4598545218231311,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,4.349384387532841,inf,0.6216431535799629,True,False,1,0,,True,False,0.0,3.7535177773354267,inf,2.1084774961471147,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,0.9710902102494969,1.3611104547494044,inf,0.44181082948044825,True,24.250942639205718,,,
6000,1007,1,236,236,-0.07842886447906494,0.42036402225494385,0.00020859473443124443,0.30000001192092896,0.07863745838403702,-0.12036401033401489,True,True,predictive_recovery,right_pass,-3.2950408856074422,14.8451182003221,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.5898306880399897,13.044617816034695,0.0,False,max_steps,vehicle,28.360626220703125,dynamic_vehicle,True,,inf,inf,inf,1.202245195768631,inf,0.42895911439255763,-15.797582197154616,-0.8380007388385732,0.6082779392714439,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,4.1651955009243045,inf,1.0159267353088781,True,False,1,0,,True,False,0.0,3.012167220585521,inf,2.095625781059224,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,1.0032194979692235,1.202245195768631,inf,0.42895911439255763,True,22.869406552205675,,,
6000,1007,1,237,237,-0.10310107469558716,0.18976104259490967,0.00022783875465393066,0.18976104259490967,0.10332891345024109,0.0,True,True,predictive_recovery,right_pass,-3.3079065481822103,13.898542507711788,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.5929722089096995,13.102260266361073,0.0,False,max_steps,vehicle,27.896804809570312,dynamic_vehicle,True,,inf,inf,inf,1.5765344389319083,inf,0.41609345181778956,-12.860359352844297,-0.8253105523380239,0.4000261574055588,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,3.9862255717481814,inf,1.34491411582638,True,False,1,0,,True,False,0.0,3.7961506690470674,inf,2.082760118484456,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,1.0353836544061437,1.5765344389319083,inf,0.41609345181778956,True,21.788360132525696,,,
6000,1007,1,238,238,-0.10805153846740723,0.10776090621948242,4.8367441195296124e-05,0.10776090621948242,0.10809990763664246,0.0,True,True,predictive_recovery,right_pass,-3.320760051409444,13.587184344348744,10,2,,0,0,0,False,False,False,False,False,False,False,False,True,0.5961265086979801,13.134989016678702,0.0,False,max_steps,vehicle,27.4246826171875,dynamic_vehicle,True,,inf,inf,inf,1.7227970799884673,inf,0.4032399485905557,-12.696674579646453,-0.8123449923786122,0.3717553907215447,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:cut_in_danger,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,3.839115248573523,inf,1.4157193791806948,True,False,1,0,,True,False,0.0,3.8694369868983642,inf,2.069906615257222,0.0,cut_in_danger,True,raw_collision_risk:cut_in_danger,,False,False,1.0675174124742284,1.7227970799884673,inf,0.4032399485905557,True,20.334184563982063,,,
6000,1007,1,239,239,-0.1686488389968872,-0.15885889530181885,-0.0010897022439166903,-0.9531533718109131,0.16755913197994232,-0.7942944765090942,True,True,predictive_recovery,right_pass,-3.3335930506388753,11.705258958962332,10,3,,0,0,0,False,False,False,False,False,False,False,False,True,0.5991920170348112,11.573222741185274,0.0,False,max_steps,vehicle,26.947250366210938,dynamic_vehicle,True,,inf,inf,inf,4.63243422695151,inf,0.39040694936112463,-5.452527987722949,-0.6511039275416618,0.09022051287439585,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,3.7135791887770813,inf,2.2152006478997284,True,False,1,0,,True,False,0.0,5.793935358823491,inf,2.057073616027791,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,1.099599910547806,4.63243422695151,inf,0.39040694936112463,True,16.262179004612435,,,
6000,1007,1,240,240,-0.11181408166885376,-0.26257407665252686,-0.003282736288383603,-1.0,0.10853134840726852,-0.7374259233474731,True,True,predictive_recovery,right_pass,-3.3461678425471395,9.210056051312533,10,4,,0,0,0,False,False,False,False,False,False,False,False,True,0.6019019189134797,10.030551893352092,0.0,False,max_steps,vehicle,26.5067138671875,dynamic_vehicle,True,,inf,inf,inf,10.292608877384543,inf,0.3778321574528605,2.1847542291475133,-0.6388879555949455,0.02291660444707048,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,5.367643748804537,inf,1.294049272754726,True,False,1,0,,True,False,0.0,9.859877149954631,inf,2.0444988241195268,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,1.1310368903184664,10.292608877384543,inf,0.3778321574528605,False,8.27300528875724,,,
6000,1007,1,241,241,-0.09758079051971436,-0.08867114782333374,-0.005019839387387037,-0.5320268869400024,0.09256095439195633,-0.4433557391166687,True,True,predictive_recovery,right_pass,-3.357906619707784,9.232511562942088,10,4,,0,0,0,False,False,False,False,False,False,False,False,True,0.6042777695788164,9.04527762019176,0.0,False,max_steps,vehicle,26.213943481445312,dynamic_vehicle,True,,inf,inf,inf,10.344253141088158,inf,0.36609338029221594,1.4128722854478664,-0.6273575562724357,0.022147911158903164,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,10.07302686577411,inf,0.9787891831023147,True,False,1,0,,True,False,0.0,9.917681880801592,inf,2.0327600469588822,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,1.1638726369011305,10.344253141088158,inf,0.36609338029221594,False,6.035881545501674,,,
6000,1007,1,242,242,-0.09167945384979248,0.09877848625183105,-0.004763569682836533,0.09877848625183105,0.08691588044166565,0.0,True,True,predictive_recovery,right_pass,-3.369268695513448,9.489780808325,10,4,,0,0,0,False,False,False,False,False,False,False,False,True,0.6064663062682043,9.0752721991764,0.0,False,max_steps,vehicle,26.059982299804688,dynamic_vehicle,True,,inf,inf,inf,9.656725595178777,inf,0.3547313044865519,-0.07509000280440681,-0.6160343426951652,0.02201878027712185,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,23.791143703079957,inf,0.8292661121389312,True,False,1,0,,True,False,0.0,9.257488204732665,inf,2.021397971153218,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,1.1979588643181227,9.656725595178777,inf,0.3547313044865519,False,5.153525632402541,,,
6000,1007,1,243,243,-0.1145172119140625,0.34073662757873535,-0.0028436218854039907,0.30000001192092896,0.11167359352111816,-0.040736615657806396,True,True,predictive_recovery,right_pass,-3.3808633486430257,10.608587023280709,10,4,,0,0,0,False,False,False,False,False,False,False,False,True,0.6086551000048049,9.166419244148935,0.0,False,max_steps,vehicle,25.983901977539062,dynamic_vehicle,True,,inf,inf,inf,6.975245234442083,inf,0.34313665135697424,-1.6112930955959843,-0.604579164434362,0.034107789573906894,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,22.719049133188385,inf,1.0392748696108838,True,False,1,0,,True,False,0.0,7.181409417040955,inf,2.0098033180236405,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,1.2327428237068556,6.975245234442083,inf,0.34313665135697424,True,6.349697420692955,,,
6000,1007,1,244,244,-0.12973320484161377,0.8857245445251465,-0.0011305202497169375,0.30000001192092896,0.12860268354415894,-0.5857245326042175,True,True,predictive_recovery,right_pass,-3.393292943636617,13.152179694512094,10,4,,0,0,0,False,False,False,False,False,False,False,False,True,0.6108651919390237,9.257564370399841,0.0,False,max_steps,vehicle,25.907669067382812,dynamic_vehicle,True,,inf,inf,inf,2.961039862001039,inf,1.1283080558777256,0.5594544397225114,-0.592413260389257,0.020072051908351773,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,20.13504419799368,inf,0.0,True,False,1,0,,True,False,0.0,4.553112546183105,inf,5.450626276969951,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,2.961039862001039,inf,3.830707056363383,True,71.03665968734596,,,
6000,1007,1,245,245,-0.1265384554862976,0.8815709352493286,7.315563561860472e-05,0.30000001192092896,0.1266116052865982,-0.5815709233283997,True,True,predictive_recovery,right_pass,-3.4061733881632894,13.22463357902182,10,4,,0,0,0,False,False,False,False,False,False,False,False,True,0.6130972797704378,9.348705323175784,0.0,False,max_steps,vehicle,25.822586059570312,dynamic_vehicle,True,,inf,inf,inf,2.78095666413828,inf,1.1285009365082188,0.0906825743193238,-0.5797256964930778,0.019437673713542814,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,18.053154935592197,inf,0.0,True,False,1,0,,True,False,0.0,4.325826755538468,inf,5.463506721496623,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,2.78095666413828,inf,3.817826611836711,True,71.32913486027195,,,
6000,1007,1,246,246,-0.08777254819869995,0.8873932361602783,-0.08777254819869995,0.8873932361602783,0.0,0.0,True,False,inactive_raw_action,raw_action,0,0,10,7,raw_action_safe_or_candidate_not_better,0,0,0,False,False,False,False,False,False,False,False,True,0.6153594421257299,9.601425682094186,0.0,False,max_steps,vehicle,25.728363037109375,dynamic_vehicle,True,,inf,inf,inf,1.2147141666742947,inf,1.1285960655212812,inf,inf,0.0,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},False,False,,False,False,,0,False,vehicle_margin_uncertain_or_low,False,0,0,,inf,inf,inf,inf,False,False,16.338112237821054,inf,0.8205596885738893,False,False,1,0,,False,False,0.0,1.2147141666742947,inf,5.471451901435811,0.0,,False,raw_action_safe_or_candidate_not_better,candidate_not_better,False,False,0.0,2.6346965087071705,inf,3.7239999999999998,False,71.56375185204456,,,
6000,1007,1,247,247,-0.03959643840789795,0.9596517086029053,0.008439172059297562,0.30000001192092896,0.04803561046719551,-0.6596516966819763,True,True,predictive_recovery,right_pass,0.0,13.91985837080726,10,4,,0,0,0,False,False,False,False,False,False,False,False,True,0.6176706270565743,9.689777752855152,0.0,False,max_steps,vehicle,25.62164306640625,dynamic_vehicle,True,,inf,inf,inf,1.9923767346312484,inf,1.1287302951813154,-1.9251907370508796,-0.6894723358684139,0.057530054148889086,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,12.974050910793313,inf,0.38018226064905203,True,False,1,0,,True,False,0.0,4.44216573005655,inf,5.44855883026119,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,1.9923767346312484,inf,3.7239999999999998,True,71.6272090759103,,,
6000,1007,1,248,248,0.04578816890716553,0.9588041305541992,0.02648027054965496,0.30000001192092896,-0.019307898357510567,-0.6588041186332703,True,True,predictive_recovery,right_pass,0.0,14.004396340349048,10,4,,0,0,0,False,False,False,False,False,False,False,False,True,0.6200057173781934,9.779228223423633,0.0,False,max_steps,vehicle,25.494552612304688,dynamic_vehicle,True,,inf,inf,inf,1.8514866908635366,inf,1.1289303283691816,-3.276413314061646,-0.6532371943350214,0.07097876128624188,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,11.984116393690467,inf,0.0,True,False,1,0,,True,False,0.0,4.207279285338732,inf,5.41007473373409,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,1.8514866908635366,inf,3.7239999999999998,True,71.80978850476767,,,
6000,1007,1,249,249,-0.005034208297729492,0.9292973279953003,0.027773257344961166,0.30000001192092896,0.03280746564269066,-0.6292973160743713,True,True,predictive_recovery,right_pass,0.0,13.961066199402485,10,5,,0,0,0,False,False,False,False,False,False,False,False,True,0.6223628770390687,9.869814489368077,0.0,False,max_steps,vehicle,25.357528686523438,dynamic_vehicle,True,,inf,inf,inf,1.7889355205777768,inf,1.12909793663029,-4.224051773231832,-0.6252794679270878,0.08165972531026569,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,11.145180007950316,inf,0.049230671867749695,True,False,1,0,,True,False,0.0,4.028461126203412,inf,5.3803677787780355,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,1.7889355205777768,inf,3.7239999999999998,True,72.17872786733146,,,
6000,1007,1,250,250,-0.008662104606628418,0.9351789951324463,0.020639870315790176,0.30000001192092896,0.029301974922418594,-0.6351789832115173,True,True,predictive_recovery,right_pass,0.0,14.078119967464085,10,5,,0,0,0,False,False,False,False,False,False,False,False,True,0.6247422162022911,9.960992218401762,0.0,False,max_steps,vehicle,25.211334228515625,dynamic_vehicle,True,,inf,inf,inf,1.6548501619676212,inf,1.1292090396881513,-5.706056946802482,-0.6047407967779398,0.10416407476217318,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,10.412308790535743,inf,0.08549336555492312,True,False,1,0,,True,False,0.0,3.756264027877826,inf,5.358556770324666,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,1.6548501619676212,inf,3.7239999999999998,True,72.2969136528531,,,
6000,1007,1,251,251,-0.06670373678207397,0.9079195261001587,0.011618741787970066,0.30000001192092896,0.07832247763872147,-0.6079195141792297,True,True,predictive_recovery,right_pass,0.0,14.046630085852476,10,5,,0,0,0,False,False,False,False,False,False,False,False,True,0.6271435879837391,10.05224904660792,0.0,False,max_steps,vehicle,25.055923461914062,dynamic_vehicle,True,,inf,inf,inf,1.5984702882926136,inf,1.1293339710236006,-6.714051474082433,-0.5897713846785076,0.1292002107691002,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,9.756152134583278,inf,0.6644354030245583,True,False,1,0,,True,False,0.0,3.5526136090958484,inf,5.342613600730855,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,1.5984702882926136,inf,3.7239999999999998,True,72.61097162329084,,,
6000,1007,1,252,252,-0.0765790343284607,0.8997807502746582,0.00428972952067852,0.30000001192092896,0.08086876571178436,-0.5997807383537292,True,True,predictive_recovery,right_pass,0.0,14.101262422843883,10,5,,0,0,0,False,False,False,False,False,False,False,False,True,0.629566992383413,10.14343189639452,0.0,False,max_steps,vehicle,24.891357421875,dynamic_vehicle,True,,inf,inf,inf,1.520525578530524,inf,1.1294937114715986,-8.013441252097232,-0.5781217575779692,0.16003770436722015,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,9.159689209089095,inf,0.7697915248184243,True,False,1,0,,True,False,0.0,3.299497219031755,inf,5.330140136718709,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,1.520525578530524,inf,3.7239999999999998,True,72.81487006378237,,,
6000,1007,1,253,253,-0.13498860597610474,0.8362936973571777,-0.00014529093459714204,0.30000001192092896,0.13484331965446472,-0.5362936854362488,True,True,predictive_recovery,right_pass,0.0,13.906753534501819,10,5,,0,0,0,False,False,False,False,False,False,False,False,True,0.6320123192382213,10.234567538217702,0.0,False,max_steps,vehicle,24.717636108398438,dynamic_vehicle,True,,inf,inf,inf,1.5240629067294496,inf,1.1296389083862715,-8.509772351486545,-0.5680619273627269,0.18453147954974275,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,8.61230353735458,inf,1.3692477315078526,True,False,1,0,,True,False,0.0,3.1654695431913176,inf,5.319361232757528,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,1.5240629067294496,inf,3.7239999999999998,True,73.34942452881505,,,
6000,1007,1,254,254,-0.1415194272994995,0.8194888830184937,-0.001946746720932424,0.30000001192092896,0.13957267999649048,-0.5194888710975647,True,True,predictive_recovery,right_pass,0.0,13.922267511800923,10,5,,0,0,0,False,False,False,False,False,False,False,False,True,0.6344796052691947,10.325697975249518,0.0,False,max_steps,vehicle,24.534805297851562,dynamic_vehicle,True,,inf,inf,inf,1.4731127347134567,inf,1.129752872467082,-9.68416361221088,-0.5583307828218872,0.2174332784623713,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,8.107442034807852,inf,1.4483901366666176,True,False,1,0,,True,False,0.0,2.9356732913172667,inf,5.3089624872207235,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,1.4731127347134567,inf,3.7239999999999998,True,73.5825487371007,,,
6000,1007,1,255,255,-0.1431017518043518,0.8079509735107422,-0.0019972973968833685,0.30000001192092896,0.14110445976257324,-0.5079509615898132,True,True,predictive_recovery,right_pass,0.0,13.961477356047858,10,5,,0,0,0,False,False,False,False,False,False,False,False,True,0.6369687403132417,10.416835433941097,0.0,False,max_steps,vehicle,24.342849731445312,dynamic_vehicle,True,,inf,inf,inf,1.431739640256838,inf,1.1298708896637373,-10.947635132182965,-0.5482642010008872,0.25759005590348094,{'ROAD_LINE_BROKEN_SINGLE_WHITE'},True,True,raw_collision_risk:vehicle_lateral_margin_violation,True,False,right,12,False,raw_predicted_collision,False,0,0,,inf,inf,inf,inf,False,False,7.640808769113762,inf,1.4776254688608546,True,False,1,0,,True,False,0.0,2.6906381046000796,inf,5.2982051601409506,0.0,vehicle_lateral_margin_violation,True,raw_collision_risk:vehicle_lateral_margin_violation,,False,False,0.0,1.431739640256838,inf,3.7239999999999998,True,73.80534819771925,,,
