ckpt_index,method,env_id,episode,episode_in_env,step,mode,reason,rss_margin,rss_margin_current,rss_margin_min_pred,rss_margin_final_pred,rss_lateral_clearance_min_pred,rss_lateral_clearance_final_pred,predicted_progress,mpc_success,mpc_num_candidates,mpc_num_feasible,mpc_best_cost,fallback_used,cbf_mode,cbf_reason,cbf_action_delta,cbf_acc_safe,cbf_steer_safe,cbf_reference_mode,cbf_reference_action_delta,cbf_reference_acc_safe,cbf_reference_steer_safe,cbf_guard_used,cbf_guard_delta,selective_mpc_enabled,mpc_called,mpc_call_reason,deadlock_risk,deadlock_score,deadlock_counter,deadlock_window_progress,deadlock_window_avg_speed,deadlock_cbf_active_ratio,deadlock_reason,terminal_recoverable,terminal_recovery_reason,recovery_progress,recovery_margin_improvement,blocking_object_final,minimum_risk_stop_used,dynamic_vehicle_detected,action_delta,acc_nominal,acc_safe,acc_delta,steer_nominal,steer_safe,steer_delta,step_cost,cumulative_cost,crash,crash_vehicle,crash_object,out_of_road,route_completion,velocity,filter_applied,object_kind,d_front,rss_distance,env_action_nominal_steer,env_action_nominal_throttle_brake,env_action_safe_steer,env_action_safe_throttle_brake,internal_action_nominal_acc,internal_action_nominal_steer,internal_action_safe_acc,internal_action_safe_steer,adapter_error
7400,ppl_rss_mpc,1014,15,1,145,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.6454763412475586,-0.12505948543548584,normal,0.0,1.6454763412475586,-0.12505948543548584,False,0.0,True,False,,False,0.16666666666666666,0,27.533924631960414,14.5036569878141,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.6454763412475586,1.6454763412475586,0.0,-0.12505948543548584,-0.12505948543548584,0.0,0.0,37.0,False,False,False,False,0.6473955310606466,13.985200383243475,False,none,inf,0.0,-0.12505948543548584,0.8227381706237793,-0.12505948543548584,0.8227381706237793,1.6454763412475586,-0.12505948543548584,1.6454763412475586,-0.12505948543548584,
7400,ppl_rss_mpc,1014,15,1,146,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.2202355861663818,-0.24286353588104248,normal,0.0,1.2202355861663818,-0.24286353588104248,False,0.0,True,False,,False,0.16666666666666666,0,27.36246159885734,14.447996646063553,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.2202355861663818,1.2202355861663818,0.0,-0.24286353588104248,-0.24286353588104248,0.0,0.0,37.0,False,False,False,False,0.6528471103730772,14.030075009227465,False,none,inf,0.0,-0.24286353588104248,0.6101177930831909,-0.24286353588104248,0.6101177930831909,1.2202355861663818,-0.24286353588104248,1.2202355861663818,-0.24286353588104248,
7400,ppl_rss_mpc,1014,15,1,147,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.1263175010681152,-0.15787583589553833,normal,0.0,1.1263175010681152,-0.15787583589553833,False,0.0,True,False,,False,0.16666666666666666,0,27.238981232171245,14.392853502975115,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.1263175010681152,1.1263175010681152,0.0,-0.15787583589553833,-0.15787583589553833,0.0,0.0,37.0,False,False,False,False,0.6583513904312585,14.139972288242598,False,none,inf,0.0,-0.15787583589553833,0.5631587505340576,-0.15787583589553833,0.5631587505340576,1.1263175010681152,-0.15787583589553833,1.1263175010681152,-0.15787583589553833,
7400,ppl_rss_mpc,1014,15,1,148,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.4431166648864746,-0.0804678201675415,normal,0.0,1.4431166648864746,-0.0804678201675415,False,0.0,True,False,,False,0.16666666666666666,0,27.15066292428207,14.341818194898469,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.4431166648864746,1.4431166648864746,0.0,-0.0804678201675415,-0.0804678201675415,0.0,0.0,37.0,False,False,False,False,0.6639303900399218,14.356558551962594,False,none,inf,0.0,-0.0804678201675415,0.7215583324432373,-0.0804678201675415,0.7215583324432373,1.4431166648864746,-0.0804678201675415,1.4431166648864746,-0.0804678201675415,
7400,ppl_rss_mpc,1014,15,1,149,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.4483625888824463,-0.018498003482818604,normal,0.0,1.4483625888824463,-0.018498003482818604,False,0.0,True,False,,False,0.16666666666666666,0,27.04616362918578,14.298059610475718,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.4483625888824463,1.4483625888824463,0.0,-0.018498003482818604,-0.018498003482818604,0.0,0.0,37.0,False,False,False,False,0.669600803784622,14.573710401700147,False,none,inf,0.0,-0.018498003482818604,0.7241812944412231,-0.018498003482818604,0.7241812944412231,1.4483625888824463,-0.018498003482818604,1.4483625888824463,-0.018498003482818604,
7400,ppl_rss_mpc,1014,15,1,150,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.8995919227600098,0.030901432037353516,normal,0.0,0.8995919227600098,0.030901432037353516,False,0.0,True,False,,False,0.16666666666666666,0,26.942234145272625,14.257422278121766,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,0.8995919227600098,0.8995919227600098,0.0,0.030901432037353516,0.030901432037353516,0.0,0.0,37.0,False,False,False,False,0.6753494263985867,14.702726631445303,False,none,inf,0.0,0.030901432037353516,0.4497959613800049,0.030901432037353516,0.4497959613800049,0.8995919227600098,0.030901432037353516,0.8995919227600098,0.030901432037353516,
7400,ppl_rss_mpc,1014,15,1,151,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,-0.3671532869338989,0.08181524276733398,normal,0.0,-0.3671532869338989,0.08181524276733398,False,0.0,True,False,,False,0.16666666666666666,0,26.86114104657741,14.218583771261368,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,-0.3671532869338989,-0.3671532869338989,0.0,0.08181524276733398,0.08181524276733398,0.0,0.0,37.0,False,False,False,False,0.6811146834374375,14.493284283530922,False,none,inf,0.0,0.08181524276733398,-0.07343065738677979,0.08181524276733398,-0.07343065738677979,-0.3671532869338989,0.08181524276733398,-0.3671532869338989,0.08181524276733398,
7400,ppl_rss_mpc,1014,15,1,152,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,-1.186947226524353,0.03380858898162842,normal,0.0,-1.186947226524353,0.03380858898162842,False,0.0,True,False,,False,0.16666666666666666,0,26.756197368609705,14.171148892175916,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,-1.186947226524353,-1.186947226524353,0.0,0.03380858898162842,0.03380858898162842,0.0,0.0,37.0,False,False,False,False,0.6867543550804497,13.857663303031432,False,none,inf,0.0,0.03380858898162842,-0.2373894453048706,0.03380858898162842,-0.2373894453048706,-1.186947226524353,0.03380858898162842,-1.186947226524353,0.03380858898162842,
7400,ppl_rss_mpc,1014,15,1,153,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,-0.6137427687644958,-0.04127544164657593,normal,0.0,-0.6137427687644958,-0.04127544164657593,False,0.0,True,False,,False,0.16666666666666666,0,26.545529759712334,14.096756869409793,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,-0.6137427687644958,-0.6137427687644958,0.0,-0.04127544164657593,-0.04127544164657593,0.0,0.0,37.0,False,False,False,False,0.6921771174325897,13.519644689662522,False,none,inf,0.0,-0.04127544164657593,-0.12274855375289917,-0.04127544164657593,-0.12274855375289917,-0.6137427687644958,-0.04127544164657593,-0.6137427687644958,-0.04127544164657593,
7400,ppl_rss_mpc,1014,15,1,154,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,-0.8450430631637573,-0.11963856220245361,normal,0.0,-0.8450430631637573,-0.11963856220245361,False,0.0,True,False,,False,0.16666666666666666,0,26.228432428456056,14.015102444661618,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,-0.8450430631637573,-0.8450430631637573,0.0,-0.11963856220245361,-0.11963856220245361,0.0,0.0,37.0,False,False,False,False,0.6974588330970443,13.05089806578323,False,none,inf,0.0,-0.11963856220245361,-0.16900861263275146,-0.11963856220245361,-0.16900861263275146,-0.8450430631637573,-0.11963856220245361,-0.8450430631637573,-0.11963856220245361,
7400,ppl_rss_mpc,1014,15,1,155,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,-0.05386948585510254,-0.13136595487594604,normal,0.0,-0.05386948585510254,-0.13136595487594604,False,0.0,True,False,,False,0.16666666666666666,0,26.05027125919924,13.911644827606267,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,-0.05386948585510254,-0.05386948585510254,0.0,-0.13136595487594604,-0.13136595487594604,0.0,0.0,37.0,False,False,False,False,0.7026053978193425,13.002438807326326,False,none,inf,0.0,-0.13136595487594604,-0.010773897171020508,-0.13136595487594604,-0.010773897171020508,-0.05386948585510254,-0.13136595487594604,-0.05386948585510254,-0.13136595487594604,
7400,ppl_rss_mpc,1014,15,1,156,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.4566504955291748,-0.047493577003479004,normal,0.0,0.4566504955291748,-0.047493577003479004,False,0.0,True,False,,False,0.16666666666666666,0,26.017350524227364,13.815467923746784,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,0.4566504955291748,0.4566504955291748,0.0,-0.047493577003479004,-0.047493577003479004,0.0,0.0,37.0,False,False,False,False,0.707739238560218,13.074812751480621,False,none,inf,0.0,-0.047493577003479004,0.2283252477645874,-0.047493577003479004,0.2283252477645874,0.4566504955291748,-0.047493577003479004,0.4566504955291748,-0.047493577003479004,
7400,ppl_rss_mpc,1014,15,1,157,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.5745358467102051,0.03756093978881836,normal,0.0,0.5745358467102051,0.03756093978881836,False,0.0,True,False,,False,0.16666666666666666,0,26.057241917516986,13.762796742697171,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,0.5745358467102051,0.5745358467102051,0.0,0.03756093978881836,0.03756093978881836,0.0,0.0,37.0,False,False,False,False,0.7128986475852763,13.149556947316713,False,none,inf,0.0,0.03756093978881836,0.28726792335510254,0.03756093978881836,0.28726792335510254,0.5745358467102051,0.03756093978881836,0.5745358467102051,0.03756093978881836,
7400,ppl_rss_mpc,1014,15,1,158,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.07541990280151367,0.07631194591522217,normal,0.0,0.07541990280151367,0.07631194591522217,False,0.0,True,False,,False,0.16666666666666666,0,26.065286940915655,13.73318034316047,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,0.07541990280151367,0.07541990280151367,0.0,0.07631194591522217,0.07631194591522217,0.0,0.0,37.0,False,False,False,False,0.7180811883874363,13.148413887440025,False,none,inf,0.0,0.07631194591522217,0.037709951400756836,0.07631194591522217,0.037709951400756836,0.07541990280151367,0.07631194591522217,0.07541990280151367,0.07631194591522217,
7400,ppl_rss_mpc,1014,15,1,159,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,-0.8215951919555664,0.051474809646606445,normal,0.0,-0.8215951919555664,0.051474809646606445,False,0.0,True,False,,False,0.16666666666666666,0,26.024609656268908,13.706324144490143,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,-0.8215951919555664,-0.8215951919555664,0.0,0.051474809646606445,0.051474809646606445,0.0,0.0,37.0,False,False,False,False,0.7232226996135667,12.707261605979573,False,none,inf,0.0,0.051474809646606445,-0.16431903839111328,0.051474809646606445,-0.16431903839111328,-0.8215951919555664,0.051474809646606445,-0.8215951919555664,0.051474809646606445,
7400,ppl_rss_mpc,1014,15,1,160,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,-0.5175095796585083,0.016890883445739746,normal,0.0,-0.5175095796585083,0.016890883445739746,False,0.0,True,False,,False,0.16666666666666666,0,25.972335417897973,13.672407285486738,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,-0.5175095796585083,-0.5175095796585083,0.0,0.016890883445739746,0.016890883445739746,0.0,0.0,37.0,False,False,False,False,0.7282116433839623,12.430409122256961,False,none,inf,0.0,0.016890883445739746,-0.10350191593170166,0.016890883445739746,-0.10350191593170166,-0.5175095796585083,0.016890883445739746,-0.5175095796585083,0.016890883445739746,
7400,ppl_rss_mpc,1014,15,1,161,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,-0.6261962652206421,-0.03976035118103027,normal,0.0,-0.6261962652206421,-0.03976035118103027,False,0.0,True,False,,False,0.16666666666666666,0,25.920616387950076,13.624946478899535,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,-0.6261962652206421,-0.6261962652206421,0.0,-0.03976035118103027,-0.03976035118103027,0.0,0.0,37.0,False,False,False,False,0.7330824917617681,12.088414221007804,False,none,inf,0.0,-0.03976035118103027,-0.12523925304412842,-0.03976035118103027,-0.12523925304412842,-0.6261962652206421,-0.03976035118103027,-0.6261962652206421,-0.03976035118103027,
7400,ppl_rss_mpc,1014,15,1,162,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,-1.0791051387786865,-0.09372967481613159,normal,0.0,-1.0791051387786865,-0.09372967481613159,False,0.0,True,False,,False,0.16666666666666666,0,25.839820871458645,13.559780925239007,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,-1.0791051387786865,-1.0791051387786865,0.0,-0.09372967481613159,-0.09372967481613159,0.0,0.0,37.0,False,False,False,False,0.7377966215977012,11.493469515692576,False,none,inf,0.0,-0.09372967481613159,-0.2158210277557373,-0.09372967481613159,-0.2158210277557373,-1.0791051387786865,-0.09372967481613159,-1.0791051387786865,-0.09372967481613159,
7400,ppl_rss_mpc,1014,15,1,163,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,-0.3294658660888672,-0.05396735668182373,normal,0.0,-0.3294658660888672,-0.05396735668182373,False,0.0,True,False,,False,0.16666666666666666,0,25.658117846892203,13.462128099425588,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,-0.3294658660888672,-0.3294658660888672,0.0,-0.05396735668182373,-0.05396735668182373,0.0,0.0,37.0,False,False,False,False,0.7423202827566404,11.317731955275365,False,none,inf,0.0,-0.05396735668182373,-0.06589317321777344,-0.05396735668182373,-0.06589317321777344,-0.3294658660888672,-0.05396735668182373,-0.3294658660888672,-0.05396735668182373,
7400,ppl_rss_mpc,1014,15,1,164,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.12938928604125977,0.00831592082977295,normal,0.0,0.12938928604125977,0.00831592082977295,False,0.0,True,False,,False,0.16666666666666666,0,25.339390015202785,13.348651707962748,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,0.12938928604125977,0.12938928604125977,0.0,0.00831592082977295,0.00831592082977295,0.0,0.0,37.0,False,False,False,False,0.7467857083883117,11.335245703959048,False,none,inf,0.0,0.00831592082977295,0.06469464302062988,0.00831592082977295,0.06469464302062988,0.12938928604125977,0.00831592082977295,0.12938928604125977,0.00831592082977295,
7400,ppl_rss_mpc,1014,15,1,165,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.015445470809936523,0.04063117504119873,normal,0.0,0.015445470809936523,0.04063117504119873,False,0.0,True,False,,False,0.16666666666666666,0,25.005945222766016,13.222874406278233,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,0.015445470809936523,0.015445470809936523,0.0,0.04063117504119873,0.04063117504119873,0.0,0.0,37.0,False,False,False,False,0.751253660768067,11.333542019120076,False,none,inf,0.0,0.04063117504119873,0.007722735404968262,0.04063117504119873,0.007722735404968262,0.015445470809936523,0.04063117504119873,0.015445470809936523,0.04063117504119873,
7400,ppl_rss_mpc,1014,15,1,166,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.6810424327850342,0.6253018379211426,normal,0.0,0.6810424327850342,0.6253018379211426,False,0.0,True,False,,False,0.16666666666666666,0,24.768889997181347,13.090291488072065,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,0.6810424327850342,0.6810424327850342,0.0,0.6253018379211426,0.6253018379211426,0.0,0.0,37.0,False,False,False,False,0.7551204109240531,11.194295731662118,False,none,inf,0.0,0.6253018379211426,0.3405212163925171,0.6253018379211426,0.3405212163925171,0.6810424327850342,0.6253018379211426,0.6810424327850342,0.6253018379211426,
7400,ppl_rss_mpc,1014,15,1,167,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.0552513599395752,0.6807434558868408,normal,0.0,1.0552513599395752,0.6807434558868408,False,0.0,True,False,,False,0.16666666666666666,0,24.587575536190936,12.948502524193799,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.0552513599395752,1.0552513599395752,0.0,0.6807434558868408,0.6807434558868408,0.0,0.0,37.0,False,False,False,False,0.7589301186382169,11.068419132722935,False,none,inf,0.0,0.6807434558868408,0.5276256799697876,0.6807434558868408,0.5276256799697876,1.0552513599395752,0.6807434558868408,1.0552513599395752,0.6807434558868408,
7400,ppl_rss_mpc,1014,15,1,168,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.5300698280334473,0.6616170406341553,normal,0.0,1.5300698280334473,0.6616170406341553,False,0.0,True,False,,False,0.16666666666666666,0,24.36593444844832,12.794924866417816,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.5300698280334473,1.5300698280334473,0.0,0.6616170406341553,0.6616170406341553,0.0,0.0,37.0,False,False,False,False,0.7626919376618635,10.995956615391053,False,none,inf,0.0,0.6616170406341553,0.7650349140167236,0.6616170406341553,0.7650349140167236,1.5300698280334473,0.6616170406341553,1.5300698280334473,0.6616170406341553,
7400,ppl_rss_mpc,1014,15,1,169,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.7692780494689941,0.6001332998275757,normal,0.0,1.7692780494689941,0.6001332998275757,False,0.0,True,False,,False,0.16666666666666666,0,24.057797497558727,12.626894769589239,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.7692780494689941,1.7692780494689941,0.0,0.6001332998275757,0.6001332998275757,0.0,0.0,37.0,False,False,False,False,0.7664273535219898,10.980031372819342,False,none,inf,0.0,0.6001332998275757,0.8846390247344971,0.6001332998275757,0.8846390247344971,1.7692780494689941,0.6001332998275757,1.7692780494689941,0.6001332998275757,
7400,ppl_rss_mpc,1014,15,1,170,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.8487343788146973,0.5220718383789062,normal,0.0,1.8487343788146973,0.5220718383789062,False,0.0,True,False,,False,0.16666666666666666,0,23.693547396213788,12.447210818145198,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.8487343788146973,1.8487343788146973,0.0,0.5220718383789062,0.5220718383789062,0.0,0.0,37.0,False,False,False,False,0.7701576071905563,11.01014523848642,False,none,inf,0.0,0.5220718383789062,0.9243671894073486,0.5220718383789062,0.9243671894073486,1.8487343788146973,0.5220718383789062,1.8487343788146973,0.5220718383789062,
7400,ppl_rss_mpc,1014,15,1,171,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.8788042068481445,0.4599064588546753,normal,0.0,1.8788042068481445,0.4599064588546753,False,0.0,True,False,,False,0.16666666666666666,0,23.307096871635583,12.262581748497254,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.8788042068481445,1.8788042068481445,0.0,0.4599064588546753,0.4599064588546753,0.0,0.0,37.0,False,False,False,False,0.7738988258247392,11.065853413785376,False,none,inf,0.0,0.4599064588546753,0.9394021034240723,0.4599064588546753,0.9394021034240723,1.8788042068481445,0.4599064588546753,1.8788042068481445,0.4599064588546753,
7400,ppl_rss_mpc,1014,15,1,172,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.888552188873291,0.3854273557662964,normal,0.0,1.888552188873291,0.3854273557662964,False,0.0,True,False,,False,0.16666666666666666,0,22.9357752688679,12.091210205009977,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.888552188873291,1.888552188873291,0.0,0.3854273557662964,0.3854273557662964,0.0,0.0,37.0,False,False,False,False,0.7776619276474706,11.151249399398282,False,none,inf,0.0,0.3854273557662964,0.9442760944366455,0.3854273557662964,0.9442760944366455,1.888552188873291,0.3854273557662964,1.888552188873291,0.3854273557662964,
7400,ppl_rss_mpc,1014,15,1,173,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.8913884162902832,0.29755699634552,normal,0.0,1.8913884162902832,0.29755699634552,False,0.0,True,False,,False,0.16666666666666666,0,22.616157554460088,11.955889509828319,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.8913884162902832,1.8913884162902832,0.0,0.29755699634552,0.29755699634552,0.0,0.0,37.0,False,False,False,False,0.7814605272946858,11.288511567459622,False,none,inf,0.0,0.29755699634552,0.9456942081451416,0.29755699634552,0.9456942081451416,1.8913884162902832,0.29755699634552,1.8913884162902832,0.29755699634552,
7400,ppl_rss_mpc,1014,15,1,174,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.8953685760498047,0.2182403802871704,normal,0.0,1.8953685760498047,0.2182403802871704,False,0.0,True,False,,False,0.16666666666666666,0,22.32479448576248,11.844332853718175,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.8953685760498047,1.8953685760498047,0.0,0.2182403802871704,0.2182403802871704,0.0,0.0,37.0,False,False,False,False,0.7853179480344263,11.520558462590769,False,none,inf,0.0,0.2182403802871704,0.9476842880249023,0.2182403802871704,0.9476842880249023,1.8953685760498047,0.2182403802871704,1.8953685760498047,0.2182403802871704,
7400,ppl_rss_mpc,1014,15,1,175,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.8851590156555176,0.12305843830108643,normal,0.0,1.8851590156555176,0.12305843830108643,False,0.0,True,False,,False,0.16666666666666666,0,22.007735972418043,11.767815873558552,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.8851590156555176,1.8851590156555176,0.0,0.12305843830108643,0.12305843830108643,0.0,0.0,37.0,False,False,False,False,0.7892677590820656,11.794148512965334,False,none,inf,0.0,0.12305843830108643,0.9425795078277588,0.12305843830108643,0.9425795078277588,1.8851590156555176,0.12305843830108643,1.8851590156555176,0.12305843830108643,
7400,ppl_rss_mpc,1014,15,1,176,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.8577325344085693,0.04436647891998291,normal,0.0,1.8577325344085693,0.04436647891998291,False,0.0,True,False,,False,0.16666666666666666,0,21.61079984260407,11.707401358840501,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.8577325344085693,1.8577325344085693,0.0,0.04436647891998291,0.04436647891998291,0.0,0.0,37.0,False,False,False,False,0.7933308672326009,12.076182309814875,False,none,inf,0.0,0.04436647891998291,0.9288662672042847,0.04436647891998291,0.9288662672042847,1.8577325344085693,0.04436647891998291,1.8577325344085693,0.04436647891998291,
7400,ppl_rss_mpc,1014,15,1,177,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.700131893157959,0.03571474552154541,normal,0.0,1.700131893157959,0.03571474552154541,False,0.0,True,False,,False,0.16666666666666666,0,21.2215014479095,11.657469836757212,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.700131893157959,1.700131893157959,0.0,0.03571474552154541,0.03571474552154541,0.0,0.0,37.0,False,False,False,False,0.7975073862032118,12.329587289897422,False,none,inf,0.0,0.03571474552154541,0.8500659465789795,0.03571474552154541,0.8500659465789795,1.700131893157959,0.03571474552154541,1.700131893157959,0.03571474552154541,
7400,ppl_rss_mpc,1014,15,1,178,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.3833136558532715,0.06628656387329102,normal,0.0,1.3833136558532715,0.06628656387329102,False,0.0,True,False,,False,0.16666666666666666,0,20.92823618468169,11.61647135388625,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.3833136558532715,1.3833136558532715,0.0,0.06628656387329102,0.06628656387329102,0.0,0.0,37.0,False,False,False,False,0.8017762567366992,12.528703286778496,False,none,inf,0.0,0.06628656387329102,0.6916568279266357,0.06628656387329102,0.6916568279266357,1.3833136558532715,0.06628656387329102,1.3833136558532715,0.06628656387329102,
7400,ppl_rss_mpc,1014,15,1,179,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.1513521671295166,0.10585355758666992,normal,0.0,1.1513521671295166,0.10585355758666992,False,0.0,True,False,,False,0.16666666666666666,0,20.71863508181427,11.585485823853173,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.1513521671295166,1.1513521671295166,0.0,0.10585355758666992,0.10585355758666992,0.0,0.0,37.0,False,False,False,False,0.8061105602411818,12.682638491726918,False,none,inf,0.0,0.10585355758666992,0.5756760835647583,0.10585355758666992,0.5756760835647583,1.1513521671295166,0.10585355758666992,1.1513521671295166,0.10585355758666992,
7400,ppl_rss_mpc,1014,15,1,180,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.1001214981079102,0.14219295978546143,normal,0.0,1.1001214981079102,0.14219295978546143,False,0.0,True,False,,False,0.16666666666666666,0,20.537781235099864,11.58425466814054,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.1001214981079102,1.1001214981079102,0.0,0.14219295978546143,0.14219295978546143,0.0,0.0,37.0,False,False,False,False,0.8104917445137997,12.81569204112144,False,none,inf,0.0,0.14219295978546143,0.5500607490539551,0.14219295978546143,0.5500607490539551,1.1001214981079102,0.14219295978546143,1.1001214981079102,0.14219295978546143,
