ckpt_index,method,env_id,episode,episode_in_env,step,mode,reason,rss_margin,rss_margin_current,rss_margin_min_pred,rss_margin_final_pred,rss_lateral_clearance_min_pred,rss_lateral_clearance_final_pred,predicted_progress,mpc_success,mpc_num_candidates,mpc_num_feasible,mpc_best_cost,fallback_used,cbf_mode,cbf_reason,cbf_action_delta,cbf_acc_safe,cbf_steer_safe,cbf_reference_mode,cbf_reference_action_delta,cbf_reference_acc_safe,cbf_reference_steer_safe,cbf_guard_used,cbf_guard_delta,selective_mpc_enabled,mpc_called,mpc_call_reason,deadlock_risk,deadlock_score,deadlock_counter,deadlock_window_progress,deadlock_window_avg_speed,deadlock_cbf_active_ratio,deadlock_reason,terminal_recoverable,terminal_recovery_reason,recovery_progress,recovery_margin_improvement,blocking_object_final,minimum_risk_stop_used,dynamic_vehicle_detected,action_delta,acc_nominal,acc_safe,acc_delta,steer_nominal,steer_safe,steer_delta,step_cost,cumulative_cost,crash,crash_vehicle,crash_object,out_of_road,route_completion,velocity,filter_applied,object_kind,d_front,rss_distance,env_action_nominal_steer,env_action_nominal_throttle_brake,env_action_safe_steer,env_action_safe_throttle_brake,internal_action_nominal_acc,internal_action_nominal_steer,internal_action_safe_acc,internal_action_safe_steer,adapter_error
10000,ppl_rss_mpc,1008,9,1,311,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.8462638854980469,0.3379244804382324,normal,0.0,1.8462638854980469,0.3379244804382324,False,0.0,True,False,,False,0.16666666666666666,0,18.100020068585465,11.719025782961342,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.8462638854980469,1.8462638854980469,0.0,0.3379244804382324,0.3379244804382324,0.0,0.0,22.0,False,False,False,False,0.8997232130234448,12.285504501968223,False,none,inf,0.0,0.3379244804382324,0.9231319427490234,0.3379244804382324,0.9231319427490234,1.8462638854980469,0.3379244804382324,1.8462638854980469,0.3379244804382324,
10000,ppl_rss_mpc,1008,9,1,312,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9320225715637207,0.5810306072235107,normal,0.0,1.9320225715637207,0.5810306072235107,False,0.0,True,False,,False,0.16666666666666666,0,18.67694563775922,11.792041926253091,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9320225715637207,1.9320225715637207,0.0,0.5810306072235107,0.5810306072235107,0.0,0.0,22.0,False,False,False,False,0.9024225048104267,12.27976908829779,False,none,inf,0.0,0.5810306072235107,0.9660112857818604,0.5810306072235107,0.9660112857818604,1.9320225715637207,0.5810306072235107,1.9320225715637207,0.5810306072235107,
10000,ppl_rss_mpc,1008,9,1,313,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.930546760559082,0.5809290409088135,normal,0.0,1.930546760559082,0.5809290409088135,False,0.0,True,False,,False,0.16666666666666666,0,19.273079558549238,11.867321298400578,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.930546760559082,1.930546760559082,0.0,0.5809290409088135,0.5809290409088135,0.0,0.0,22.0,False,False,False,False,0.9050871121681158,12.275622786509627,False,none,inf,0.0,0.5809290409088135,0.965273380279541,0.5809290409088135,0.965273380279541,1.930546760559082,0.5809290409088135,1.930546760559082,0.5809290409088135,
10000,ppl_rss_mpc,1008,9,1,314,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.8180267810821533,0.4428454637527466,normal,0.0,1.8180267810821533,0.4428454637527466,False,0.0,True,False,,False,0.16666666666666666,0,19.87121644947082,11.94292121942076,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.8180267810821533,1.8180267810821533,0.0,0.4428454637527466,0.4428454637527466,0.0,0.0,22.0,False,False,False,False,0.9077243073895566,12.31480394973355,False,none,inf,0.0,0.4428454637527466,0.9090133905410767,0.4428454637527466,0.9090133905410767,1.8180267810821533,0.4428454637527466,1.8180267810821533,0.4428454637527466,
10000,ppl_rss_mpc,1008,9,1,315,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.7960906028747559,0.3967149257659912,normal,0.0,1.7960906028747559,0.3967149257659912,False,0.0,True,False,,False,0.16666666666666666,0,20.450966091196843,12.018664320799369,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.7960906028747559,1.7960906028747559,0.0,0.3967149257659912,0.3967149257659912,0.0,0.0,22.0,False,False,False,False,0.9103469296311877,12.369662604636897,False,none,inf,0.0,0.3967149257659912,0.8980453014373779,0.3967149257659912,0.8980453014373779,1.7960906028747559,0.3967149257659912,1.7960906028747559,0.3967149257659912,
10000,ppl_rss_mpc,1008,9,1,316,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9500889778137207,0.24426817893981934,normal,0.0,1.9500889778137207,0.24426817893981934,False,0.0,True,False,,False,0.16666666666666666,0,20.99468297413471,12.0955830048472,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9500889778137207,1.9500889778137207,0.0,0.24426817893981934,0.24426817893981934,0.0,0.0,22.0,False,False,False,False,0.9136303242552366,12.525676414145046,False,none,inf,0.0,0.24426817893981934,0.9750444889068604,0.24426817893981934,0.9750444889068604,1.9500889778137207,0.24426817893981934,1.9500889778137207,0.24426817893981934,
10000,ppl_rss_mpc,1008,9,1,317,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9831719398498535,0.06894612312316895,normal,0.0,1.9831719398498535,0.06894612312316895,False,0.0,True,False,,False,0.16666666666666666,0,21.491762944413736,12.176715646646123,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9831719398498535,1.9831719398498535,0.0,0.06894612312316895,0.06894612312316895,0.0,0.0,22.0,False,False,False,False,0.9169778900678457,12.809463043757658,False,none,inf,0.0,0.06894612312316895,0.9915859699249268,0.06894612312316895,0.9915859699249268,1.9831719398498535,0.06894612312316895,1.9831719398498535,0.06894612312316895,
10000,ppl_rss_mpc,1008,9,1,318,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,-24.148755224212955,-24.148755224212955,,,,,,False,0,0,,False,rss_cbf_recovery,rss_margin_negative_recovery,5.175474464893341,-3.274841845035553,-0.07851576805114746,rss_cbf_recovery,5.175474464893341,-3.274841845035553,-0.07851576805114746,False,0.0,True,False,,False,0.2767340982244128,0,21.932731632890025,12.267276028947524,0.05,deadlock_conditions_not_met,False,,,,False,False,True,5.175474464893341,1.900632619857788,-3.274841845035553,-5.175474464893341,-0.07851576805114746,-0.07851576805114746,0.0,0.0,22.0,False,False,False,False,0.9203188123883626,11.760549252476421,True,dynamic,7.343634992279441,31.492390216492396,-0.07851576805114746,0.950316309928894,-0.07851576805114746,-0.6549683809280396,1.900632619857788,-0.07851576805114746,-3.274841845035553,-0.07851576805114746,
10000,ppl_rss_mpc,1008,9,1,319,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,-20.499015602128594,-20.499015602128594,,,,,,False,0,0,,False,rss_cbf_recovery,rss_margin_negative_recovery,3.9264650344848633,-3.3172292709350586,-0.1326533555984497,rss_cbf_recovery,3.9264650344848633,-3.3172292709350586,-0.1326533555984497,False,0.0,True,False,,False,0.36598470594201765,0,22.239983990978942,12.294137422943587,0.1,deadlock_conditions_not_met,False,,,,False,False,True,3.9264650344848633,0.6092357635498047,-3.3172292709350586,-3.9264650344848633,-0.1326533555984497,-0.1326533555984497,0.0,0.0,22.0,False,False,False,False,0.92339436707802,10.753155815997921,True,dynamic,6.985211177219188,27.484226779347782,-0.1326533555984497,0.30461788177490234,-0.1326533555984497,-0.6634458303451538,0.6092357635498047,-0.1326533555984497,-3.3172292709350586,-0.1326533555984497,
10000,ppl_rss_mpc,1008,9,1,320,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,-17.23494103535041,-17.23494103535041,,,,,,False,0,0,,False,rss_cbf_recovery,rss_margin_negative_recovery,3.8262411653995514,-3.1577357351779938,-0.07248026132583618,rss_cbf_recovery,3.8262411653995514,-3.1577357351779938,-0.07248026132583618,False,0.0,True,False,,False,0.4047619047619048,0,22.25838879393229,12.257309703759251,0.15,deadlock_conditions_not_met,False,,,,False,False,True,3.8262411653995514,0.6685054302215576,-3.1577357351779938,-3.8262411653995514,-0.07248026132583618,-0.07248026132583618,0.0,0.0,22.0,False,False,False,False,0.9261942551853647,9.741119135832218,True,dynamic,6.6587208270392715,23.89366186238968,-0.07248026132583618,0.3342527151107788,-0.07248026132583618,-0.6315471529960632,0.6685054302215576,-0.07248026132583618,-3.1577357351779938,-0.07248026132583618,
10000,ppl_rss_mpc,1008,9,1,321,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,-14.142380261543352,-14.142380261543352,,,,,,False,0,0,,False,rss_cbf_recovery,rss_margin_negative_recovery,4.5720906257629395,-3.0405325889587402,-0.08986598253250122,rss_cbf_recovery,4.5720906257629395,-3.0405325889587402,-0.08986598253250122,False,0.0,True,False,,False,0.4285714285714286,0,22.02117669968923,12.156956640994903,0.2,deadlock_conditions_not_met,False,,,,False,False,True,4.5720906257629395,1.5315580368041992,-3.0405325889587402,-4.5720906257629395,-0.08986598253250122,-0.08986598253250122,0.0,0.0,22.0,False,False,False,False,0.9287224288139212,8.699451321625217,True,dynamic,6.39963434264039,20.54201460418374,-0.08986598253250122,0.7657790184020996,-0.08986598253250122,-0.6081064939498901,1.5315580368041992,-0.08986598253250122,-3.0405325889587402,-0.08986598253250122,
10000,ppl_rss_mpc,1008,9,1,322,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.7774810791015625,0.0715029239654541,normal,0.0,1.7774810791015625,0.0715029239654541,False,0.0,True,False,,False,0.4285714285714286,0,21.665199284355264,11.992701739647604,0.2,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.7774810791015625,1.7774810791015625,0.0,0.0715029239654541,0.0715029239654541,0.0,0.0,22.0,False,False,False,False,0.9310548092303126,8.933751672540334,False,none,inf,0.0,0.0715029239654541,0.8887405395507812,0.0715029239654541,0.8887405395507812,1.7774810791015625,0.0715029239654541,1.7774810791015625,0.0715029239654541,
10000,ppl_rss_mpc,1008,9,1,323,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9500396251678467,0.1265726089477539,normal,0.0,1.9500396251678467,0.1265726089477539,False,0.0,True,False,,False,0.4285714285714286,0,21.33141704507903,11.828184723155594,0.2,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9500396251678467,1.9500396251678467,0.0,0.1265726089477539,0.1265726089477539,0.0,0.0,22.0,False,False,False,False,0.9334442412273356,9.191836643251277,False,none,inf,0.0,0.1265726089477539,0.9750198125839233,0.1265726089477539,0.9750198125839233,1.9500396251678467,0.1265726089477539,1.9500396251678467,0.1265726089477539,
10000,ppl_rss_mpc,1008,9,1,324,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9674615859985352,0.15571093559265137,normal,0.0,1.9674615859985352,0.15571093559265137,False,0.0,True,False,,False,0.4285714285714286,0,21.131489915737163,11.673898170046634,0.2,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9674615859985352,1.9674615859985352,0.0,0.15571093559265137,0.15571093559265137,0.0,0.0,22.0,False,False,False,False,0.9359078859691751,9.46033392984353,False,none,inf,0.0,0.15571093559265137,0.9837307929992676,0.15571093559265137,0.9837307929992676,1.9674615859985352,0.15571093559265137,1.9674615859985352,0.15571093559265137,
10000,ppl_rss_mpc,1008,9,1,325,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,-13.556163144380996,-13.556163144380996,,,,,,False,0,0,,False,rss_cbf_recovery,rss_margin_negative_recovery,5.052328884601593,-3.0835993885993958,0.03915441036224365,rss_cbf_recovery,5.052328884601593,-3.0835993885993958,0.03915441036224365,False,0.0,True,False,,False,0.4523809523809524,0,21.021720518988648,11.530980336796608,0.25,deadlock_conditions_not_met,False,,,,False,False,True,5.052328884601593,1.9687294960021973,-3.0835993885993958,-5.052328884601593,0.03915441036224365,0.03915441036224365,0.0,0.0,22.0,False,False,False,False,0.9383487792711407,8.346156250892914,True,dynamic,6.101327061020243,19.65749020540124,0.03915441036224365,0.9843647480010986,0.03915441036224365,-0.6167199015617371,1.9687294960021973,0.03915441036224365,-3.0835993885993958,0.03915441036224365,
10000,ppl_rss_mpc,1008,9,1,326,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,-10.245073695471103,-10.245073695471103,,,,,,False,0,0,,False,rss_cbf_recovery,rss_margin_negative_recovery,4.719896745681763,-2.9771871089935305,-0.025694310665130615,rss_cbf_recovery,4.719896745681763,-2.9771871089935305,-0.025694310665130615,False,0.0,True,False,,False,0.4761904761904762,0,20.9133280702505,11.326938732945226,0.3,deadlock_conditions_not_met,False,,,,False,False,True,4.719896745681763,1.7427096366882324,-2.9771871089935305,-4.719896745681763,-0.025694310665130615,-0.025694310665130615,0.0,0.0,22.0,False,False,False,False,0.9405257468360864,7.425335768566887,True,dynamic,6.096834013238439,16.34190770870954,-0.025694310665130615,0.8713548183441162,-0.025694310665130615,-0.5954374074935913,1.7427096366882324,-0.025694310665130615,-2.9771871089935305,-0.025694310665130615,
10000,ppl_rss_mpc,1008,9,1,327,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,-7.680749014322412,-7.680749014322412,,,,,,False,0,0,,False,rss_cbf_recovery,rss_margin_negative_recovery,4.529799771308899,-2.8189852952957155,-0.09527844190597534,rss_cbf_recovery,4.529799771308899,-2.8189852952957155,-0.09527844190597534,False,0.0,True,False,,False,0.5,0,20.64547727552212,11.065591373190946,0.35,deadlock_conditions_not_met,False,,,,False,False,True,4.529799771308899,1.7108144760131836,-2.8189852952957155,-4.529799771308899,-0.09527844190597534,-0.09527844190597534,0.0,0.0,22.0,False,False,False,False,0.9424555236493787,6.489085660808754,True,dynamic,6.155204221597604,13.835953235920016,-0.09527844190597534,0.8554072380065918,-0.09527844190597534,-0.5637970566749573,1.7108144760131836,-0.09527844190597534,-2.8189852952957155,-0.09527844190597534,
10000,ppl_rss_mpc,1008,9,1,328,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,-5.22750103704316,-5.22750103704316,,,,,,False,0,0,,False,rss_cbf_recovery,rss_margin_negative_recovery,4.282713770866394,-2.6939233541488647,-0.03454911708831787,rss_cbf_recovery,4.282713770866394,-2.6939233541488647,-0.03454911708831787,False,0.0,True,False,,False,0.5238095238095238,0,20.14677117186,10.744008348891597,0.4,deadlock_conditions_not_met,False,,,,False,False,True,4.282713770866394,1.5887904167175293,-2.6939233541488647,-4.282713770866394,-0.03454911708831787,-0.03454911708831787,0.0,0.0,22.0,False,False,False,False,0.9441341709901958,5.523097214333147,True,dynamic,6.277842297727627,11.505343334770787,-0.03454911708831787,0.7943952083587646,-0.03454911708831787,-0.5387846827507019,1.5887904167175293,-0.03454911708831787,-2.6939233541488647,-0.03454911708831787,
10000,ppl_rss_mpc,1008,9,1,329,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,-2.8564475283145185,-2.8564475283145185,,,,,,False,0,0,,False,rss_cbf_recovery,rss_margin_negative_recovery,4.190233498811722,-2.485859900712967,-0.014509081840515137,rss_cbf_recovery,4.190233498811722,-2.485859900712967,-0.014509081840515137,False,0.0,True,False,,False,0.5476190476190476,0,19.438743287295587,10.376219660974376,0.45,deadlock_conditions_not_met,False,,,,False,False,True,4.190233498811722,1.7043735980987549,-2.485859900712967,-4.190233498811722,-0.014509081840515137,-0.014509081840515137,0.0,0.0,22.0,False,False,False,False,0.9455554642123194,4.552400393761204,True,dynamic,6.473950737307163,9.330398265621682,-0.014509081840515137,0.8521867990493774,-0.014509081840515137,-0.49717196822166443,1.7043735980987549,-0.014509081840515137,-2.485859900712967,-0.014509081840515137,
10000,ppl_rss_mpc,1008,9,1,330,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,-0.6140250078540461,-0.6140250078540461,,,,,,False,0,0,,False,rss_cbf_recovery,rss_margin_negative_recovery,4.081493139266968,-2.2790045738220215,-0.003329753875732422,rss_cbf_recovery,4.081493139266968,-2.2790045738220215,-0.003329753875732422,False,0.0,True,False,,False,0.5714285714285715,0,18.63795822511634,9.998536358555393,0.5,deadlock_conditions_not_met,False,,,,False,False,True,4.081493139266968,1.8024885654449463,-2.2790045738220215,-4.081493139266968,-0.003329753875732422,-0.003329753875732422,0.0,0.0,22.0,False,False,False,False,0.9467206802998843,3.6265621175381755,True,dynamic,6.765818955606502,7.379843963460548,-0.003329753875732422,0.9012442827224731,-0.003329753875732422,-0.4558009207248688,1.8024885654449463,-0.003329753875732422,-2.2790045738220215,-0.003329753875732422,
10000,ppl_rss_mpc,1008,9,1,331,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,1.4172050371434644,1.4172050371434644,,,,,,False,0,0,,False,rss_cbf_intervention,nominal_worsens_rss_margin,3.945750617980957,-2.083575630187988,0.026272892951965332,rss_cbf_intervention,3.945750617980957,-2.083575630187988,0.026272892951965332,False,0.0,True,False,,False,0.5952380952380952,0,17.860656536872256,9.56816687832584,0.55,deadlock_conditions_not_met,False,,,,False,False,True,3.945750617980957,1.8621749877929688,-2.083575630187988,-3.945750617980957,0.026272892951965332,0.026272892951965332,0.0,0.0,22.0,False,False,False,False,0.9476407727278946,2.732846615078315,True,dynamic,7.156120724342468,5.738915687199004,0.026272892951965332,0.9310874938964844,0.026272892951965332,-0.4167151153087616,1.8621749877929688,0.026272892951965332,-2.083575630187988,0.026272892951965332,
10000,ppl_rss_mpc,1008,9,1,332,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,3.2844644749817684,3.2844644749817684,,,,,,False,0,0,,False,rss_cbf_intervention,nominal_worsens_rss_margin,3.618050765991211,-1.7265254974365236,0.05003988742828369,rss_cbf_intervention,3.618050765991211,-1.7265254974365236,0.05003988742828369,False,0.0,True,False,,False,0.6190476190476191,0,17.099020146199358,9.090533983981345,0.6,deadlock_conditions_not_met,False,,,,False,False,True,3.618050765991211,1.8915252685546875,-1.7265254974365236,-3.618050765991211,0.05003988742828369,0.05003988742828369,0.0,0.0,22.0,False,False,False,False,0.9483267992994091,1.9105877594820306,True,dynamic,7.64265576398363,4.358191289001861,0.05003988742828369,0.9457626342773438,0.05003988742828369,-0.34530508518218994,1.8915252685546875,0.05003988742828369,-1.7265254974365236,0.05003988742828369,
10000,ppl_rss_mpc,1008,9,1,333,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,4.957529593698261,4.957529593698261,,,,,,False,0,0,,False,rss_cbf_intervention,nominal_worsens_rss_margin,3.289339190721512,-1.3644145786762238,0.04813122749328613,rss_cbf_intervention,3.289339190721512,-1.3644145786762238,0.04813122749328613,False,0.0,True,False,,False,0.6428571428571429,0,16.289873484350043,8.572074917540556,0.65,deadlock_conditions_not_met,False,,,,False,False,True,3.289339190721512,1.924924612045288,-1.3644145786762238,-3.289339190721512,0.04813122749328613,0.04813122749328613,0.0,0.0,22.0,False,False,False,False,0.9488033894171414,1.2584750599386827,True,dynamic,8.221763611645105,3.2642340179468436,0.04813122749328613,0.962462306022644,0.04813122749328613,-0.2728829085826874,1.924924612045288,0.04813122749328613,-1.3644145786762238,0.04813122749328613,
10000,ppl_rss_mpc,1008,9,1,334,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,6.364442069145783,6.364442069145783,,,,,,False,0,0,,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.9555241703987125,-1.0013496518135074,0.09079134464263916,rss_cbf_intervention,2.9555241703987125,-1.0013496518135074,0.09079134464263916,False,0.0,True,False,,False,0.6666666666666666,0,15.403365722476826,8.02121753121201,0.7,deadlock_conditions_not_met,False,,,,False,False,True,2.9555241703987125,1.954174518585205,-1.0013496518135074,-2.9555241703987125,0.09079134464263916,0.09079134464263916,0.0,0.0,22.0,False,False,False,False,0.949115229931805,0.7794306485387725,True,dynamic,8.881268298660753,2.516826229514971,0.09079134464263916,0.9770872592926025,0.09079134464263916,-0.2002699375152588,1.954174518585205,0.09079134464263916,-1.0013496518135074,0.09079134464263916,
10000,ppl_rss_mpc,1008,9,1,335,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,7.566697919952308,7.566697919952308,,,,,,False,0,0,,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.6158434748649597,-0.6402608752250671,0.1149129867553711,rss_cbf_intervention,2.6158434748649597,-0.6402608752250671,0.1149129867553711,False,0.0,True,False,,False,0.6666666666666666,0,14.42676634752425,7.444448866152271,0.75,deadlock_conditions_not_met,False,,,,False,False,True,2.6158434748649597,1.9755825996398926,-0.6402608752250671,-2.6158434748649597,0.1149129867553711,0.1149129867553711,0.0,0.0,22.0,False,False,False,False,0.9493085004625067,0.47335336522699367,True,dynamic,9.602209923341583,2.0355120033892757,0.1149129867553711,0.9877912998199463,0.1149129867553711,-0.12805217504501343,1.9755825996398926,0.1149129867553711,-0.6402608752250671,0.1149129867553711,
10000,ppl_rss_mpc,1008,9,1,336,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,8.609492916023155,8.609492916023155,,,,,,False,0,0,,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.4433337092399596,-0.46238025426864615,0.11539459228515625,rss_cbf_intervention,2.4433337092399596,-0.46238025426864615,0.11539459228515625,False,0.0,True,False,,False,0.6666666666666666,0,13.35543240367462,6.849633404181775,0.8,deadlock_conditions_not_met,False,,,,False,False,True,2.4433337092399596,1.9809534549713135,-0.46238025426864615,-2.4433337092399596,0.11539459228515625,0.11539459228515625,0.0,0.0,22.0,False,False,False,False,0.9494237590136997,0.25263051756429045,True,dynamic,10.367515865989866,1.7580229499667102,0.11539459228515625,0.9904767274856567,0.11539459228515625,-0.09247604757547379,1.9809534549713135,0.11539459228515625,-0.46238025426864615,0.11539459228515625,
10000,ppl_rss_mpc,1008,9,1,337,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,9.588651959201025,9.588651959201025,,,,,,False,0,0,,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.2711270928382876,-0.2830437302589419,0.14084184169769287,rss_cbf_intervention,2.2711270928382876,-0.2830437302589419,0.14084184169769287,False,0.0,True,False,,False,0.6666666666666666,0,12.179774056039163,6.235981109352737,0.85,deadlock_conditions_not_met,False,,,,False,False,True,2.2711270928382876,1.9880833625793457,-0.2830437302589419,-2.2711270928382876,0.14084184169769287,0.14084184169769287,0.0,0.0,22.0,False,False,False,False,0.9494847678732274,0.11756433269856581,True,dynamic,11.161102619674843,1.572450660473818,0.14084184169769287,0.9940416812896729,0.14084184169769287,-0.05660874769091606,1.9880833625793457,0.14084184169769287,-0.2830437302589419,0.14084184169769287,
10000,ppl_rss_mpc,1008,9,1,338,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,10.508842786810291,10.508842786810291,,,,,,False,0,0,,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.096846795082092,-0.10735747814178431,0.13998401165008545,rss_cbf_intervention,2.096846795082092,-0.10735747814178431,0.13998401165008545,False,0.0,True,False,,False,0.6666666666666666,0,10.951849430895171,5.601386173799782,0.85,deadlock_conditions_not_met,False,,,,False,False,True,2.096846795082092,1.9894893169403076,-0.10735747814178431,-2.096846795082092,0.13998401165008545,0.13998401165008545,0.0,0.0,22.0,False,False,False,False,0.9495142492078309,0.0664076340763252,True,dynamic,11.973743707874572,1.4649009210642818,0.13998401165008545,0.9947446584701538,0.13998401165008545,-0.021471494808793068,1.9894893169403076,0.13998401165008545,-0.10735747814178431,0.13998401165008545,
10000,ppl_rss_mpc,1008,9,1,339,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,11.371933503651722,11.371933503651722,,,,,,False,0,0,,False,rss_cbf_intervention,nominal_worsens_rss_margin,2.0965478181838986,-0.10805509090423548,0.12752366065979004,rss_cbf_intervention,2.0965478181838986,-0.10805509090423548,0.12752366065979004,False,0.0,True,False,,False,0.6666666666666666,0,9.806268088525043,5.0166790928797775,0.85,deadlock_conditions_not_met,False,,,,False,False,True,2.0965478181838986,1.988492727279663,-0.10805509090423548,-2.0965478181838986,0.12752366065979004,0.12752366065979004,0.0,0.0,22.0,False,False,False,False,0.9495291727761147,0.014890757782553481,True,dynamic,12.797290475941917,1.4253569722901958,0.12752366065979004,0.9942463636398315,0.12752366065979004,-0.021611018106341362,1.988492727279663,0.12752366065979004,-0.10805509090423548,0.12752366065979004,
10000,ppl_rss_mpc,1008,9,1,340,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,12.239540468157724,12.239540468157724,,,,,,False,0,0,,False,rss_cbf_intervention,nominal_worsens_rss_margin,1.9218959510326385,0.06681659817695618,0.12867498397827148,rss_cbf_intervention,1.9218959510326385,0.06681659817695618,0.12867498397827148,False,0.0,True,False,,False,0.6666666666666666,0,8.755250525646023,4.479765839969009,0.85,deadlock_conditions_not_met,False,,,,False,False,True,1.9218959510326385,1.9887125492095947,0.06681659817695618,-1.9218959510326385,0.12867498397827148,0.12867498397827148,0.0,0.0,22.0,False,False,False,False,0.9495343172395662,0.024656497546620096,True,dynamic,13.625736253328057,1.3861957851703324,0.12867498397827148,0.9943562746047974,0.12867498397827148,0.03340829908847809,1.9887125492095947,0.12867498397827148,0.06681659817695618,0.12867498397827148,
10000,ppl_rss_mpc,1008,9,1,341,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.988985538482666,0.20557045936584473,normal,0.0,1.988985538482666,0.20557045936584473,False,0.0,True,False,,False,0.6666666666666666,0,7.797990996065008,3.993942708054729,0.8,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.988985538482666,1.988985538482666,0.0,0.20557045936584473,0.20557045936584473,0.0,0.0,22.0,False,False,False,False,0.949559236402673,0.31335198423459537,False,none,inf,0.0,0.20557045936584473,0.994492769241333,0.20557045936584473,0.994492769241333,1.988985538482666,0.20557045936584473,1.988985538482666,0.20557045936584473,
10000,ppl_rss_mpc,1008,9,1,342,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9966115951538086,0.1660141944885254,normal,0.0,1.9966115951538086,0.1660141944885254,False,0.0,True,False,,False,0.6666666666666666,0,6.922239246507391,3.574637741185198,0.8,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9966115951538086,1.9966115951538086,0.0,0.1660141944885254,0.1660141944885254,0.0,0.0,22.0,False,False,False,False,0.949658078727199,0.6036066972249223,False,none,inf,0.0,0.1660141944885254,0.9983057975769043,0.1660141944885254,0.9983057975769043,1.9966115951538086,0.1660141944885254,1.9966115951538086,0.1660141944885254,
10000,ppl_rss_mpc,1008,9,1,343,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9962680339813232,0.1626873016357422,normal,0.0,1.9962680339813232,0.1626873016357422,False,0.0,True,False,,False,0.6666666666666666,0,6.066899034243585,3.158130492419427,0.8,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9962680339813232,1.9962680339813232,0.0,0.1626873016357422,0.1626873016357422,0.0,0.0,22.0,False,False,False,False,0.949834102956392,0.8937353905027887,False,none,inf,0.0,0.1626873016357422,0.9981340169906616,0.1626873016357422,0.9981340169906616,1.9962680339813232,0.1626873016357422,1.9962680339813232,0.1626873016357422,
