ckpt_index,method,env_id,episode,episode_in_env,step,mode,reason,rss_margin,rss_margin_current,rss_margin_min_pred,rss_margin_final_pred,rss_lateral_clearance_min_pred,rss_lateral_clearance_final_pred,predicted_progress,mpc_success,mpc_num_candidates,mpc_num_feasible,mpc_best_cost,fallback_used,cbf_mode,cbf_reason,cbf_action_delta,cbf_acc_safe,cbf_steer_safe,cbf_reference_mode,cbf_reference_action_delta,cbf_reference_acc_safe,cbf_reference_steer_safe,cbf_guard_used,cbf_guard_delta,selective_mpc_enabled,mpc_called,mpc_call_reason,deadlock_risk,deadlock_score,deadlock_counter,deadlock_window_progress,deadlock_window_avg_speed,deadlock_cbf_active_ratio,deadlock_reason,terminal_recoverable,terminal_recovery_reason,recovery_progress,recovery_margin_improvement,blocking_object_final,minimum_risk_stop_used,dynamic_vehicle_detected,action_delta,acc_nominal,acc_safe,acc_delta,steer_nominal,steer_safe,steer_delta,step_cost,cumulative_cost,crash,crash_vehicle,crash_object,out_of_road,route_completion,velocity,filter_applied,object_kind,d_front,rss_distance,env_action_nominal_steer,env_action_nominal_throttle_brake,env_action_safe_steer,env_action_safe_throttle_brake,internal_action_nominal_acc,internal_action_nominal_steer,internal_action_safe_acc,internal_action_safe_steer,adapter_error
6200,ppl_rss_mpc,1007,8,1,366,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.4809951782226562,-0.22377389669418335,normal,0.0,1.4809951782226562,-0.22377389669418335,False,0.0,True,False,,False,0.16666666666666666,0,21.013780025173205,11.356800446843364,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.4809951782226562,1.4809951782226562,0.0,-0.22377389669418335,-0.22377389669418335,0.0,0.0,12.0,False,False,False,False,0.8282867189130306,11.644010031856046,False,none,inf,0.0,-0.22377389669418335,0.7404975891113281,-0.22377389669418335,0.7404975891113281,1.4809951782226562,-0.22377389669418335,1.4809951782226562,-0.22377389669418335,
6200,ppl_rss_mpc,1007,8,1,367,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.5442795753479004,-0.1420600414276123,normal,0.0,1.5442795753479004,-0.1420600414276123,False,0.0,True,False,,False,0.16666666666666666,0,20.90322690283672,11.313201406589377,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.5442795753479004,1.5442795753479004,0.0,-0.1420600414276123,-0.1420600414276123,0.0,0.0,12.0,False,False,False,False,0.8310930869384973,11.87528817183924,False,none,inf,0.0,-0.1420600414276123,0.7721397876739502,-0.1420600414276123,0.7721397876739502,1.5442795753479004,-0.1420600414276123,1.5442795753479004,-0.1420600414276123,
6200,ppl_rss_mpc,1007,8,1,368,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.5917086601257324,-0.010544300079345703,normal,0.0,1.5917086601257324,-0.010544300079345703,False,0.0,True,False,,False,0.16666666666666666,0,20.828561524600094,11.29408184264943,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.5917086601257324,1.5917086601257324,0.0,-0.010544300079345703,-0.010544300079345703,0.0,0.0,12.0,False,False,False,False,0.8339589430331733,12.108884490985718,False,none,inf,0.0,-0.010544300079345703,0.7958543300628662,-0.010544300079345703,0.7958543300628662,1.5917086601257324,-0.010544300079345703,1.5917086601257324,-0.010544300079345703,
6200,ppl_rss_mpc,1007,8,1,369,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.2559447288513184,0.057158589363098145,normal,0.0,1.2559447288513184,0.057158589363098145,False,0.0,True,False,,False,0.16666666666666666,0,20.800965442202436,11.301516531695157,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.2559447288513184,1.2559447288513184,0.0,0.057158589363098145,0.057158589363098145,0.0,0.0,12.0,False,False,False,False,0.8368776039695301,12.284375773195562,False,none,inf,0.0,0.057158589363098145,0.6279723644256592,0.057158589363098145,0.6279723644256592,1.2559447288513184,0.057158589363098145,1.2559447288513184,0.057158589363098145,
6200,ppl_rss_mpc,1007,8,1,370,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.09714841842651367,0.04336583614349365,normal,0.0,0.09714841842651367,0.04336583614349365,False,0.0,True,False,,False,0.16666666666666666,0,20.82674736977432,11.325328388282063,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,0.09714841842651367,0.09714841842651367,0.0,0.04336583614349365,0.04336583614349365,0.0,0.0,12.0,False,False,False,False,0.8398283590864358,12.29776923634688,False,none,inf,0.0,0.04336583614349365,0.048574209213256836,0.04336583614349365,0.048574209213256836,0.09714841842651367,0.04336583614349365,0.09714841842651367,0.04336583614349365,
6200,ppl_rss_mpc,1007,8,1,371,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,-0.013787150382995605,0.6283712387084961,normal,0.0,-0.013787150382995605,0.6283712387084961,False,0.0,True,False,,False,0.16666666666666666,0,20.898362947012632,11.356264712190688,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,-0.013787150382995605,-0.013787150382995605,0.0,0.6283712387084961,0.6283712387084961,0.0,0.0,12.0,False,False,False,False,0.8424334151042373,12.086172778172624,False,none,inf,0.0,0.6283712387084961,-0.002757430076599121,0.6283712387084961,-0.002757430076599121,-0.013787150382995605,0.6283712387084961,-0.013787150382995605,0.6283712387084961,
6200,ppl_rss_mpc,1007,8,1,372,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.07988238334655762,0.7024130821228027,normal,0.0,0.07988238334655762,0.7024130821228027,False,0.0,True,False,,False,0.16666666666666666,0,20.99448369339248,11.39061600935911,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,0.07988238334655762,0.07988238334655762,0.0,0.7024130821228027,0.7024130821228027,0.0,0.0,12.0,False,False,False,False,0.8449975984116481,11.859191824036662,False,none,inf,0.0,0.7024130821228027,0.03994119167327881,0.7024130821228027,0.03994119167327881,0.07988238334655762,0.7024130821228027,0.07988238334655762,0.7024130821228027,
6200,ppl_rss_mpc,1007,8,1,373,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.5301246643066406,0.6975846290588379,normal,0.0,0.5301246643066406,0.6975846290588379,False,0.0,True,False,,False,0.16666666666666666,0,21.113778155100825,11.426109117434242,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,0.5301246643066406,0.5301246643066406,0.0,0.6975846290588379,0.6975846290588379,0.0,0.0,12.0,False,False,False,False,0.8475178024097209,11.679846046059618,False,none,inf,0.0,0.6975846290588379,0.2650623321533203,0.6975846290588379,0.2650623321533203,0.5301246643066406,0.6975846290588379,0.5301246643066406,0.6975846290588379,
6200,ppl_rss_mpc,1007,8,1,374,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.0557889938354492,0.6656625270843506,normal,0.0,1.0557889938354492,0.6656625270843506,False,0.0,True,False,,False,0.16666666666666666,0,21.30011597250051,11.460869129104932,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.0557889938354492,1.0557889938354492,0.0,0.6656625270843506,0.6656625270843506,0.0,0.0,12.0,False,False,False,False,0.8500052861262603,11.573087817153821,False,none,inf,0.0,0.6656625270843506,0.5278944969177246,0.6656625270843506,0.5278944969177246,1.0557889938354492,0.6656625270843506,1.0557889938354492,0.6656625270843506,
6200,ppl_rss_mpc,1007,8,1,375,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.4653944969177246,0.6233323812484741,normal,0.0,1.4653944969177246,0.6233323812484741,False,0.0,True,False,,False,0.16666666666666666,0,21.504850727918825,11.496543190862752,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.4653944969177246,1.4653944969177246,0.0,0.6233323812484741,0.6233323812484741,0.0,0.0,12.0,False,False,False,False,0.8524755014105059,11.520755343248823,False,none,inf,0.0,0.6233323812484741,0.7326972484588623,0.6233323812484741,0.7326972484588623,1.4653944969177246,0.6233323812484741,1.4653944969177246,0.6233323812484741,
6200,ppl_rss_mpc,1007,8,1,376,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.7054824829101562,0.5476973056793213,normal,0.0,1.7054824829101562,0.5476973056793213,False,0.0,True,False,,False,0.16666666666666666,0,21.687508879493524,11.533278771655118,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.7054824829101562,1.7054824829101562,0.0,0.5476973056793213,0.5476973056793213,0.0,0.0,12.0,False,False,False,False,0.8549406575178855,11.515523563386225,False,none,inf,0.0,0.5476973056793213,0.8527412414550781,0.5476973056793213,0.8527412414550781,1.7054824829101562,0.5476973056793213,1.7054824829101562,0.5476973056793213,
6200,ppl_rss_mpc,1007,8,1,377,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.8117928504943848,0.47144556045532227,normal,0.0,1.8117928504943848,0.47144556045532227,False,0.0,True,False,,False,0.16666666666666666,0,21.819847749047337,11.571313753540696,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.8117928504943848,1.8117928504943848,0.0,0.47144556045532227,0.47144556045532227,0.0,0.0,12.0,False,False,False,False,0.8574114210261637,11.545987702176628,False,none,inf,0.0,0.47144556045532227,0.9058964252471924,0.47144556045532227,0.9058964252471924,1.8117928504943848,0.47144556045532227,1.8117928504943848,0.47144556045532227,
6200,ppl_rss_mpc,1007,8,1,378,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.7991209030151367,0.4183419942855835,normal,0.0,1.7991209030151367,0.4183419942855835,False,0.0,True,False,,False,0.16666666666666666,0,21.878887815240276,11.610270595412258,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.7991209030151367,1.7991209030151367,0.0,0.4183419942855835,0.4183419942855835,0.0,0.0,12.0,False,False,False,False,0.8598956823403748,11.59347923123222,False,none,inf,0.0,0.4183419942855835,0.8995604515075684,0.4183419942855835,0.8995604515075684,1.7991209030151367,0.4183419942855835,1.7991209030151367,0.4183419942855835,
6200,ppl_rss_mpc,1007,8,1,379,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.8057289123535156,0.38778114318847656,normal,0.0,1.8057289123535156,0.38778114318847656,False,0.0,True,False,,False,0.16666666666666666,0,21.841344898280777,11.648165135123323,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.8057289123535156,1.8057289123535156,0.0,0.38778114318847656,0.38778114318847656,0.0,0.0,12.0,False,False,False,False,0.862398301601608,11.65121314414892,False,none,inf,0.0,0.38778114318847656,0.9028644561767578,0.38778114318847656,0.9028644561767578,1.8057289123535156,0.38778114318847656,1.8057289123535156,0.38778114318847656,
6200,ppl_rss_mpc,1007,8,1,380,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.7988691329956055,0.24216675758361816,normal,0.0,1.7988691329956055,0.24216675758361816,False,0.0,True,False,,False,0.16666666666666666,0,21.719833928711278,11.678758315969818,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.7988691329956055,1.7988691329956055,0.0,0.24216675758361816,0.24216675758361816,0.0,0.0,12.0,False,False,False,False,0.8649278377375279,11.810343260983565,False,none,inf,0.0,0.24216675758361816,0.8994345664978027,0.24216675758361816,0.8994345664978027,1.7988691329956055,0.24216675758361816,1.7988691329956055,0.24216675758361816,
6200,ppl_rss_mpc,1007,8,1,381,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.8131167888641357,0.1468982696533203,normal,0.0,1.8131167888641357,0.1468982696533203,False,0.0,True,False,,False,0.16666666666666666,0,21.66370434248226,11.70499516076212,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.8131167888641357,1.8131167888641357,0.0,0.1468982696533203,0.1468982696533203,0.0,0.0,12.0,False,False,False,False,0.8675097857314885,12.06166550989141,False,none,inf,0.0,0.1468982696533203,0.9065583944320679,0.1468982696533203,0.9065583944320679,1.8131167888641357,0.1468982696533203,1.8131167888641357,0.1468982696533203,
6200,ppl_rss_mpc,1007,8,1,382,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.7573914527893066,0.0933152437210083,normal,0.0,1.7573914527893066,0.0933152437210083,False,0.0,True,False,,False,0.16666666666666666,0,21.69785327356224,11.737670687608631,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.7573914527893066,1.7573914527893066,0.0,0.0933152437210083,0.0933152437210083,0.0,0.0,12.0,False,False,False,False,0.8701674982641824,12.327798981664541,False,none,inf,0.0,0.0933152437210083,0.8786957263946533,0.0933152437210083,0.8786957263946533,1.7573914527893066,0.0933152437210083,1.7573914527893066,0.0933152437210083,
6200,ppl_rss_mpc,1007,8,1,383,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.6006426811218262,-0.024979591369628906,normal,0.0,1.6006426811218262,-0.024979591369628906,False,0.0,True,False,,False,0.16666666666666666,0,21.7494007596664,11.783512215276366,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.6006426811218262,1.6006426811218262,0.0,-0.024979591369628906,-0.024979591369628906,0.0,0.0,12.0,False,False,False,False,0.8729073777315962,12.552230157837936,False,none,inf,0.0,-0.024979591369628906,0.8003213405609131,-0.024979591369628906,0.8003213405609131,1.6006426811218262,-0.024979591369628906,1.6006426811218262,-0.024979591369628906,
6200,ppl_rss_mpc,1007,8,1,384,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.2625036239624023,-0.058255553245544434,normal,0.0,1.2625036239624023,-0.058255553245544434,False,0.0,True,False,,False,0.16666666666666666,0,21.73088179704439,11.84254293662593,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.2625036239624023,1.2625036239624023,0.0,-0.058255553245544434,-0.058255553245544434,0.0,0.0,12.0,False,False,False,False,0.8757200297556217,12.735532161706903,False,none,inf,0.0,-0.058255553245544434,0.6312518119812012,-0.058255553245544434,0.6312518119812012,1.2625036239624023,-0.058255553245544434,1.2625036239624023,-0.058255553245544434,
6200,ppl_rss_mpc,1007,8,1,385,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.398357629776001,0.04185676574707031,normal,0.0,0.398357629776001,0.04185676574707031,False,0.0,True,False,,False,0.16666666666666666,0,21.580449602312832,11.909506616643837,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,0.398357629776001,0.398357629776001,0.0,0.04185676574707031,0.04185676574707031,0.0,0.0,12.0,False,False,False,False,0.8785697257535178,12.784885764833138,False,none,inf,0.0,0.04185676574707031,0.1991788148880005,0.04185676574707031,0.1991788148880005,0.398357629776001,0.04185676574707031,0.398357629776001,0.04185676574707031,
6200,ppl_rss_mpc,1007,8,1,386,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.3719065189361572,0.22128629684448242,normal,0.0,0.3719065189361572,0.22128629684448242,False,0.0,True,False,,False,0.16666666666666666,0,21.238898030693747,11.975402049537824,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,0.3719065189361572,0.3719065189361572,0.0,0.22128629684448242,0.22128629684448242,0.0,0.0,12.0,False,False,False,False,0.8814169305233108,12.755908170500899,False,none,inf,0.0,0.22128629684448242,0.1859532594680786,0.22128629684448242,0.1859532594680786,0.3719065189361572,0.22128629684448242,0.3719065189361572,0.22128629684448242,
6200,ppl_rss_mpc,1007,8,1,387,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.49114060401916504,0.32252073287963867,normal,0.0,0.49114060401916504,0.32252073287963867,False,0.0,True,False,,False,0.16666666666666666,0,20.681544965712426,12.030996956470066,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,0.49114060401916504,0.49114060401916504,0.0,0.32252073287963867,0.32252073287963867,0.0,0.0,12.0,False,False,False,False,0.8842438668830193,12.709164523617687,False,none,inf,0.0,0.32252073287963867,0.24557030200958252,0.32252073287963867,0.24557030200958252,0.49114060401916504,0.32252073287963867,0.49114060401916504,0.32252073287963867,
6200,ppl_rss_mpc,1007,8,1,388,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.867861270904541,0.3735233545303345,normal,0.0,0.867861270904541,0.3735233545303345,False,0.0,True,False,,False,0.16666666666666666,0,20.07099819369423,12.07269077405899,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,0.867861270904541,0.867861270904541,0.0,0.3735233545303345,0.3735233545303345,0.0,0.0,12.0,False,False,False,False,0.8870490393644668,12.688217116515021,False,none,inf,0.0,0.3735233545303345,0.4339306354522705,0.3735233545303345,0.4339306354522705,0.867861270904541,0.3735233545303345,0.867861270904541,0.3735233545303345,
6200,ppl_rss_mpc,1007,8,1,389,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.1316900253295898,0.37436914443969727,normal,0.0,1.1316900253295898,0.37436914443969727,False,0.0,True,False,,False,0.16666666666666666,0,19.623865076044147,12.101657405335455,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.1316900253295898,1.1316900253295898,0.0,0.37436914443969727,0.37436914443969727,0.0,0.0,12.0,False,False,False,False,0.8898392864179165,12.693969776446377,False,none,inf,0.0,0.37436914443969727,0.5658450126647949,0.37436914443969727,0.5658450126647949,1.1316900253295898,0.37436914443969727,1.1316900253295898,0.37436914443969727,
6200,ppl_rss_mpc,1007,8,1,390,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.4046587944030762,0.22162973880767822,normal,0.0,1.4046587944030762,0.22162973880767822,False,0.0,True,False,,False,0.16666666666666666,0,19.306056399218903,12.122137105497995,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.4046587944030762,1.4046587944030762,0.0,0.22162973880767822,0.22162973880767822,0.0,0.0,12.0,False,False,False,False,0.8926257882469868,12.81040584422833,False,none,inf,0.0,0.22162973880767822,0.7023293972015381,0.22162973880767822,0.7023293972015381,1.4046587944030762,0.22162973880767822,1.4046587944030762,0.22162973880767822,
6200,ppl_rss_mpc,1007,8,1,391,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.5785222053527832,0.2617826461791992,normal,0.0,1.5785222053527832,0.2617826461791992,False,0.0,True,False,,False,0.16666666666666666,0,19.041028273418124,12.147768935892069,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.5785222053527832,1.5785222053527832,0.0,0.2617826461791992,0.2617826461791992,0.0,0.0,12.0,False,False,False,False,0.8954259657524613,12.90456194732959,False,none,inf,0.0,0.2617826461791992,0.7892611026763916,0.2617826461791992,0.7892611026763916,1.5785222053527832,0.2617826461791992,1.5785222053527832,0.2617826461791992,
6200,ppl_rss_mpc,1007,8,1,392,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.6530818939208984,0.287422776222229,normal,0.0,1.6530818939208984,0.287422776222229,False,0.0,True,False,,False,0.16666666666666666,0,18.986523362556376,12.188688394349919,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.6530818939208984,1.6530818939208984,0.0,0.287422776222229,0.287422776222229,0.0,0.0,12.0,False,False,False,False,0.8982373580525957,12.980951365992382,False,none,inf,0.0,0.287422776222229,0.8265409469604492,0.287422776222229,0.8265409469604492,1.6530818939208984,0.287422776222229,1.6530818939208984,0.287422776222229,
6200,ppl_rss_mpc,1007,8,1,393,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.6035890579223633,0.06285560131072998,normal,0.0,1.6035890579223633,0.06285560131072998,False,0.0,True,False,,False,0.16666666666666666,0,19.10162848039273,12.244776371447703,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.6035890579223633,1.6035890579223633,0.0,0.06285560131072998,0.06285560131072998,0.0,0.0,12.0,False,False,False,False,0.9010625382424857,13.204325214971707,False,none,inf,0.0,0.06285560131072998,0.8017945289611816,0.06285560131072998,0.8017945289611816,1.6035890579223633,0.06285560131072998,1.6035890579223633,0.06285560131072998,
6200,ppl_rss_mpc,1007,8,1,394,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.6502737998962402,0.012128353118896484,normal,0.0,1.6502737998962402,0.012128353118896484,False,0.0,True,False,,False,0.16666666666666666,0,19.337384004943903,12.321000329893305,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.6502737998962402,1.6502737998962402,0.0,0.012128353118896484,0.012128353118896484,0.0,0.0,12.0,False,False,False,False,0.9039159001301271,13.45609927801809,False,none,inf,0.0,0.012128353118896484,0.8251368999481201,0.012128353118896484,0.8251368999481201,1.6502737998962402,0.012128353118896484,1.6502737998962402,0.012128353118896484,
6200,ppl_rss_mpc,1007,8,1,395,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.2409229278564453,0.2052001953125,normal,0.0,1.2409229278564453,0.2052001953125,False,0.0,True,False,,False,0.16666666666666666,0,19.67850702982468,12.415150902936519,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.2409229278564453,1.2409229278564453,0.0,0.2052001953125,0.2052001953125,0.0,0.0,12.0,False,False,False,False,0.9067824525850285,13.52182692410871,False,none,inf,0.0,0.2052001953125,0.6204614639282227,0.2052001953125,0.6204614639282227,1.2409229278564453,0.2052001953125,1.2409229278564453,0.2052001953125,
6200,ppl_rss_mpc,1007,8,1,396,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.6280322074890137,0.24902081489562988,normal,0.0,0.6280322074890137,0.24902081489562988,False,0.0,True,False,,False,0.16666666666666666,0,20.100039880587506,12.515204481979513,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,0.6280322074890137,0.6280322074890137,0.0,0.24902081489562988,0.24902081489562988,0.0,0.0,12.0,False,False,False,False,0.9096311216988799,13.517493741489114,False,none,inf,0.0,0.24902081489562988,0.31401610374450684,0.24902081489562988,0.31401610374450684,0.6280322074890137,0.24902081489562988,0.6280322074890137,0.24902081489562988,
6200,ppl_rss_mpc,1007,8,1,397,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.40485429763793945,0.33350181579589844,normal,0.0,0.40485429763793945,0.33350181579589844,False,0.0,True,False,,False,0.16666666666666666,0,20.556169219696123,12.615302990884658,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,0.40485429763793945,0.40485429763793945,0.0,0.33350181579589844,0.33350181579589844,0.0,0.0,12.0,False,False,False,False,0.9124482022965824,13.461578955829959,False,none,inf,0.0,0.33350181579589844,0.20242714881896973,0.33350181579589844,0.20242714881896973,0.40485429763793945,0.33350181579589844,0.40485429763793945,0.33350181579589844,
6200,ppl_rss_mpc,1007,8,1,398,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.2649853229522705,0.36748623847961426,normal,0.0,0.2649853229522705,0.36748623847961426,False,0.0,True,False,,False,0.16666666666666666,0,21.02298664542365,12.711082553567326,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,0.2649853229522705,0.2649853229522705,0.0,0.36748623847961426,0.36748623847961426,0.0,0.0,12.0,False,False,False,False,0.9152270909973854,13.380411989018128,False,none,inf,0.0,0.36748623847961426,0.13249266147613525,0.36748623847961426,0.13249266147613525,0.2649853229522705,0.36748623847961426,0.2649853229522705,0.36748623847961426,
6200,ppl_rss_mpc,1007,8,1,399,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.2799072265625,0.2977735996246338,normal,0.0,0.2799072265625,0.2977735996246338,False,0.0,True,False,,False,0.16666666666666666,0,21.478477514415225,12.80042919145662,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,0.2799072265625,0.2799072265625,0.0,0.2977735996246338,0.2977735996246338,0.0,0.0,12.0,False,False,False,False,0.9179678619945435,13.328201563225342,False,none,inf,0.0,0.2977735996246338,0.13995361328125,0.2977735996246338,0.13995361328125,0.2799072265625,0.2977735996246338,0.2799072265625,0.2977735996246338,
6200,ppl_rss_mpc,1007,8,1,400,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.3887507915496826,0.21874606609344482,normal,0.0,0.3887507915496826,0.21874606609344482,False,0.0,True,False,,False,0.16666666666666666,0,21.904627200334808,12.88427861241044,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,0.3887507915496826,0.3887507915496826,0.0,0.21874606609344482,0.21874606609344482,0.0,0.0,12.0,False,False,False,False,0.9206796182109083,13.319648180572436,False,none,inf,0.0,0.21874606609344482,0.1943753957748413,0.21874606609344482,0.1943753957748413,0.3887507915496826,0.21874606609344482,0.3887507915496826,0.21874606609344482,
6200,ppl_rss_mpc,1007,8,1,401,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.3805770874023438,0.12724852561950684,normal,0.0,1.3805770874023438,0.12724852561950684,False,0.0,True,False,,False,0.16666666666666666,0,22.237743205514796,12.959743858389885,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.3805770874023438,1.3805770874023438,0.0,0.12724852561950684,0.12724852561950684,0.0,0.0,12.0,False,False,False,False,0.9238943011435137,13.497545639793671,False,none,inf,0.0,0.12724852561950684,0.6902885437011719,0.12724852561950684,0.6902885437011719,1.3805770874023438,0.12724852561950684,1.3805770874023438,0.12724852561950684,
6200,ppl_rss_mpc,1007,8,1,402,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.4999384880065918,-0.03592592477798462,normal,0.0,1.4999384880065918,-0.03592592477798462,False,0.0,True,False,,False,0.16666666666666666,0,22.379034207309317,13.031537864885,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.4999384880065918,1.4999384880065918,0.0,-0.03592592477798462,-0.03592592477798462,0.0,0.0,12.0,False,False,False,False,0.9271491752438658,13.679188099111517,False,none,inf,0.0,-0.03592592477798462,0.7499692440032959,-0.03592592477798462,0.7499692440032959,1.4999384880065918,-0.03592592477798462,1.4999384880065918,-0.03592592477798462,
