ckpt_index,method,env_id,episode,episode_in_env,step,mode,reason,rss_margin,rss_margin_current,rss_margin_min_pred,rss_margin_final_pred,rss_lateral_clearance_min_pred,rss_lateral_clearance_final_pred,predicted_progress,mpc_success,mpc_num_candidates,mpc_num_feasible,mpc_best_cost,fallback_used,cbf_mode,cbf_reason,cbf_action_delta,cbf_acc_safe,cbf_steer_safe,cbf_reference_mode,cbf_reference_action_delta,cbf_reference_acc_safe,cbf_reference_steer_safe,cbf_guard_used,cbf_guard_delta,selective_mpc_enabled,mpc_called,mpc_call_reason,deadlock_risk,deadlock_score,deadlock_counter,deadlock_window_progress,deadlock_window_avg_speed,deadlock_cbf_active_ratio,deadlock_reason,terminal_recoverable,terminal_recovery_reason,recovery_progress,recovery_margin_improvement,blocking_object_final,minimum_risk_stop_used,dynamic_vehicle_detected,action_delta,acc_nominal,acc_safe,acc_delta,steer_nominal,steer_safe,steer_delta,step_cost,cumulative_cost,crash,crash_vehicle,crash_object,out_of_road,route_completion,velocity,filter_applied,object_kind,d_front,rss_distance,env_action_nominal_steer,env_action_nominal_throttle_brake,env_action_safe_steer,env_action_safe_throttle_brake,internal_action_nominal_acc,internal_action_nominal_steer,internal_action_safe_acc,internal_action_safe_steer,adapter_error
7600,ppl_rss_mpc,1008,9,1,53,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.38567447662353516,0.007256269454956055,normal,0.0,0.38567447662353516,0.007256269454956055,False,0.0,True,False,,False,0.16666666666666666,0,22.12605541450633,11.685806429151077,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,0.38567447662353516,0.38567447662353516,0.0,0.007256269454956055,0.007256269454956055,0.0,0.0,16.0,False,False,False,False,0.11690377939296245,13.240777071105494,False,none,inf,0.0,0.007256269454956055,0.19283723831176758,0.007256269454956055,0.19283723831176758,0.38567447662353516,0.007256269454956055,0.38567447662353516,0.007256269454956055,
7600,ppl_rss_mpc,1008,9,1,54,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.23552489280700684,0.0008443593978881836,normal,0.0,0.23552489280700684,0.0008443593978881836,False,0.0,True,False,,False,0.16666666666666666,0,22.492328116739312,11.873873908308502,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,0.23552489280700684,0.23552489280700684,0.0,0.0008443593978881836,0.0008443593978881836,0.0,0.0,16.0,False,False,False,False,0.12043371204402874,13.275094967925204,False,none,inf,0.0,0.0008443593978881836,0.11776244640350342,0.0008443593978881836,0.11776244640350342,0.23552489280700684,0.0008443593978881836,0.23552489280700684,0.0008443593978881836,
7600,ppl_rss_mpc,1008,9,1,55,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.230271577835083,-0.007994294166564941,normal,0.0,0.230271577835083,-0.007994294166564941,False,0.0,True,False,,False,0.16666666666666666,0,22.83596401180673,12.04985194617916,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,0.230271577835083,0.230271577835083,0.0,-0.007994294166564941,-0.007994294166564941,0.0,0.0,16.0,False,False,False,False,0.12397280056218388,13.308439889088783,False,none,inf,0.0,-0.007994294166564941,0.1151357889175415,-0.007994294166564941,0.1151357889175415,0.230271577835083,-0.007994294166564941,0.230271577835083,-0.007994294166564941,
7600,ppl_rss_mpc,1008,9,1,56,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.1425180435180664,-0.01807183027267456,normal,0.0,0.1425180435180664,-0.01807183027267456,False,0.0,True,False,,False,0.16666666666666666,0,23.155682292388047,12.213803004841576,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,0.1425180435180664,0.1425180435180664,0.0,-0.01807183027267456,-0.01807183027267456,0.0,0.0,16.0,False,False,False,False,0.1275193460254236,13.328534679312744,False,none,inf,0.0,-0.01807183027267456,0.0712590217590332,-0.01807183027267456,0.0712590217590332,0.1425180435180664,-0.01807183027267456,0.1425180435180664,-0.01807183027267456,
7600,ppl_rss_mpc,1008,9,1,57,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.13027596473693848,0.0002510547637939453,normal,0.0,0.13027596473693848,0.0002510547637939453,False,0.0,True,False,,False,0.16666666666666666,0,23.451527227186137,12.365227491156556,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,0.13027596473693848,0.13027596473693848,0.0,0.0002510547637939453,0.0002510547637939453,0.0,0.0,16.0,False,False,False,False,0.13107068305910652,13.347454385150897,False,none,inf,0.0,0.0002510547637939453,0.06513798236846924,0.0002510547637939453,0.06513798236846924,0.13027596473693848,0.0002510547637939453,0.13027596473693848,0.0002510547637939453,
7600,ppl_rss_mpc,1008,9,1,58,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.10291838645935059,0.016335010528564453,normal,0.0,0.10291838645935059,0.016335010528564453,False,0.0,True,False,,False,0.16666666666666666,0,23.722995357448724,12.504293765826045,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,0.10291838645935059,0.10291838645935059,0.0,0.016335010528564453,0.016335010528564453,0.0,0.0,16.0,False,False,False,False,0.13462708633924525,13.361618747911544,False,none,inf,0.0,0.016335010528564453,0.05145919322967529,0.016335010528564453,0.05145919322967529,0.10291838645935059,0.016335010528564453,0.10291838645935059,0.016335010528564453,
7600,ppl_rss_mpc,1008,9,1,59,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.8044576644897461,-0.4505525827407837,normal,0.0,0.8044576644897461,-0.4505525827407837,False,0.0,True,False,,False,0.16666666666666666,0,23.970349976146316,12.63106124950939,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,0.8044576644897461,0.8044576644897461,0.0,-0.4505525827407837,-0.4505525827407837,0.0,0.0,16.0,False,False,False,False,0.13853783102490144,13.27886311136802,False,none,inf,0.0,-0.4505525827407837,0.40222883224487305,-0.4505525827407837,0.40222883224487305,0.8044576644897461,-0.4505525827407837,0.8044576644897461,-0.4505525827407837,
7600,ppl_rss_mpc,1008,9,1,60,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,0.9339377880096436,-0.5283088088035583,normal,0.0,0.9339377880096436,-0.5283088088035583,False,0.0,True,False,,False,0.16666666666666666,0,24.191334581829974,12.740983329477784,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,0.9339377880096436,0.9339377880096436,0.0,-0.5283088088035583,-0.5283088088035583,0.0,0.0,16.0,False,False,False,False,0.14242659508935598,13.184202223411427,False,none,inf,0.0,-0.5283088088035583,0.4669688940048218,-0.5283088088035583,0.4669688940048218,0.9339377880096436,-0.5283088088035583,0.9339377880096436,-0.5283088088035583,
7600,ppl_rss_mpc,1008,9,1,61,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.4819607734680176,-0.41822880506515503,normal,0.0,1.4819607734680176,-0.41822880506515503,False,0.0,True,False,,False,0.16666666666666666,0,24.378478636049337,12.833816255228053,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.4819607734680176,1.4819607734680176,0.0,-0.41822880506515503,-0.41822880506515503,0.0,0.0,16.0,False,False,False,False,0.14629467203619187,13.187307919011403,False,none,inf,0.0,-0.41822880506515503,0.7409803867340088,-0.41822880506515503,0.7409803867340088,1.4819607734680176,-0.41822880506515503,1.4819607734680176,-0.41822880506515503,
7600,ppl_rss_mpc,1008,9,1,62,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.775928258895874,-0.30109500885009766,normal,0.0,1.775928258895874,-0.30109500885009766,False,0.0,True,False,,False,0.16666666666666666,0,24.531003672657686,12.914909886887619,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.775928258895874,1.775928258895874,0.0,-0.30109500885009766,-0.30109500885009766,0.0,0.0,16.0,False,False,False,False,0.1501671629645974,13.281207270926082,False,none,inf,0.0,-0.30109500885009766,0.887964129447937,-0.30109500885009766,0.887964129447937,1.775928258895874,-0.30109500885009766,1.775928258895874,-0.30109500885009766,
7600,ppl_rss_mpc,1008,9,1,63,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.8731396198272705,-0.20603007078170776,normal,0.0,1.8731396198272705,-0.20603007078170776,False,0.0,True,False,,False,0.16666666666666666,0,24.655214602607327,12.989383665083718,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.8731396198272705,1.8731396198272705,0.0,-0.20603007078170776,-0.20603007078170776,0.0,0.0,16.0,False,False,False,False,0.15406793393274645,13.448423490741297,False,none,inf,0.0,-0.20603007078170776,0.9365698099136353,-0.20603007078170776,0.9365698099136353,1.8731396198272705,-0.20603007078170776,1.8731396198272705,-0.20603007078170776,
7600,ppl_rss_mpc,1008,9,1,64,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9107353687286377,-0.11093950271606445,normal,0.0,1.9107353687286377,-0.11093950271606445,False,0.0,True,False,,False,0.16666666666666666,0,24.756186587152005,13.061504859205305,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9107353687286377,1.9107353687286377,0.0,-0.11093950271606445,-0.11093950271606445,0.0,0.0,16.0,False,False,False,False,0.15802242995335386,13.715590495475574,False,none,inf,0.0,-0.11093950271606445,0.9553676843643188,-0.11093950271606445,0.9553676843643188,1.9107353687286377,-0.11093950271606445,1.9107353687286377,-0.11093950271606445,
7600,ppl_rss_mpc,1008,9,1,65,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9203376770019531,-0.01771533489227295,normal,0.0,1.9203376770019531,-0.01771533489227295,False,0.0,True,False,,False,0.16666666666666666,0,24.83987707748553,13.137004823891479,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9203376770019531,1.9203376770019531,0.0,-0.01771533489227295,-0.01771533489227295,0.0,0.0,16.0,False,False,False,False,0.16206514550460893,13.994685171570028,False,none,inf,0.0,-0.01771533489227295,0.9601688385009766,-0.01771533489227295,0.9601688385009766,1.9203376770019531,-0.01771533489227295,1.9203376770019531,-0.01771533489227295,
7600,ppl_rss_mpc,1008,9,1,66,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.8828482627868652,0.03545796871185303,normal,0.0,1.8828482627868652,0.03545796871185303,False,0.0,True,False,,False,0.16666666666666666,0,24.91780753366629,13.21733095740765,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.8828482627868652,1.8828482627868652,0.0,0.03545796871185303,0.03545796871185303,0.0,0.0,16.0,False,False,False,False,0.1662165070869694,14.262848777677034,False,none,inf,0.0,0.03545796871185303,0.9414241313934326,0.03545796871185303,0.9414241313934326,1.8828482627868652,0.03545796871185303,1.8828482627868652,0.03545796871185303,
7600,ppl_rss_mpc,1008,9,1,67,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.745884895324707,0.01947927474975586,normal,0.0,1.745884895324707,0.01947927474975586,False,0.0,True,False,,False,0.16666666666666666,0,25.000729595100065,13.30275164893526,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.745884895324707,1.745884895324707,0.0,0.01947927474975586,0.01947927474975586,0.0,0.0,16.0,False,False,False,False,0.170476987532379,14.517027105143221,False,none,inf,0.0,0.01947927474975586,0.8729424476623535,0.01947927474975586,0.8729424476623535,1.745884895324707,0.01947927474975586,1.745884895324707,0.01947927474975586,
7600,ppl_rss_mpc,1008,9,1,68,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.6448578834533691,-0.01813042163848877,normal,0.0,1.6448578834533691,-0.01813042163848877,False,0.0,True,False,,False,0.16666666666666666,0,25.094694605761504,13.393404703098117,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.6448578834533691,1.6448578834533691,0.0,-0.01813042163848877,-0.01813042163848877,0.0,0.0,16.0,False,False,False,False,0.1748341814628487,14.754733475562004,False,none,inf,0.0,-0.01813042163848877,0.8224289417266846,-0.01813042163848877,0.8224289417266846,1.6448578834533691,-0.01813042163848877,1.6448578834533691,-0.01813042163848877,
7600,ppl_rss_mpc,1008,9,1,69,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.5224676132202148,-0.06649059057235718,normal,0.0,1.5224676132202148,-0.06649059057235718,False,0.0,True,False,,False,0.16666666666666666,0,25.20018352927569,13.489320274803543,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.5224676132202148,1.5224676132202148,0.0,-0.06649059057235718,-0.06649059057235718,0.0,0.0,16.0,False,False,False,False,0.17927393532692046,14.961991088955555,False,none,inf,0.0,-0.06649059057235718,0.7612338066101074,-0.06649059057235718,0.7612338066101074,1.5224676132202148,-0.06649059057235718,1.5224676132202148,-0.06649059057235718,
7600,ppl_rss_mpc,1008,9,1,70,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.5023915767669678,-0.07898736000061035,normal,0.0,1.5023915767669678,-0.07898736000061035,False,0.0,True,False,,False,0.16666666666666666,0,25.316774525788595,13.589861775955635,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.5023915767669678,1.5023915767669678,0.0,-0.07898736000061035,-0.07898736000061035,0.0,0.0,16.0,False,False,False,False,0.18378570225441637,15.170691763455832,False,none,inf,0.0,-0.07898736000061035,0.7511957883834839,-0.07898736000061035,0.7511957883834839,1.5023915767669678,-0.07898736000061035,1.5023915767669678,-0.07898736000061035,
7600,ppl_rss_mpc,1008,9,1,71,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.6061649322509766,-0.046678006649017334,normal,0.0,1.6061649322509766,-0.046678006649017334,False,0.0,True,False,,False,0.16666666666666666,0,25.442922545195707,13.69614282985919,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.6061649322509766,1.6061649322509766,0.0,-0.046678006649017334,-0.046678006649017334,0.0,0.0,16.0,False,False,False,False,0.1883712276094908,15.404885969156863,False,none,inf,0.0,-0.046678006649017334,0.8030824661254883,-0.046678006649017334,0.8030824661254883,1.6061649322509766,-0.046678006649017334,1.6061649322509766,-0.046678006649017334,
7600,ppl_rss_mpc,1008,9,1,72,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.6366057395935059,-0.018016338348388672,normal,0.0,1.6366057395935059,-0.018016338348388672,False,0.0,True,False,,False,0.16666666666666666,0,25.575106075360875,13.810458284982152,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.6366057395935059,1.6366057395935059,0.0,-0.018016338348388672,-0.018016338348388672,0.0,0.0,16.0,False,False,False,False,0.19303776615277887,15.644100640694976,False,none,inf,0.0,-0.018016338348388672,0.8183028697967529,-0.018016338348388672,0.8183028697967529,1.6366057395935059,-0.018016338348388672,1.6366057395935059,-0.018016338348388672,
7600,ppl_rss_mpc,1008,9,1,73,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.5421369075775146,-0.023951351642608643,normal,0.0,1.5421369075775146,-0.023951351642608643,False,0.0,True,False,,False,0.16666666666666666,0,25.704818701758555,13.933423912182201,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.5421369075775146,1.5421369075775146,0.0,-0.023951351642608643,-0.023951351642608643,0.0,0.0,16.0,False,False,False,False,0.1977840090366312,15.867915693779853,False,none,inf,0.0,-0.023951351642608643,0.7710684537887573,-0.023951351642608643,0.7710684537887573,1.5421369075775146,-0.023951351642608643,1.5421369075775146,-0.023951351642608643,
7600,ppl_rss_mpc,1008,9,1,74,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.3863780498504639,-0.06260263919830322,normal,0.0,1.3863780498504639,-0.06260263919830322,False,0.0,True,False,,False,0.16666666666666666,0,25.836044281086217,14.06478084331592,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.3863780498504639,1.3863780498504639,0.0,-0.06260263919830322,-0.06260263919830322,0.0,0.0,16.0,False,False,False,False,0.20260017595847482,16.05882798069125,False,none,inf,0.0,-0.06260263919830322,0.6931890249252319,-0.06260263919830322,0.6931890249252319,1.3863780498504639,-0.06260263919830322,1.3863780498504639,-0.06260263919830322,
7600,ppl_rss_mpc,1008,9,1,75,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.329970359802246,-0.08682972192764282,normal,0.0,1.329970359802246,-0.08682972192764282,False,0.0,True,False,,False,0.16666666666666666,0,25.981008263999797,14.203967493954218,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.329970359802246,1.329970359802246,0.0,-0.08682972192764282,-0.08682972192764282,0.0,0.0,16.0,False,False,False,False,0.20747569513618974,16.23467494769283,False,none,inf,0.0,-0.08682972192764282,0.664985179901123,-0.08682972192764282,0.664985179901123,1.329970359802246,-0.08682972192764282,1.329970359802246,-0.08682972192764282,
7600,ppl_rss_mpc,1008,9,1,76,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.4319000244140625,-0.06592428684234619,normal,0.0,1.4319000244140625,-0.06592428684234619,False,0.0,True,False,,False,0.16666666666666666,0,26.141814940995598,14.350279246884421,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.4319000244140625,1.4319000244140625,0.0,-0.06592428684234619,-0.06592428684234619,0.0,0.0,16.0,False,False,False,False,0.21240944522434735,16.439443380869864,False,none,inf,0.0,-0.06592428684234619,0.7159500122070312,-0.06592428684234619,0.7159500122070312,1.4319000244140625,-0.06592428684234619,1.4319000244140625,-0.06592428684234619,
7600,ppl_rss_mpc,1008,9,1,77,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.5099105834960938,-0.03498333692550659,normal,0.0,1.5099105834960938,-0.03498333692550659,False,0.0,True,False,,False,0.16666666666666666,0,26.30654513106656,14.505824681962277,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.5099105834960938,1.5099105834960938,0.0,-0.03498333692550659,-0.03498333692550659,0.0,0.0,16.0,False,False,False,False,0.2174085295595583,16.659958037185913,False,none,inf,0.0,-0.03498333692550659,0.7549552917480469,-0.03498333692550659,0.7549552917480469,1.5099105834960938,-0.03498333692550659,1.5099105834960938,-0.03498333692550659,
7600,ppl_rss_mpc,1008,9,1,78,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.447939395904541,-0.03296774625778198,normal,0.0,1.447939395904541,-0.03296774625778198,False,0.0,True,False,,False,0.16666666666666666,0,26.44178603081579,14.671449864564028,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.447939395904541,1.447939395904541,0.0,-0.03296774625778198,-0.03296774625778198,0.0,0.0,16.0,False,False,False,False,0.22247419203828012,16.86959040394677,False,none,inf,0.0,-0.03296774625778198,0.7239696979522705,-0.03296774625778198,0.7239696979522705,1.447939395904541,-0.03296774625778198,1.447939395904541,-0.03296774625778198,
7600,ppl_rss_mpc,1008,9,1,79,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.2820751667022705,-0.06850135326385498,normal,0.0,1.2820751667022705,-0.06850135326385498,False,0.0,True,False,,False,0.16666666666666666,0,26.606467895325103,14.846848447365787,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.2820751667022705,1.2820751667022705,0.0,-0.06850135326385498,-0.06850135326385498,0.0,0.0,16.0,False,False,False,False,0.22759847899740246,17.041483099974286,False,none,inf,0.0,-0.06850135326385498,0.6410375833511353,-0.06850135326385498,0.6410375833511353,1.2820751667022705,-0.06850135326385498,1.2820751667022705,-0.06850135326385498,
7600,ppl_rss_mpc,1008,9,1,80,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.1980671882629395,-0.09835571050643921,normal,0.0,1.1980671882629395,-0.09835571050643921,False,0.0,True,False,,False,0.16666666666666666,0,26.990371677057315,15.034979446796104,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.1980671882629395,1.1980671882629395,0.0,-0.09835571050643921,-0.09835571050643921,0.0,0.0,16.0,False,False,False,False,0.23277045376815284,17.180729531311442,False,none,inf,0.0,-0.09835571050643921,0.5990335941314697,-0.09835571050643921,0.5990335941314697,1.1980671882629395,-0.09835571050643921,1.1980671882629395,-0.09835571050643921,
7600,ppl_rss_mpc,1008,9,1,81,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.3085756301879883,-0.08081012964248657,normal,0.0,1.3085756301879883,-0.08081012964248657,False,0.0,True,False,,False,0.16666666666666666,0,27.534340262405458,15.234805812191103,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.3085756301879883,1.3085756301879883,0.0,-0.08081012964248657,-0.08081012964248657,0.0,0.0,16.0,False,False,False,False,0.23798691078315126,17.36188502085116,False,none,inf,0.0,-0.08081012964248657,0.6542878150939941,-0.08081012964248657,0.6542878150939941,1.3085756301879883,-0.08081012964248657,1.3085756301879883,-0.08081012964248657,
7600,ppl_rss_mpc,1008,9,1,82,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.4308979511260986,-0.04243749380111694,normal,0.0,1.4308979511260986,-0.04243749380111694,False,0.0,True,False,,False,0.16666666666666666,0,28.1517265661309,15.443534667283092,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.4308979511260986,1.4308979511260986,0.0,-0.04243749380111694,-0.04243749380111694,0.0,0.0,16.0,False,False,False,False,0.2432585251712148,17.570603737470456,False,none,inf,0.0,-0.04243749380111694,0.7154489755630493,-0.04243749380111694,0.7154489755630493,1.4308979511260986,-0.04243749380111694,1.4308979511260986,-0.04243749380111694,
7600,ppl_rss_mpc,1008,9,1,83,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.3998985290527344,-0.030875444412231445,normal,0.0,1.3998985290527344,-0.030875444412231445,False,0.0,True,False,,False,0.16666666666666666,0,28.785225505265274,15.65800449061031,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.3998985290527344,1.3998985290527344,0.0,-0.030875444412231445,-0.030875444412231445,0.0,0.0,16.0,False,False,False,False,0.24858910772626824,17.77376721099853,False,none,inf,0.0,-0.030875444412231445,0.6999492645263672,-0.030875444412231445,0.6999492645263672,1.3998985290527344,-0.030875444412231445,1.3998985290527344,-0.030875444412231445,
7600,ppl_rss_mpc,1008,9,1,84,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.2023260593414307,-0.0680774450302124,normal,0.0,1.2023260593414307,-0.0680774450302124,False,0.0,True,False,,False,0.16666666666666666,0,29.377434549818236,15.874271676623172,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.2023260593414307,1.2023260593414307,0.0,-0.0680774450302124,-0.0680774450302124,0.0,0.0,16.0,False,False,False,False,0.2539710931670395,17.930985833124563,False,none,inf,0.0,-0.0680774450302124,0.6011630296707153,-0.0680774450302124,0.6011630296707153,1.2023260593414307,-0.0680774450302124,1.2023260593414307,-0.0680774450302124,
7600,ppl_rss_mpc,1008,9,1,85,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.0556416511535645,-0.1115034818649292,normal,0.0,1.0556416511535645,-0.1115034818649292,False,0.0,True,False,,False,0.16666666666666666,0,29.84061603518906,16.08504144350562,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.0556416511535645,1.0556416511535645,0.0,-0.1115034818649292,-0.1115034818649292,0.0,0.0,16.0,False,False,False,False,0.25939095709149096,18.02924358778348,False,none,inf,0.0,-0.1115034818649292,0.5278208255767822,-0.1115034818649292,0.5278208255767822,1.0556416511535645,-0.1115034818649292,1.0556416511535645,-0.1115034818649292,
7600,ppl_rss_mpc,1008,9,1,86,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.1634001731872559,-0.10314196348190308,normal,0.0,1.1634001731872559,-0.10314196348190308,False,0.0,True,False,,False,0.16666666666666666,0,30.14065185113071,16.286769364316292,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.1634001731872559,1.1634001731872559,0.0,-0.10314196348190308,-0.10314196348190308,0.0,0.0,16.0,False,False,False,False,0.2648391556830333,18.157982012710175,False,none,inf,0.0,-0.10314196348190308,0.5817000865936279,-0.10314196348190308,0.5817000865936279,1.1634001731872559,-0.10314196348190308,1.1634001731872559,-0.10314196348190308,
7600,ppl_rss_mpc,1008,9,1,87,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.338613510131836,-0.06097894906997681,normal,0.0,1.338613510131836,-0.06097894906997681,False,0.0,True,False,,False,0.16666666666666666,0,30.31144807942201,16.48152602606795,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.338613510131836,1.338613510131836,0.0,-0.06097894906997681,-0.06097894906997681,0.0,0.0,16.0,False,False,False,False,0.2703260718023027,18.339440347963478,False,none,inf,0.0,-0.06097894906997681,0.669306755065918,-0.06097894906997681,0.669306755065918,1.338613510131836,-0.06097894906997681,1.338613510131836,-0.06097894906997681,
7600,ppl_rss_mpc,1008,9,1,88,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.410449504852295,-0.024988114833831787,normal,0.0,1.410449504852295,-0.024988114833831787,False,0.0,True,False,,False,0.16666666666666666,0,30.44533670681534,16.672646688208964,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.410449504852295,1.410449504852295,0.0,-0.024988114833831787,-0.024988114833831787,0.0,0.0,16.0,False,False,False,False,0.2758636499395462,18.544430493587264,False,none,inf,0.0,-0.024988114833831787,0.7052247524261475,-0.024988114833831787,0.7052247524261475,1.410449504852295,-0.024988114833831787,1.410449504852295,-0.024988114833831787,
