ckpt_index,method,env_id,episode,episode_in_env,step,mode,reason,rss_margin,rss_margin_current,rss_margin_min_pred,rss_margin_final_pred,rss_lateral_clearance_min_pred,rss_lateral_clearance_final_pred,predicted_progress,mpc_success,mpc_num_candidates,mpc_num_feasible,mpc_best_cost,fallback_used,cbf_mode,cbf_reason,cbf_action_delta,cbf_acc_safe,cbf_steer_safe,cbf_reference_mode,cbf_reference_action_delta,cbf_reference_acc_safe,cbf_reference_steer_safe,cbf_guard_used,cbf_guard_delta,selective_mpc_enabled,mpc_called,mpc_call_reason,deadlock_risk,deadlock_score,deadlock_counter,deadlock_window_progress,deadlock_window_avg_speed,deadlock_cbf_active_ratio,deadlock_reason,terminal_recoverable,terminal_recovery_reason,recovery_progress,recovery_margin_improvement,blocking_object_final,minimum_risk_stop_used,dynamic_vehicle_detected,action_delta,acc_nominal,acc_safe,acc_delta,steer_nominal,steer_safe,steer_delta,step_cost,cumulative_cost,crash,crash_vehicle,crash_object,out_of_road,route_completion,velocity,filter_applied,object_kind,d_front,rss_distance,env_action_nominal_steer,env_action_nominal_throttle_brake,env_action_safe_steer,env_action_safe_throttle_brake,internal_action_nominal_acc,internal_action_nominal_steer,internal_action_safe_acc,internal_action_safe_steer,adapter_error
7000,ppl_rss_mpc,1005,6,1,77,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9555351734161377,0.059021949768066406,normal,0.0,1.9555351734161377,0.059021949768066406,False,0.0,True,False,,False,0.4523809523809524,0,19.300459600857494,11.773340401369174,0.25,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9555351734161377,1.9555351734161377,0.0,0.059021949768066406,0.059021949768066406,0.0,0.0,27.0,False,False,False,False,0.1923906428037102,10.36336535259145,False,none,inf,0.0,0.059021949768066406,0.9777675867080688,0.059021949768066406,0.9777675867080688,1.9555351734161377,0.059021949768066406,1.9555351734161377,0.059021949768066406,
7000,ppl_rss_mpc,1005,6,1,78,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.8829786777496338,0.28019511699676514,normal,0.0,1.8829786777496338,0.28019511699676514,False,0.0,True,False,,False,0.4523809523809524,0,19.079954132984998,11.629820627566454,0.25,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.8829786777496338,1.8829786777496338,0.0,0.28019511699676514,0.28019511699676514,0.0,0.0,27.0,False,False,False,False,0.19513657925498165,10.449265977076184,False,none,inf,0.0,0.28019511699676514,0.9414893388748169,0.28019511699676514,0.9414893388748169,1.8829786777496338,0.28019511699676514,1.8829786777496338,0.28019511699676514,
7000,ppl_rss_mpc,1005,6,1,79,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,-11.925296936847513,-11.925296936847513,,,,,,False,0,0,,False,rss_cbf_recovery,rss_margin_negative_recovery,4.66667103767395,-3.4444429874420166,0.5233607292175293,rss_cbf_recovery,4.66667103767395,-3.4444429874420166,0.5233607292175293,False,0.0,True,False,,False,0.4761904761904762,0,18.84631156780031,11.48882012590811,0.3,deadlock_conditions_not_met,False,,,,False,False,True,4.66667103767395,1.2222280502319336,-3.4444429874420166,-4.66667103767395,0.5233607292175293,0.5233607292175293,0.0,0.0,27.0,False,False,False,False,0.1978383467015448,9.549458874039713,True,dynamic,10.935047478419865,22.860344415267377,0.5233607292175293,0.6111140251159668,0.5233607292175293,-0.6888886094093323,1.2222280502319336,0.5233607292175293,-3.4444429874420166,0.5233607292175293,
7000,ppl_rss_mpc,1005,6,1,80,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,-9.30739782502646,-9.30739782502646,,,,,,False,0,0,,False,rss_cbf_recovery,rss_margin_negative_recovery,3.5844034671783445,-3.463827085494995,0.6185733079910278,rss_cbf_recovery,3.5844034671783445,-3.463827085494995,0.6185733079910278,False,0.0,True,False,,False,0.5,0,18.462770534261423,11.298322309822584,0.35,deadlock_conditions_not_met,False,,,,False,False,True,3.5844034671783445,0.12057638168334961,-3.463827085494995,-3.5844034671783445,0.6185733079910278,0.6185733079910278,0.0,0.0,27.0,False,False,False,False,0.20032378903398257,8.716782651300898,True,dynamic,10.628716928875303,19.936114753901762,0.6185733079910278,0.060288190841674805,0.6185733079910278,-0.6927654147148132,0.12057638168334961,0.6185733079910278,-3.463827085494995,0.6185733079910278,
7000,ppl_rss_mpc,1005,6,1,81,rss_mpc_cbf_only,rss_cbf_shield_no_deadlock,-7.052394913305907,-7.052394913305907,,,,,,False,0,0,,False,rss_cbf_recovery,rss_margin_negative_recovery,4.362486934661865,-3.345263576507568,0.5720857381820679,rss_cbf_recovery,4.362486934661865,-3.345263576507568,0.5720857381820679,False,0.0,True,False,,False,0.5238095238095238,0,18.146075768900396,11.068245052335898,0.4,deadlock_conditions_not_met,False,,,,False,False,True,4.362486934661865,1.0172233581542969,-3.345263576507568,-4.362486934661865,0.5720857381820679,0.5720857381820679,0.0,0.0,27.0,False,False,False,False,0.2025838781218436,7.829629233320857,True,dynamic,10.357979548922305,17.410374462228212,0.5720857381820679,0.5086116790771484,0.5720857381820679,-0.6690527200698853,1.0172233581542969,0.5720857381820679,-3.345263576507568,0.5720857381820679,
7000,ppl_rss_mpc,1005,6,1,82,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.6639728546142578,0.49777913093566895,normal,0.0,1.6639728546142578,0.49777913093566895,False,0.0,True,False,,False,0.5238095238095238,0,17.854775432026987,10.796323695581151,0.4,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.6639728546142578,1.6639728546142578,0.0,0.49777913093566895,0.49777913093566895,0.0,0.0,27.0,False,False,False,False,0.20465984086048206,7.880563366146414,False,none,inf,0.0,0.49777913093566895,0.8319864273071289,0.49777913093566895,0.8319864273071289,1.6639728546142578,0.49777913093566895,1.6639728546142578,0.49777913093566895,
7000,ppl_rss_mpc,1005,6,1,83,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9836575984954834,0.25486457347869873,normal,0.0,1.9836575984954834,0.25486457347869873,False,0.0,True,False,,False,0.5238095238095238,0,17.54269064883855,10.528007610050867,0.4,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9836575984954834,1.9836575984954834,0.0,0.25486457347869873,0.25486457347869873,0.0,0.0,27.0,False,False,False,False,0.2067509288165967,8.196393936594971,False,none,inf,0.0,0.25486457347869873,0.9918287992477417,0.25486457347869873,0.9918287992477417,1.9836575984954834,0.25486457347869873,1.9836575984954834,0.25486457347869873,
7000,ppl_rss_mpc,1005,6,1,84,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.984060525894165,-0.0721435546875,normal,0.0,1.984060525894165,-0.0721435546875,False,0.0,True,False,,False,0.5238095238095238,0,17.23707106121971,10.275104461603881,0.4,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.984060525894165,1.984060525894165,0.0,-0.0721435546875,-0.0721435546875,0.0,0.0,27.0,False,False,False,False,0.2089225228242728,8.369830872926915,False,none,inf,0.0,-0.0721435546875,0.9920302629470825,-0.0721435546875,0.9920302629470825,1.984060525894165,-0.0721435546875,1.984060525894165,-0.0721435546875,
7000,ppl_rss_mpc,1005,6,1,85,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9703781604766846,-0.29586827754974365,normal,0.0,1.9703781604766846,-0.29586827754974365,False,0.0,True,False,,False,0.5238095238095238,0,16.96237975687744,10.030221396399607,0.4,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9703781604766846,1.9703781604766846,0.0,-0.29586827754974365,-0.29586827754974365,0.0,0.0,27.0,False,False,False,False,0.2111625690924797,8.466353926748486,False,none,inf,0.0,-0.29586827754974365,0.9851890802383423,-0.29586827754974365,0.9851890802383423,1.9703781604766846,-0.29586827754974365,1.9703781604766846,-0.29586827754974365,
7000,ppl_rss_mpc,1005,6,1,86,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.8846101760864258,-0.3548363447189331,normal,0.0,1.8846101760864258,-0.3548363447189331,False,0.0,True,False,,False,0.5,0,16.73906479792079,9.789654773898663,0.35,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.8846101760864258,1.8846101760864258,0.0,-0.3548363447189331,-0.3548363447189331,0.0,0.0,27.0,False,False,False,False,0.2134498014621118,8.552000922306197,False,none,inf,0.0,-0.3548363447189331,0.9423050880432129,-0.3548363447189331,0.9423050880432129,1.8846101760864258,-0.3548363447189331,1.8846101760864258,-0.3548363447189331,
7000,ppl_rss_mpc,1005,6,1,87,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.728409767150879,-0.29257822036743164,normal,0.0,1.728409767150879,-0.29257822036743164,False,0.0,True,False,,False,0.4761904761904762,0,16.639951404466913,9.588626646080202,0.3,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.728409767150879,1.728409767150879,0.0,-0.29257822036743164,-0.29257822036743164,0.0,0.0,27.0,False,False,False,False,0.21576944961358088,8.705589927661155,False,none,inf,0.0,-0.29257822036743164,0.8642048835754395,-0.29257822036743164,0.8642048835754395,1.728409767150879,-0.29257822036743164,1.728409767150879,-0.29257822036743164,
7000,ppl_rss_mpc,1005,6,1,88,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9159259796142578,-0.03936070203781128,normal,0.0,1.9159259796142578,-0.03936070203781128,False,0.0,True,False,,False,0.4523809523809524,0,16.685328263920265,9.428264507137673,0.25,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9159259796142578,1.9159259796142578,0.0,-0.03936070203781128,-0.03936070203781128,0.0,0.0,27.0,False,False,False,False,0.2181225124562133,8.972203487593065,False,none,inf,0.0,-0.03936070203781128,0.9579629898071289,-0.03936070203781128,0.9579629898071289,1.9159259796142578,-0.03936070203781128,1.9159259796142578,-0.03936070203781128,
7000,ppl_rss_mpc,1005,6,1,89,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9575152397155762,0.2641017436981201,normal,0.0,1.9575152397155762,0.2641017436981201,False,0.0,True,False,,False,0.4285714285714286,0,16.826382241504472,9.314649518487636,0.2,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9575152397155762,1.9575152397155762,0.0,0.2641017436981201,0.2641017436981201,0.0,0.0,27.0,False,False,False,False,0.22052595589896773,9.076793384095376,False,none,inf,0.0,0.2641017436981201,0.9787576198577881,0.2641017436981201,0.9787576198577881,1.9575152397155762,0.2641017436981201,1.9575152397155762,0.2641017436981201,
7000,ppl_rss_mpc,1005,6,1,90,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.6437139511108398,0.3152000904083252,normal,0.0,1.6437139511108398,0.3152000904083252,False,0.0,True,False,,False,0.4047619047619048,0,16.99382526959008,9.237645365559946,0.15,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.6437139511108398,1.6437139511108398,0.0,0.3152000904083252,0.3152000904083252,0.0,0.0,27.0,False,False,False,False,0.22295174207302434,9.154596678740196,False,none,inf,0.0,0.3152000904083252,0.8218569755554199,0.3152000904083252,0.8218569755554199,1.6437139511108398,0.3152000904083252,1.6437139511108398,0.3152000904083252,
7000,ppl_rss_mpc,1005,6,1,91,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.7877440452575684,0.31506216526031494,normal,0.0,1.7877440452575684,0.31506216526031494,False,0.0,True,False,,False,0.4047619047619048,0,17.142639963756288,9.195415521875669,0.15,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.7877440452575684,1.7877440452575684,0.0,0.31506216526031494,0.31506216526031494,0.0,0.0,27.0,False,False,False,False,0.2253998004961598,9.281215513217191,False,none,inf,0.0,0.31506216526031494,0.8938720226287842,0.31506216526031494,0.8938720226287842,1.7877440452575684,0.31506216526031494,1.7877440452575684,0.31506216526031494,
7000,ppl_rss_mpc,1005,6,1,92,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9421601295471191,0.31243908405303955,normal,0.0,1.9421601295471191,0.31243908405303955,False,0.0,True,False,,False,0.4047619047619048,0,17.21727901552298,9.168052159381489,0.15,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9421601295471191,1.9421601295471191,0.0,0.31243908405303955,0.31243908405303955,0.0,0.0,27.0,False,False,False,False,0.22788451628450232,9.459832466589528,False,none,inf,0.0,0.31243908405303955,0.9710800647735596,0.31243908405303955,0.9710800647735596,1.9421601295471191,0.31243908405303955,1.9421601295471191,0.31243908405303955,
7000,ppl_rss_mpc,1005,6,1,93,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9414963722229004,0.06646275520324707,normal,0.0,1.9414963722229004,0.06646275520324707,False,0.0,True,False,,False,0.4047619047619048,0,17.194923282950793,9.148775565237711,0.15,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9414963722229004,1.9414963722229004,0.0,0.06646275520324707,0.06646275520324707,0.0,0.0,27.0,False,False,False,False,0.2304206911507289,9.740006421918615,False,none,inf,0.0,0.06646275520324707,0.9707481861114502,0.06646275520324707,0.9707481861114502,1.9414963722229004,0.06646275520324707,1.9414963722229004,0.06646275520324707,
7000,ppl_rss_mpc,1005,6,1,94,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9665067195892334,-0.06587076187133789,normal,0.0,1.9665067195892334,-0.06587076187133789,False,0.0,True,False,,False,0.4047619047619048,0,17.137536499446878,9.140153786663957,0.15,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9665067195892334,1.9665067195892334,0.0,-0.06587076187133789,-0.06587076187133789,0.0,0.0,27.0,False,False,False,False,0.23301866778960406,9.981723337610319,False,none,inf,0.0,-0.06587076187133789,0.9832533597946167,-0.06587076187133789,0.9832533597946167,1.9665067195892334,-0.06587076187133789,1.9665067195892334,-0.06587076187133789,
7000,ppl_rss_mpc,1005,6,1,95,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9190783500671387,-0.13993597030639648,normal,0.0,1.9190783500671387,-0.13993597030639648,False,0.0,True,False,,False,0.4047619047619048,0,17.075749052990894,9.143425095285934,0.15,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9190783500671387,1.9190783500671387,0.0,-0.13993597030639648,-0.13993597030639648,0.0,0.0,27.0,False,False,False,False,0.2356558145856719,10.213822969639097,False,none,inf,0.0,-0.13993597030639648,0.9595391750335693,-0.13993597030639648,0.9595391750335693,1.9190783500671387,-0.13993597030639648,1.9190783500671387,-0.13993597030639648,
7000,ppl_rss_mpc,1005,6,1,96,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.7831664085388184,-0.08984637260437012,normal,0.0,1.7831664085388184,-0.08984637260437012,False,0.0,True,False,,False,0.4047619047619048,0,16.921979992389776,9.157283844260416,0.15,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.7831664085388184,1.7831664085388184,0.0,-0.08984637260437012,-0.08984637260437012,0.0,0.0,27.0,False,False,False,False,0.23831356304696386,10.47796611706078,False,none,inf,0.0,-0.08984637260437012,0.8915832042694092,-0.08984637260437012,0.8915832042694092,1.7831664085388184,-0.08984637260437012,1.7831664085388184,-0.08984637260437012,
7000,ppl_rss_mpc,1005,6,1,97,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9937772750854492,0.21676898002624512,normal,0.0,1.9937772750854492,0.21676898002624512,False,0.0,True,False,,False,0.4047619047619048,0,16.672226132147998,9.171869770858871,0.15,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9937772750854492,1.9937772750854492,0.0,0.21676898002624512,0.21676898002624512,0.0,0.0,27.0,False,False,False,False,0.2411364343486845,10.599569512583411,False,none,inf,0.0,0.21676898002624512,0.9968886375427246,0.21676898002624512,0.9968886375427246,1.9937772750854492,0.21676898002624512,1.9937772750854492,0.21676898002624512,
7000,ppl_rss_mpc,1005,6,1,98,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.985825777053833,0.22784078121185303,normal,0.0,1.985825777053833,0.22784078121185303,False,0.0,True,False,,False,0.4047619047619048,0,16.538053434034595,9.183679978858468,0.15,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.985825777053833,1.985825777053833,0.0,0.22784078121185303,0.22784078121185303,0.0,0.0,27.0,False,False,False,False,0.2440091619328134,10.74654717189834,False,none,inf,0.0,0.22784078121185303,0.9929128885269165,0.22784078121185303,0.9929128885269165,1.985825777053833,0.22784078121185303,1.985825777053833,0.22784078121185303,
7000,ppl_rss_mpc,1005,6,1,99,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9795823097229004,0.1853545904159546,normal,0.0,1.9795823097229004,0.1853545904159546,False,0.0,True,False,,False,0.34673388764971774,0,16.572097935004457,9.198544038599575,0.1,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9795823097229004,1.9795823097229004,0.0,0.1853545904159546,0.1853545904159546,0.0,0.0,27.0,False,False,False,False,0.2469438418390225,10.993164027738906,False,none,inf,0.0,0.1853545904159546,0.9897911548614502,0.1853545904159546,0.9897911548614502,1.9795823097229004,0.1853545904159546,1.9795823097229004,0.1853545904159546,
7000,ppl_rss_mpc,1005,6,1,100,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9950625896453857,0.15101110935211182,normal,0.0,1.9950625896453857,0.15101110935211182,False,0.0,True,False,,False,0.26318430605388826,0,16.793904745860317,9.270729296284536,0.05,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9950625896453857,1.9950625896453857,0.0,0.15101110935211182,0.15101110935211182,0.0,0.0,27.0,False,False,False,False,0.24995941167680216,11.283262416699461,False,none,inf,0.0,0.15101110935211182,0.9975312948226929,0.15101110935211182,0.9975312948226929,1.9950625896453857,0.15101110935211182,1.9950625896453857,0.15101110935211182,
7000,ppl_rss_mpc,1005,6,1,101,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.991868019104004,0.02114248275756836,normal,0.0,1.991868019104004,0.02114248275756836,False,0.0,True,False,,False,0.16666666666666666,0,17.202977201788002,9.399053284554464,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.991868019104004,1.991868019104004,0.0,0.02114248275756836,0.02114248275756836,0.0,0.0,27.0,False,False,False,False,0.25305582528125586,11.57113590131709,False,none,inf,0.0,0.02114248275756836,0.995934009552002,0.02114248275756836,0.995934009552002,1.991868019104004,0.02114248275756836,1.991868019104004,0.02114248275756836,
7000,ppl_rss_mpc,1005,6,1,102,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.986640453338623,-0.029650390148162842,normal,0.0,1.986640453338623,-0.029650390148162842,False,0.0,True,False,,False,0.16666666666666666,0,17.749917639718255,9.586128617954277,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.986640453338623,1.986640453338623,0.0,-0.029650390148162842,-0.029650390148162842,0.0,0.0,27.0,False,False,False,False,0.25623150397855304,11.860824859552073,False,none,inf,0.0,-0.029650390148162842,0.9933202266693115,-0.029650390148162842,0.9933202266693115,1.986640453338623,-0.029650390148162842,1.986640453338623,-0.029650390148162842,
7000,ppl_rss_mpc,1005,6,1,103,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9549665451049805,-0.09366917610168457,normal,0.0,1.9549665451049805,-0.09366917610168457,False,0.0,True,False,,False,0.16666666666666666,0,18.27488669779145,9.78514169262456,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9549665451049805,1.9549665451049805,0.0,-0.09366917610168457,-0.09366917610168457,0.0,0.0,27.0,False,False,False,False,0.2594822708726345,12.125017754615634,False,none,inf,0.0,-0.09366917610168457,0.9774832725524902,-0.09366917610168457,0.9774832725524902,1.9549665451049805,-0.09366917610168457,1.9549665451049805,-0.09366917610168457,
7000,ppl_rss_mpc,1005,6,1,104,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.8853728771209717,-0.2564549446105957,normal,0.0,1.8853728771209717,-0.2564549446105957,False,0.0,True,False,,False,0.16666666666666666,0,18.707442174252577,9.981572883525594,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.8853728771209717,1.8853728771209717,0.0,-0.2564549446105957,-0.2564549446105957,0.0,0.0,27.0,False,False,False,False,0.26279061484095945,12.245884843158018,False,none,inf,0.0,-0.2564549446105957,0.9426864385604858,-0.2564549446105957,0.9426864385604858,1.8853728771209717,-0.2564549446105957,1.8853728771209717,-0.2564549446105957,
7000,ppl_rss_mpc,1005,6,1,105,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9770302772521973,-0.0984039306640625,normal,0.0,1.9770302772521973,-0.0984039306640625,False,0.0,True,False,,False,0.16666666666666666,0,19.092050703618423,10.175375582037148,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9770302772521973,1.9770302772521973,0.0,-0.0984039306640625,-0.0984039306640625,0.0,0.0,27.0,False,False,False,False,0.26613349448355655,12.53831056523501,False,none,inf,0.0,-0.0984039306640625,0.9885151386260986,-0.0984039306640625,0.9885151386260986,1.9770302772521973,-0.0984039306640625,1.9770302772521973,-0.0984039306640625,
7000,ppl_rss_mpc,1005,6,1,106,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.990523099899292,0.23147249221801758,normal,0.0,1.990523099899292,0.23147249221801758,False,0.0,True,False,,False,0.16666666666666666,0,19.456811453802775,10.378973413961475,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.990523099899292,1.990523099899292,0.0,0.23147249221801758,0.23147249221801758,0.0,0.0,27.0,False,False,False,False,0.26953438828264015,12.645387383822587,False,none,inf,0.0,0.23147249221801758,0.995261549949646,0.23147249221801758,0.995261549949646,1.990523099899292,0.23147249221801758,1.990523099899292,0.23147249221801758,
7000,ppl_rss_mpc,1005,6,1,107,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9647002220153809,0.06107640266418457,normal,0.0,1.9647002220153809,0.06107640266418457,False,0.0,True,False,,False,0.16666666666666666,0,19.78228737522219,10.583642737037293,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9647002220153809,1.9647002220153809,0.0,0.06107640266418457,0.06107640266418457,0.0,0.0,27.0,False,False,False,False,0.2729849056921933,12.929524374195084,False,none,inf,0.0,0.06107640266418457,0.9823501110076904,0.06107640266418457,0.9823501110076904,1.9647002220153809,0.06107640266418457,1.9647002220153809,0.06107640266418457,
7000,ppl_rss_mpc,1005,6,1,108,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9791679382324219,0.07855820655822754,normal,0.0,1.9791679382324219,0.07855820655822754,False,0.0,True,False,,False,0.16666666666666666,0,20.037600785087747,10.794839459363992,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9791679382324219,1.9791679382324219,0.0,0.07855820655822754,0.07855820655822754,0.0,0.0,27.0,False,False,False,False,0.2765175067921636,13.214810995437034,False,none,inf,0.0,0.07855820655822754,0.9895839691162109,0.07855820655822754,0.9895839691162109,1.9791679382324219,0.07855820655822754,1.9791679382324219,0.07855820655822754,
7000,ppl_rss_mpc,1005,6,1,109,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9930129051208496,0.1823822259902954,normal,0.0,1.9930129051208496,0.1823822259902954,False,0.0,True,False,,False,0.16666666666666666,0,20.353809969241624,11.006969834756188,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9930129051208496,1.9930129051208496,0.0,0.1823822259902954,0.1823822259902954,0.0,0.0,27.0,False,False,False,False,0.2801281479477349,13.388377490404437,False,none,inf,0.0,0.1823822259902954,0.9965064525604248,0.1823822259902954,0.9965064525604248,1.9930129051208496,0.1823822259902954,1.9930129051208496,0.1823822259902954,
7000,ppl_rss_mpc,1005,6,1,110,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9962718486785889,0.08785247802734375,normal,0.0,1.9962718486785889,0.08785247802734375,False,0.0,True,False,,False,0.16666666666666666,0,20.793040797040486,11.222549040071641,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9962718486785889,1.9962718486785889,0.0,0.08785247802734375,0.08785247802734375,0.0,0.0,27.0,False,False,False,False,0.2838018299121327,13.682525011346598,False,none,inf,0.0,0.08785247802734375,0.9981359243392944,0.08785247802734375,0.9981359243392944,1.9962718486785889,0.08785247802734375,1.9962718486785889,0.08785247802734375,
7000,ppl_rss_mpc,1005,6,1,111,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.8017797470092773,0.16448044776916504,normal,0.0,1.8017797470092773,0.16448044776916504,False,0.0,True,False,,False,0.16666666666666666,0,21.32518764802432,11.448945456701962,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.8017797470092773,1.8017797470092773,0.0,0.16448044776916504,0.16448044776916504,0.0,0.0,27.0,False,False,False,False,0.28754692387254166,13.855828943771833,False,none,inf,0.0,0.16448044776916504,0.9008898735046387,0.16448044776916504,0.9008898735046387,1.8017797470092773,0.16448044776916504,1.8017797470092773,0.16448044776916504,
7000,ppl_rss_mpc,1005,6,1,112,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.8060479164123535,-0.11864018440246582,normal,0.0,1.8060479164123535,-0.11864018440246582,False,0.0,True,False,,False,0.16666666666666666,0,21.893536163448264,11.677676128229693,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.8060479164123535,1.8060479164123535,0.0,-0.11864018440246582,-0.11864018440246582,0.0,0.0,27.0,False,False,False,False,0.2913353710490495,13.998637314606624,False,none,inf,0.0,-0.11864018440246582,0.9030239582061768,-0.11864018440246582,0.9030239582061768,1.8060479164123535,-0.11864018440246582,1.8060479164123535,-0.11864018440246582,
