ckpt_index,method,env_id,episode,episode_in_env,step,mode,reason,rss_margin,rss_margin_current,rss_margin_min_pred,rss_margin_final_pred,rss_lateral_clearance_min_pred,rss_lateral_clearance_final_pred,predicted_progress,mpc_success,mpc_num_candidates,mpc_num_feasible,mpc_best_cost,fallback_used,cbf_mode,cbf_reason,cbf_action_delta,cbf_acc_safe,cbf_steer_safe,cbf_reference_mode,cbf_reference_action_delta,cbf_reference_acc_safe,cbf_reference_steer_safe,cbf_guard_used,cbf_guard_delta,selective_mpc_enabled,mpc_called,mpc_call_reason,deadlock_risk,deadlock_score,deadlock_counter,deadlock_window_progress,deadlock_window_avg_speed,deadlock_cbf_active_ratio,deadlock_reason,terminal_recoverable,terminal_recovery_reason,recovery_progress,recovery_margin_improvement,blocking_object_final,minimum_risk_stop_used,dynamic_vehicle_detected,action_delta,acc_nominal,acc_safe,acc_delta,steer_nominal,steer_safe,steer_delta,step_cost,cumulative_cost,crash,crash_vehicle,crash_object,out_of_road,route_completion,velocity,filter_applied,object_kind,d_front,rss_distance,env_action_nominal_steer,env_action_nominal_throttle_brake,env_action_safe_steer,env_action_safe_throttle_brake,internal_action_nominal_acc,internal_action_nominal_steer,internal_action_safe_acc,internal_action_safe_steer,adapter_error
6000,ppl_rss_mpc,1009,10,1,8,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9848933219909668,-0.41706252098083496,normal,0.0,1.9848933219909668,-0.41706252098083496,False,0.0,True,False,,False,0.0,0,0.0,0.9307370630193632,0.0,insufficient_deadlock_window,False,,,,False,False,False,0.0,1.9848933219909668,1.9848933219909668,0.0,-0.41706252098083496,-0.41706252098083496,0.0,0.0,16.0,False,False,False,False,0.016326777471371696,2.1409847306896927,False,none,inf,0.0,-0.41706252098083496,0.9924466609954834,-0.41706252098083496,0.9924466609954834,1.9848933219909668,-0.41706252098083496,1.9848933219909668,-0.41706252098083496,
6000,ppl_rss_mpc,1009,10,1,9,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9854302406311035,-0.3800705671310425,normal,0.0,1.9854302406311035,-0.3800705671310425,False,0.0,True,False,,False,0.0,0,0.0,1.0652090260938443,0.0,insufficient_deadlock_window,False,,,,False,False,False,0.0,1.9854302406311035,1.9854302406311035,0.0,-0.3800705671310425,-0.3800705671310425,0.0,0.0,16.0,False,False,False,False,0.01692601545801293,2.4157352008897788,False,none,inf,0.0,-0.3800705671310425,0.9927151203155518,-0.3800705671310425,0.9927151203155518,1.9854302406311035,-0.3800705671310425,1.9854302406311035,-0.3800705671310425,
6000,ppl_rss_mpc,1009,10,1,10,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9851155281066895,-0.34591126441955566,normal,0.0,1.9851155281066895,-0.34591126441955566,False,0.0,True,False,,False,0.16666666666666666,0,0.976046085357666,1.200261643573438,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9851155281066895,1.9851155281066895,0.0,-0.34591126441955566,-0.34591126441955566,0.0,0.0,16.0,False,False,False,False,0.017598469498176467,2.691418959261904,False,none,inf,0.0,-0.34591126441955566,0.9925577640533447,-0.34591126441955566,0.9925577640533447,1.9851155281066895,-0.34591126441955566,1.9851155281066895,-0.34591126441955566,
6000,ppl_rss_mpc,1009,10,1,11,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9845290184020996,-0.31012868881225586,normal,0.0,1.9845290184020996,-0.31012868881225586,False,0.0,True,False,,False,0.16666666666666666,0,1.2134685516357422,1.3358213995451165,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9845290184020996,1.9845290184020996,0.0,-0.31012868881225586,-0.31012868881225586,0.0,0.0,16.0,False,False,False,False,0.01834366689912394,2.9681438431434573,False,none,inf,0.0,-0.31012868881225586,0.9922645092010498,-0.31012868881225586,0.9922645092010498,1.9845290184020996,-0.31012868881225586,1.9845290184020996,-0.31012868881225586,
6000,ppl_rss_mpc,1009,10,1,12,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9837019443511963,-0.2731778025627136,normal,0.0,1.9837019443511963,-0.2731778025627136,False,0.0,True,False,,False,0.16666666666666666,0,1.476574420928955,1.4718482698449782,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9837019443511963,1.9837019443511963,0.0,-0.2731778025627136,-0.2731778025627136,0.0,0.0,16.0,False,False,False,False,0.019161290281445295,3.245688738113906,False,none,inf,0.0,-0.2731778025627136,0.9918509721755981,-0.2731778025627136,0.9918509721755981,1.9837019443511963,-0.2731778025627136,1.9837019443511963,-0.2731778025627136,
6000,ppl_rss_mpc,1009,10,1,13,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.982560157775879,-0.2350677251815796,normal,0.0,1.982560157775879,-0.2350677251815796,False,0.0,True,False,,False,0.16666666666666666,0,1.765251636505127,1.6082975366348957,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.982560157775879,1.982560157775879,0.0,-0.2350677251815796,-0.2350677251815796,0.0,0.0,16.0,False,False,False,False,0.020051137062538367,3.523762931604259,False,none,inf,0.0,-0.2350677251815796,0.9912800788879395,-0.2350677251815796,0.9912800788879395,1.982560157775879,-0.2350677251815796,1.982560157775879,-0.2350677251815796,
6000,ppl_rss_mpc,1009,10,1,14,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9810075759887695,-0.19657057523727417,normal,0.0,1.9810075759887695,-0.19657057523727417,False,0.0,True,False,,False,0.16666666666666666,0,2.0794286727905273,1.7451164934184218,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9810075759887695,1.9810075759887695,0.0,-0.19657057523727417,-0.19657057523727417,0.0,0.0,16.0,False,False,False,False,0.021013149168723873,3.801973698068126,False,none,inf,0.0,-0.19657057523727417,0.9905037879943848,-0.19657057523727417,0.9905037879943848,1.9810075759887695,-0.19657057523727417,1.9810075759887695,-0.19657057523727417,
6000,ppl_rss_mpc,1009,10,1,15,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.978926181793213,-0.15864413976669312,normal,0.0,1.978926181793213,-0.15864413976669312,False,0.0,True,False,,False,0.16666666666666666,0,2.4190850257873535,1.8822403070617353,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.978926181793213,1.978926181793213,0.0,-0.15864413976669312,-0.15864413976669312,0.0,0.0,16.0,False,False,False,False,0.02204738602423178,4.079898829238795,False,none,inf,0.0,-0.15864413976669312,0.9894630908966064,-0.15864413976669312,0.9894630908966064,1.978926181793213,-0.15864413976669312,1.978926181793213,-0.15864413976669312,
6000,ppl_rss_mpc,1009,10,1,16,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9761571884155273,-0.12230134010314941,normal,0.0,1.9761571884155273,-0.12230134010314941,False,0.0,True,False,,False,0.16666666666666666,0,2.7842416763305664,2.0195939646978016,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9761571884155273,1.9761571884155273,0.0,-0.12230134010314941,-0.12230134010314941,0.0,0.0,16.0,False,False,False,False,0.02315403805670812,4.357151786157342,False,none,inf,0.0,-0.12230134010314941,0.9880785942077637,-0.12230134010314941,0.9880785942077637,1.9761571884155273,-0.12230134010314941,1.9761571884155273,-0.12230134010314941,
6000,ppl_rss_mpc,1009,10,1,17,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.972346305847168,-0.08896142244338989,normal,0.0,1.972346305847168,-0.08896142244338989,False,0.0,True,False,,False,0.16666666666666666,0,3.1749658584594727,2.1570973659601274,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.972346305847168,1.972346305847168,0.0,-0.08896142244338989,-0.08896142244338989,0.0,0.0,16.0,False,False,False,False,0.02433338483014387,4.633379831567232,False,none,inf,0.0,-0.08896142244338989,0.986173152923584,-0.08896142244338989,0.986173152923584,1.972346305847168,-0.08896142244338989,1.972346305847168,-0.08896142244338989,
6000,ppl_rss_mpc,1009,10,1,18,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9674170017242432,-0.058734238147735596,normal,0.0,1.9674170017242432,-0.058734238147735596,False,0.0,True,False,,False,0.16666666666666666,0,3.5913562774658203,2.294668614049411,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9674170017242432,1.9674170017242432,0.0,-0.058734238147735596,-0.058734238147735596,0.0,0.0,16.0,False,False,False,False,0.02558579909652701,4.908370667495987,False,none,inf,0.0,-0.058734238147735596,0.9837085008621216,-0.058734238147735596,0.9837085008621216,1.9674170017242432,-0.058734238147735596,1.9674170017242432,-0.058734238147735596,
6000,ppl_rss_mpc,1009,10,1,19,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9611332416534424,-0.03196495771408081,normal,0.0,1.9611332416534424,-0.03196495771408081,False,0.0,True,False,,False,0.16666666666666666,0,4.033544540405273,2.4322318800202836,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9611332416534424,1.9611332416534424,0.0,-0.03196495771408081,-0.03196495771408081,0.0,0.0,16.0,False,False,False,False,0.02691179136401499,5.1819403743853885,False,none,inf,0.0,-0.03196495771408081,0.9805666208267212,-0.03196495771408081,0.9805666208267212,1.9611332416534424,-0.03196495771408081,1.9611332416534424,-0.03196495771408081,
6000,ppl_rss_mpc,1009,10,1,20,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9531030654907227,-0.009683191776275635,normal,0.0,1.9531030654907227,-0.009683191776275635,False,0.0,True,False,,False,0.16666666666666666,0,4.501710891723633,2.5697173047385387,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9531030654907227,1.9531030654907227,0.0,-0.009683191776275635,-0.009683191776275635,0.0,0.0,16.0,False,False,False,False,0.028311928863893852,5.453928522890956,False,none,inf,0.0,-0.009683191776275635,0.9765515327453613,-0.009683191776275635,0.9765515327453613,1.9531030654907227,-0.009683191776275635,1.9531030654907227,-0.009683191776275635,
6000,ppl_rss_mpc,1009,10,1,21,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9427146911621094,0.00947582721710205,normal,0.0,1.9427146911621094,0.00947582721710205,False,0.0,True,False,,False,0.16666666666666666,0,4.9908222672133435,2.8424137308830866,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9427146911621094,1.9427146911621094,0.0,0.00947582721710205,0.00947582721710205,0.0,0.0,16.0,False,False,False,False,0.02978677612634829,5.7240934419024745,False,none,inf,0.0,0.00947582721710205,0.9713573455810547,0.00947582721710205,0.9713573455810547,1.9427146911621094,0.00947582721710205,1.9427146911621094,0.00947582721710205,
6000,ppl_rss_mpc,1009,10,1,22,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.98646879196167,0.2143688201904297,normal,0.0,1.98646879196167,0.2143688201904297,False,0.0,True,False,,False,0.16666666666666666,0,5.4871301040126585,3.1153518130229694,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.98646879196167,1.98646879196167,0.0,0.2143688201904297,0.2143688201904297,0.0,0.0,16.0,False,False,False,False,0.031338820865732836,5.929256853528896,False,none,inf,0.0,0.2143688201904297,0.993234395980835,0.2143688201904297,0.993234395980835,1.98646879196167,0.2143688201904297,1.98646879196167,0.2143688201904297,
6000,ppl_rss_mpc,1009,10,1,23,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9865045547485352,0.2407306432723999,normal,0.0,1.9865045547485352,0.2407306432723999,False,0.0,True,False,,False,0.16666666666666666,0,5.9931184170846485,3.385265475700418,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9865045547485352,1.9865045547485352,0.0,0.2407306432723999,0.2407306432723999,0.0,0.0,16.0,False,False,False,False,0.032979888503810964,6.1801220611031376,False,none,inf,0.0,0.2407306432723999,0.9932522773742676,0.2407306432723999,0.9932522773742676,1.9865045547485352,0.2407306432723999,1.9865045547485352,0.2407306432723999,
6000,ppl_rss_mpc,1009,10,1,24,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9904851913452148,0.2085871696472168,normal,0.0,1.9904851913452148,0.2085871696472168,False,0.0,True,False,,False,0.16666666666666666,0,6.51412069817897,3.6544825377362997,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9904851913452148,1.9904851913452148,0.0,0.2085871696472168,0.2085871696472168,0.0,0.0,16.0,False,False,False,False,0.0347096278974056,6.454984988694362,False,none,inf,0.0,0.2085871696472168,0.9952425956726074,0.2085871696472168,0.9952425956726074,1.9904851913452148,0.2085871696472168,1.9904851913452148,0.2085871696472168,
6000,ppl_rss_mpc,1009,10,1,25,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9910378456115723,0.16285955905914307,normal,0.0,1.9910378456115723,0.16285955905914307,False,0.0,True,False,,False,0.16666666666666666,0,7.048922248629081,3.924197963185631,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9910378456115723,1.9910378456115723,0.0,0.16285955905914307,0.16285955905914307,0.0,0.0,16.0,False,False,False,False,0.036525297428634154,6.736186207347561,False,none,inf,0.0,0.16285955905914307,0.9955189228057861,0.16285955905914307,0.9955189228057861,1.9910378456115723,0.16285955905914307,1.9910378456115723,0.16285955905914307,
6000,ppl_rss_mpc,1009,10,1,26,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.989227294921875,0.12039625644683838,normal,0.0,1.989227294921875,0.12039625644683838,False,0.0,True,False,,False,0.16666666666666666,0,7.593758002106173,4.194611266628938,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.989227294921875,1.989227294921875,0.0,0.12039625644683838,0.12039625644683838,0.0,0.0,16.0,False,False,False,False,0.03842472000979875,7.017121405870969,False,none,inf,0.0,0.12039625644683838,0.9946136474609375,0.12039625644683838,0.9946136474609375,1.989227294921875,0.12039625644683838,1.989227294921875,0.12039625644683838,
6000,ppl_rss_mpc,1009,10,1,27,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9856655597686768,0.08263671398162842,normal,0.0,1.9856655597686768,0.08263671398162842,False,0.0,True,False,,False,0.16666666666666666,0,8.144888042734845,4.465610370340011,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9856655597686768,1.9856655597686768,0.0,0.08263671398162842,0.08263671398162842,0.0,0.0,16.0,False,False,False,False,0.040406264175676644,7.296416313301439,False,none,inf,0.0,0.08263671398162842,0.9928327798843384,0.08263671398162842,0.9928327798843384,1.9856655597686768,0.08263671398162842,1.9856655597686768,0.08263671398162842,
6000,ppl_rss_mpc,1009,10,1,28,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.980565071105957,0.05280768871307373,normal,0.0,1.980565071105957,0.05280768871307373,False,0.0,True,False,,False,0.16666666666666666,0,8.698432915633546,4.737027969262782,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.980565071105957,1.980565071105957,0.0,0.05280768871307373,0.05280768871307373,0.0,0.0,16.0,False,False,False,False,0.04246842811391048,7.573775301262289,False,none,inf,0.0,0.05280768871307373,0.9902825355529785,0.05280768871307373,0.9902825355529785,1.980565071105957,0.05280768871307373,1.980565071105957,0.05280768871307373,
6000,ppl_rss_mpc,1009,10,1,29,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.973893642425537,0.032288193702697754,normal,0.0,1.973893642425537,0.032288193702697754,False,0.0,True,False,,False,0.16666666666666666,0,9.250290415415932,5.0086674977914125,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.973893642425537,1.973893642425537,0.0,0.032288193702697754,0.032288193702697754,0.0,0.0,16.0,False,False,False,False,0.04460993690465734,7.849337596593282,False,none,inf,0.0,0.032288193702697754,0.9869468212127686,0.032288193702697754,0.9869468212127686,1.973893642425537,0.032288193702697754,1.973893642425537,0.032288193702697754,
6000,ppl_rss_mpc,1009,10,1,30,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.96586275100708,0.02109384536743164,normal,0.0,1.96586275100708,0.02109384536743164,False,0.0,True,False,,False,0.16666666666666666,0,9.79682026223561,5.280347617576588,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.96586275100708,1.96586275100708,0.0,0.02109384536743164,0.02109384536743164,0.0,0.0,16.0,False,False,False,False,0.046829864070149996,8.123320675513886,False,none,inf,0.0,0.02109384536743164,0.98293137550354,0.02109384536743164,0.98293137550354,1.96586275100708,0.02109384536743164,1.96586275100708,0.02109384536743164,
6000,ppl_rss_mpc,1009,10,1,31,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9569196701049805,0.01732039451599121,normal,0.0,1.9569196701049805,0.01732039451599121,False,0.0,True,False,,False,0.16666666666666666,0,10.335061452336067,5.551942703389187,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9569196701049805,1.9569196701049805,0.0,0.01732039451599121,0.01732039451599121,0.0,0.0,16.0,False,False,False,False,0.04912770180333237,8.395833132960485,False,none,inf,0.0,0.01732039451599121,0.9784598350524902,0.01732039451599121,0.9784598350524902,1.9569196701049805,0.01732039451599121,1.9569196701049805,0.01732039451599121,
6000,ppl_rss_mpc,1009,10,1,32,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9475703239440918,0.018680214881896973,normal,0.0,1.9475703239440918,0.018680214881896973,False,0.0,True,False,,False,0.16666666666666666,0,10.862527036474336,5.82332716788004,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9475703239440918,1.9475703239440918,0.0,0.018680214881896973,0.018680214881896973,0.0,0.0,16.0,False,False,False,False,0.05150322861389276,8.666873625796514,False,none,inf,0.0,0.018680214881896973,0.9737851619720459,0.018680214881896973,0.9737851619720459,1.9475703239440918,0.018680214881896973,1.9475703239440918,0.018680214881896973,
6000,ppl_rss_mpc,1009,10,1,33,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.938438892364502,0.021396398544311523,normal,0.0,1.938438892364502,0.021396398544311523,False,0.0,True,False,,False,0.16666666666666666,0,11.37752595448032,6.0943864122641696,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.938438892364502,1.938438892364502,0.0,0.021396398544311523,0.021396398544311523,0.0,0.0,16.0,False,False,False,False,0.05395634726218214,8.936538830201266,False,none,inf,0.0,0.021396398544311523,0.969219446182251,0.021396398544311523,0.969219446182251,1.938438892364502,0.021396398544311523,1.938438892364502,0.021396398544311523,
6000,ppl_rss_mpc,1009,10,1,34,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.929368257522583,0.02399420738220215,normal,0.0,1.929368257522583,0.02399420738220215,False,0.0,True,False,,False,0.16666666666666666,0,11.879401846554565,6.365025207194019,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.929368257522583,1.929368257522583,0.0,0.02399420738220215,0.02399420738220215,0.0,0.0,16.0,False,False,False,False,0.05648689568211877,9.204868953409616,False,none,inf,0.0,0.02399420738220215,0.9646841287612915,0.02399420738220215,0.9646841287612915,1.929368257522583,0.02399420738220215,1.929368257522583,0.02399420738220215,
6000,ppl_rss_mpc,1009,10,1,35,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9196031093597412,0.02641737461090088,normal,0.0,1.9196031093597412,0.02641737461090088,False,0.0,True,False,,False,0.16666666666666666,0,12.368692374337622,6.635169969961095,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9196031093597412,1.9196031093597412,0.0,0.02641737461090088,0.02641737461090088,0.0,0.0,16.0,False,False,False,False,0.059094695601012756,9.471787026161378,False,none,inf,0.0,0.02641737461090088,0.9598015546798706,0.02641737461090088,0.9598015546798706,1.9196031093597412,0.02641737461090088,1.9196031093597412,0.02641737461090088,
6000,ppl_rss_mpc,1009,10,1,36,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.9085392951965332,0.027132868766784668,normal,0.0,1.9085392951965332,0.027132868766784668,False,0.0,True,False,,False,0.16666666666666666,0,12.84705997149987,6.904764379807223,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.9085392951965332,1.9085392951965332,0.0,0.027132868766784668,0.027132868766784668,0.0,0.0,16.0,False,False,False,False,0.06177947150652515,9.737208033466146,False,none,inf,0.0,0.027132868766784668,0.9542696475982666,0.027132868766784668,0.9542696475982666,1.9085392951965332,0.027132868766784668,1.9085392951965332,0.027132868766784668,
6000,ppl_rss_mpc,1009,10,1,37,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.8952534198760986,0.02631962299346924,normal,0.0,1.8952534198760986,0.02631962299346924,False,0.0,True,False,,False,0.16666666666666666,0,13.317025690166123,7.173767192172663,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.8952534198760986,1.8952534198760986,0.0,0.02631962299346924,0.02631962299346924,0.0,0.0,16.0,False,False,False,False,0.06454078041803257,10.000844997518275,False,none,inf,0.0,0.02631962299346924,0.9476267099380493,0.02631962299346924,0.9476267099380493,1.8952534198760986,0.02631962299346924,1.8952534198760986,0.02631962299346924,
6000,ppl_rss_mpc,1009,10,1,38,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.8786604404449463,0.023593902587890625,normal,0.0,1.8786604404449463,0.023593902587890625,False,0.0,True,False,,False,0.16666666666666666,0,13.781629407442736,7.442140450470215,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.8786604404449463,1.8786604404449463,0.0,0.023593902587890625,0.023593902587890625,0.0,0.0,16.0,False,False,False,False,0.0673779740712081,10.2622779940603,False,none,inf,0.0,0.023593902587890625,0.9393302202224731,0.023593902587890625,0.9393302202224731,1.8786604404449463,0.023593902587890625,1.8786604404449463,0.023593902587890625,
6000,ppl_rss_mpc,1009,10,1,39,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.8574228286743164,0.019254088401794434,normal,0.0,1.8574228286743164,0.019254088401794434,False,0.0,True,False,,False,0.16666666666666666,0,14.244114951934975,7.70983581679843,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.8574228286743164,1.8574228286743164,0.0,0.019254088401794434,0.019254088401794434,0.0,0.0,16.0,False,False,False,False,0.07029016650480495,10.520856855760467,False,none,inf,0.0,0.019254088401794434,0.9287114143371582,0.019254088401794434,0.9287114143371582,1.8574228286743164,0.019254088401794434,1.8574228286743164,0.019254088401794434,
6000,ppl_rss_mpc,1009,10,1,40,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.8285603523254395,0.01027536392211914,normal,0.0,1.8285603523254395,0.01027536392211914,False,0.0,True,False,,False,0.16666666666666666,0,14.707551902262043,7.976781640867185,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.8285603523254395,1.8285603523254395,0.0,0.01027536392211914,0.01027536392211914,0.0,0.0,16.0,False,False,False,False,0.07327610440779109,10.775526732080806,False,none,inf,0.0,0.01027536392211914,0.9142801761627197,0.01027536392211914,0.9142801761627197,1.8285603523254395,0.01027536392211914,1.8285603523254395,0.01027536392211914,
6000,ppl_rss_mpc,1009,10,1,41,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.789555549621582,0.0009567737579345703,normal,0.0,1.789555549621582,0.0009567737579345703,False,0.0,True,False,,False,0.16666666666666666,0,15.17462936020122,8.242861551326676,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.789555549621582,1.789555549621582,0.0,0.0009567737579345703,0.0009567737579345703,0.0,0.0,16.0,False,False,False,False,0.07633401585767295,11.024664850067063,False,none,inf,0.0,0.0009567737579345703,0.894777774810791,0.0009567737579345703,0.894777774810791,1.789555549621582,0.0009567737579345703,1.789555549621582,0.0009567737579345703,
6000,ppl_rss_mpc,1009,10,1,42,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.7356829643249512,-0.0048770904541015625,normal,0.0,1.7356829643249512,-0.0048770904541015625,False,0.0,True,False,,False,0.16666666666666666,0,15.667206182217154,8.507890121734906,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.7356829643249512,1.7356829643249512,0.0,-0.0048770904541015625,-0.0048770904541015625,0.0,0.0,16.0,False,False,False,False,0.07946172916895536,11.266222131851878,False,none,inf,0.0,-0.0048770904541015625,0.8678414821624756,-0.0048770904541015625,0.8678414821624756,1.7356829643249512,-0.0048770904541015625,1.7356829643249512,-0.0048770904541015625,
6000,ppl_rss_mpc,1009,10,1,43,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.6673939228057861,-0.004356861114501953,normal,0.0,1.6673939228057861,-0.004356861114501953,False,0.0,True,False,,False,0.16666666666666666,0,16.23328042014819,8.774738385651057,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.6673939228057861,1.6673939228057861,0.0,-0.004356861114501953,-0.004356861114501953,0.0,0.0,16.0,False,False,False,False,0.08265680794820968,11.498336485942547,False,none,inf,0.0,-0.004356861114501953,0.8336969614028931,-0.004356861114501953,0.8336969614028931,1.6673939228057861,-0.004356861114501953,1.6673939228057861,-0.004356861114501953,
6000,ppl_rss_mpc,1009,10,1,44,normal,no_front_rss_object,inf,inf,inf,inf,inf,inf,0.0,False,0,0,,False,normal,no_front_rss_object,0.0,1.611577033996582,0.005281567573547363,normal,0.0,1.611577033996582,0.005281567573547363,False,0.0,True,False,,False,0.16666666666666666,0,16.82299100553573,9.040649106893028,0.0,deadlock_conditions_not_met,False,,,,False,False,False,0.0,1.611577033996582,1.611577033996582,0.0,0.005281567573547363,0.005281567573547363,0.0,0.0,16.0,False,False,False,False,0.08591703189011622,11.722563618707188,False,none,inf,0.0,0.005281567573547363,0.805788516998291,0.005281567573547363,0.805788516998291,1.611577033996582,0.005281567573547363,1.611577033996582,0.005281567573547363,
